<Trait>	Heritability_0.9_Rep_1
X2833780	-11.0366886845469
X2833781	48.7546529190851
X2833782	54.5680201798285
X2833783	1.68605123368522
X2833784	18.7531707844936
X2833785	25.8073300625855
X2833786	5.44541138524675
X2833787	1.9160020025901
X2833788	-9.94553303799963
X2833789	13.0855317705089
X2833790	14.2812545504504
X2833791	23.8568855280159
X2833792	-6.16688487346444
X2833793	-13.5739537908841
X2833794	8.29333310108449
X2833795	-11.6865318353197
X2833796	38.841037887783
X2833797	25.4872579271633
X2833798	17.669779222067
X2833799	19.1922430443706
X2833800	51.5666061343717
X2833801	23.2184293244698
X2833802	25.5474099245076
X2833803	-11.5830524374491
X2833804	7.25883800080732
X2833805	19.3509471010763
X2833806	17.7179452315168
X2833807	31.5397827403135
X2833808	-5.97972651600464
X2833809	24.5404683767955
X2833810	9.79185714102153
X2833811	29.7000242041528
X2833812	21.539585461691
X2833813	13.0196861340841
X2833814	17.7034996718113
X2833815	1.17221061000528
X2833816	23.7347056435772
X2833817	22.5732859559502
X2833818	37.285565555718
X2833819	29.7321335673645
X2833820	42.8472017302702
X2833821	21.5136264865233
X2833822	-0.531680883836755
X2833823	-13.6386629511604
X2833824	9.4802096246649
X2833825	37.6180195883895
X2833826	14.6181470324431
X2833827	-27.3395001520326
X2833828	11.9625310315081
X2833829	4.71516559970612
X2833830	-3.3965363725087
X2833831	32.1953264064982
X2833832	6.30031077291059
X2833833	24.3040738776522
X2833834	12.0822626691739
X2833835	4.57357123332856
X2833836	1.46228881560539
X2833837	9.25770133765672
X2833838	-1.77242816783683
X2833839	10.3702557214872
X2833840	-2.11083670580999
X2833841	45.2281939311905
X2833842	6.16372411605945
X2833843	-23.174096963689
X2833844	-4.9305008541675
X2833845	29.5084201231459
X2833846	26.3089005569518
X2833847	29.5426025851986
X2833848	18.6376049256812
X2833849	-7.34931232813954
X2833850	0.264922377224504
X2833851	4.73447533954919
X2833852	-4.99036740795244
X2833853	10.7185885863387
X2833854	-18.73785080731
X2833855	35.0906595656854
X2833856	-30.7747904261146
X2833857	-21.091628563605
X2833858	-15.0403040520157
X2833859	6.88655450853551
X2833860	-26.1266528731339
X2833861	-33.0525503039481
X2833862	3.71502122190157
X2833863	-20.4855161968626
X2833864	3.42175984240085
X2833865	-26.5049839166504
X2833866	-28.1782545120054
X2833867	5.08968175204507
X2833868	20.7029895449437
X2833869	-1.56509894140619
X2833870	-12.182543515436
X2833871	48.5464563741802
X2833872	24.3164487219418
X2833873	36.4943162737101
X2833874	30.0222187926089
X2833875	25.6358922258478
X2833876	19.0361624148168
X2833877	13.8620325450178
X2833878	9.50710401992841
X2833879	38.9338225131344
X2833880	11.685604179564
X2833881	9.64139100069167
X2833882	12.2131999655284
X2833883	37.2055542207669
X2833884	17.9160753122173
X2833885	22.6519043310953
X2833886	19.8250163376942
X2833887	8.25190926528281
X2833888	23.4451124319637
X2833889	31.8828376263951
X2833890	33.026470758568
X2833891	18.018471270036
X2833892	-3.48791884726882
X2833893	-9.31072282823262
X2833894	-19.9461718749504
X2833895	9.91165235822413
X2833896	14.1685390231687
X2833897	7.86906300738526
X2833898	-9.15419727087126
X2833899	22.5278319060904
X2833900	-27.6026056186782
X2833901	-1.4733210953584
X2833902	-4.27073597279561
X2833903	12.6782559737645
X2833904	0.329095760471264
X2833905	15.7887008698944
X2833906	-4.85707437505326
X2833907	8.07677860017914
X2833908	23.2691552961193
X2833909	-1.08827464026729
X2833910	14.7696682377706
X2833911	-28.5278222485585
X2833912	3.16049859967428
X2833913	2.21465788505066
X2833914	-12.9801119393659
X2833915	15.420271070038
X2833916	-4.3319116436975
X2833917	3.28226863821019
X2833918	8.55932592573981
X2833919	-29.5748223919751
X2833920	-28.3791131459803
X2833921	-35.4164920957169
X2833922	-29.6095319869609
X2833923	7.62571727100669
X2833924	19.4139229232586
X2833925	6.91868020663765
X2833926	-5.22063141437901
X2833927	-3.13170477874091
X2833928	16.8056268309069
X2833929	-29.5406805836245
X2833930	-4.76505912289141
X2833931	-8.21881716960256
X2833932	20.4749870716497
X2833933	1.0425306914005
X2833934	30.9712820497675
X2833935	9.60620664726946
X2833936	0.829049582154502
X2833937	19.7089589305141
X2833938	41.7857921668757
X2833939	-14.2771280317036
X2833940	-10.9722736386424
X2833941	-2.15105619788938
X2833942	9.17089947476683
X2833943	-5.73678312182887
X2833944	17.653635863477
X2833945	35.7651073197972
X2833946	-18.1442697734937
X2833947	22.81130920134
X2833948	11.7126271794813
X2833949	15.6041096746048
X2833950	19.1617853272888
X2833951	10.7942776013739
X2833952	-14.1394643814543
X2833953	4.70702184591915
X2833954	-26.1033580040501
X2833955	7.62918511751691
X2833956	-24.7118840719639
X2833957	-8.14634289042972
X2833958	-3.14655359026741
X2833959	-8.17274491925192
X2833960	-15.0408013126493
X2833961	-5.83717408238482
X2833962	0.620042269048254
X2833963	24.0352428195935
X2833964	-8.42151264764434
X2833965	24.9078215489057
X2833966	3.71529540641215
X2833967	13.7348461436554
X2833968	-18.8288980091927
X2833969	22.3932864779359
X2833970	0.679341129329178
X2833971	16.4244406375875
X2833972	7.23145278431193
X2833973	-3.84550047966949
X2833974	18.1094108022893
X2833975	-14.8904225030732
X2833976	-0.764620291695382
X2833977	-9.69288593961676
X2833978	-2.31553096277462
X2833979	-14.8813658439604
X2833980	27.9450494456794
X2833981	-5.2528305758597
X2833982	43.4617631894367
X2833983	11.2509015265793
X2833984	-15.718674244099
X2833985	24.3870935344826
X2833986	-33.0200481663977
X2833987	-15.0455000594935
X2833988	35.4666813634245
X2833989	2.5748354386617
X2833990	13.1554581595295
X2833991	-23.0645840057382
X2833992	14.0850073954029
X2833993	-12.0675018653775
X2833994	-24.6260792561976
X2833995	-42.6849535423796
X2833996	22.0663557843556
X2833997	1.30334279601232
X2833998	-4.6888137779713
X2833999	21.1159801397764
X2834000	5.67051266448206
X2834001	17.381518768096
X2834002	20.6023978690328
X2834003	-5.12570336380844
X2834004	-23.8104494396739
X2834005	4.64160714357587
X2834006	9.00416108673686
X2834007	-4.00704279209474
X2834008	4.05331069919106
X2834009	-5.57902909714259
X2834010	-9.08234637705799
X2834011	-10.5008779560417
X2834012	7.58316687608361
X2834013	-4.11483935211537
X2834014	9.88923290249664
X2834015	4.9007474798212
X2834016	40.2673386674705
X2834017	26.4452933293101
X2834018	23.4599722037117
X2834019	-8.96221003690835
X2834020	-19.8359004863214
X2834021	24.345541311598
X2834022	13.3464520071983
X2834023	-2.13743354890902
X2834024	10.3663053333586
X2834025	10.8489251684313
X2834026	7.25505164142488
X2834027	2.41635853356319
X2834028	20.1921144509718
X2834029	-16.5429611404591
X2834030	-2.69306716124572
X2834031	-2.15597297554626
X2834032	-23.7831337533736
X2834033	-5.81458255027195
X2834034	-6.80858067316924
X2834035	-29.9021362252749
X2834036	1.6968863088763
X2834037	6.78956768124071
X2834038	-30.4558912672639
X2834039	17.5159766499584
X2834040	-22.042276008726
X2834041	-24.6412245579315
X2834042	36.3687494221776
X2834043	10.162767776905
X2834044	14.0628979072666
X2834045	-10.6846012347985
X2834046	-24.1634693425622
X2834047	-5.7511933634679
X2834048	9.56760945633836
X2834049	-7.68128610077854
X2834050	-22.2868423051093
X2834051	2.23838083658651
X2834052	-13.4809145466619
X2834053	-8.18314491780467
X2834054	18.0662619194889
X2834055	-23.7896463089723
X2834056	-9.43338796796526
X2834057	-34.3129628909957
X2834058	-22.1318079124215
X2834059	-31.7430966962205
X2834060	-15.4656068173151
X2834061	22.5902989231545
X2834062	-16.7426259981671
X2834063	-12.6003517410406
X2834064	10.5248850219928
X2834065	24.7473106048671
X2834066	9.06582794884641
X2834067	-16.7947741371703
X2834068	-6.6995514232951
X2834069	6.95356893429836
X2834070	3.52791309050956
X2834071	-1.1687297971673
X2834072	3.7524564290855
X2834073	-4.7126605986913
X2834074	7.45918462348742
X2834075	4.02677375204875
X2834076	-4.02559561660921
X2834077	5.05924942716171
X2834078	-17.1578671885734
X2834079	15.8601626455712
X2834080	-4.41541544574755
X2834081	0.764645578668366
X2834082	-0.768932512469007
X2834083	7.08380410146728
X2834084	-22.8684680747586
X2834085	-31.871283002961
X2834086	8.84995103477508
X2834087	-8.79160313588855
X2834088	31.2605355463221
X2834089	0.907759115425385
X2834090	-10.857530694859
X2834091	9.38287532681442
X2834092	5.56913496375742
X2834093	16.4737397520154
X2834094	-18.6456594004417
X2834095	10.4959172206765
X2834096	9.28203392794183
X2834097	2.55037075138334
X2834098	-2.56684102549634
X2834099	-4.58457345113834
X2834100	1.37921166275119
X2834101	-21.0602351912065
X2834102	-9.11482333558508
X2834103	22.8601173811557
X2834104	29.4664420480264
X2834105	-19.9739165744127
X2834106	-9.09876470305111
X2834107	1.30784942089711
X2834108	8.37160945828933
X2834109	-26.5810732363346
X2834110	-11.3327364492784
X2834111	-20.9185513091987
X2834112	-7.71137179363994
X2834113	-19.0363556621979
X2834114	6.83396862399458
X2834115	33.2785897915294
X2834116	-12.5528826536547
X2834117	-30.4772719508529
X2834118	-23.7223959238143
X2834119	-28.3811447487457
X2834120	-13.2210443127008
X2834121	5.87295005881658
X2834122	-11.7419053200895
X2834123	0.484117930204577
X2834124	12.9944032647946
X2834125	2.42443716678773
X2834126	7.01801732324879
X2834127	2.23629339634956
X2834128	-7.24183365022383
X2834129	-13.6026345984767
X2834130	6.16991383611114
X2834131	-1.66179785888135
X2834132	-28.8289748200519
X2834133	12.0157990319091
X2834134	-1.17206970314858
X2834135	9.80903335855177
X2834136	-11.5808320276573
X2834137	-30.5995677951183
X2834138	-19.8553275401069
X2834139	-0.588281820637093
X2834140	17.9769642641617
X2834141	35.3189856685993
X2834142	8.63145199098431
X2834143	10.4698837880237
X2834144	-20.7861062387488
X2834145	-24.039006306657
X2834146	9.54151559579409
X2834147	-0.713026093661615
X2834148	-3.80286475621979
X2834149	-13.9417442858133
X2834150	-9.4182890317284
X2834151	8.71174168053986
X2834152	-4.98574388194559
X2834153	15.2274362813895
X2834154	8.73368933845606
X2834155	18.0535345641785
X2834156	26.1074974240262
X2834157	20.0345886623109
X2834158	-12.7968876540716
X2834159	8.06052293193372
X2834160	16.4045733154886
X2834161	-38.0843062156767
X2834162	7.49049692036739
X2834163	15.0907966028009
X2834164	32.2321183455729
X2834165	12.7869980981503
X2834166	14.4272624295294
X2834167	-11.0022443014768
X2834168	-8.70276919752665
X2834169	3.85445687139885
X2834170	-17.2843997471979
X2834171	0.685185385323523
X2834172	14.6591904689873
X2834173	-3.8531790893915
X2834174	9.57125418489925
X2834175	-15.536511167017
X2834176	1.67432097135499
X2834177	16.2837698288548
X2834178	2.90277560305215
X2834179	-13.7997303142312
X2834180	18.6943662692767
X2834181	-3.23057648711742
X2834182	-7.09249270786627
X2834183	-2.54570253193081
X2834184	12.823727054061
X2834185	17.1188382199924
X2834186	9.10484697206374
X2834187	-17.2175138384909
X2834188	33.9795386188877
X2834189	5.07133726508221
X2834190	6.78402551955243
X2834191	-20.1188448078681
X2834192	2.43217065916625
X2834193	22.4716267259081
X2834194	-28.4115900194379
X2834195	-1.87843783343903
X2834196	-17.1493651046252
X2834197	9.91422255481673
X2834198	18.3754200054616
X2834199	10.8380908590491
X2834200	-6.46199162493821
X2834201	-6.23467346760508
X2834202	6.80064039984305
X2834203	2.53310804960282
X2834204	1.0420980445439
X2834205	-16.8800774940137
X2834206	-8.84419934163458
X2834207	-21.1972101204765
X2834208	8.16393750106031
X2834209	22.9164068883538
X2834210	10.9906375056896
X2834211	28.3225322790074
X2834212	2.20711344335223
X2834213	16.3198843015356
X2834214	6.5192351466709
X2834215	-5.30000915887
X2834216	14.2100904631615
X2834217	28.0111638640702
X2834218	-17.4360531234524
X2834219	-24.6305647434327
X2834220	12.0964046199173
X2834221	-0.609970933287401
X2834222	-0.889977152705794
X2834223	-12.7524627059863
X2834224	-0.306142074339869
X2834225	-16.0894417667291
X2834226	-7.05655280693418
X2834227	-5.87704738082481
X2834228	20.7053477802181
X2834229	9.80209215261033
X2834230	11.3881475768544
X2834231	-21.0522850393606
X2834232	-4.2585481444758
X2834233	-21.9702249999122
X2834234	-15.8302861401079
X2834235	10.7169873465632
X2834236	-6.56063105748955
X2834237	-6.20570657250577
X2834238	3.63485026238853
X2834239	-6.11864863337955
X2834240	-9.07511262184496
X2834241	14.619148319978
X2834242	16.028125260448
X2834243	-15.9305071601086
X2834244	-14.497006801834
X2834245	-7.44584983675516
X2834246	14.4204816609317
X2834247	-19.6468830791793
X2834248	3.21456990324082
X2834249	5.01788290779335
X2834250	1.58095928289983
X2834251	6.54663633750689
X2834252	-4.56054218045294
X2834253	-8.26451463154524
X2834254	-11.1496705200828
X2834255	1.88430098218051
X2834256	3.20301002359743
X2834257	-37.6956495015798
X2834258	5.29497539237338
X2834259	21.582597779701
X2834260	-2.44693051502421
X2834261	1.46343699144477
X2834262	-17.2724171025074
X2834263	5.65180999355522
X2834264	3.86884448440601
X2834265	-6.30127069686603
X2834266	-10.3634839487442
X2834267	-14.8463216790406
X2834268	-29.9086090802318
X2834269	8.27384602489495
X2834270	5.29931807617254
X2834271	-23.6806879693844
X2834272	17.4870517282832
X2834273	-22.3066740315178
X2834274	-0.881586156954304
X2834275	20.2550086440319
X2834276	-10.7135433498747
X2834277	2.06984792226013
X2834278	-14.6236554158697
X2834279	-42.7048098307011
X2834280	3.47850424678483
X2834281	10.75656059545
X2834282	-3.8551660570962
X2834283	5.25767281827921
X2834284	27.1222199689979
X2834285	-13.0374213772338
X2834286	5.24025559449832
X2834287	20.7489787502158
X2834288	9.2146259524503
X2834289	-15.5818259437579
X2834290	-20.6862402253353
X2834291	-9.0415440573405
X2834292	-7.22941073783425
X2834293	-6.5947289858499
X2834294	-16.4491439104351
X2834295	-3.65982631137343
X2834296	-7.56917466182784
X2834297	4.32357162963911
X2834298	-4.25660384134001
X2834299	-13.681134105958
X2834300	-14.816164095487
X2834301	25.3569640703668
X2834302	17.3180926843125
X2834303	16.2312184441809
X2834304	-4.78726736170926
X2834305	25.4744876418295
X2834306	-6.01836531014126
X2834307	-19.5563131271422
X2834308	-20.1953917880369
X2834309	-24.5707073464188
X2834310	-9.58227483570399
X2834311	-14.7082829881642
X2834312	-32.0927016934899
X2834313	-4.50386015351631
X2834314	-38.2687320351176
X2834315	16.6237819231164
X2834316	-24.4247542705404
X2834317	26.4491716193037
X2834318	-15.8222364607688
X2834319	6.14224173527529
X2834320	5.58054852266027
X2834321	9.06606591705056
X2834322	-27.268119637605
X2834323	0.613207166940811
X2834324	2.35847289479608
X2834325	-16.2476723911463
X2834326	-12.6379263390554
X2834327	0.23121478169039
X2834328	-2.14450923772813
X2834329	-27.5206495770098
X2834330	-18.4061456427609
X2834331	1.00407550676307
X2834332	-10.0516444629629
X2834333	-14.8079193342905
X2834334	15.2845388273387
X2834335	-49.6429530961648
X2834336	-11.3239074007738
X2834337	2.1875122014556
X2834338	9.64245216226386
X2834339	-8.31487737179174
X2834340	13.1901412243251
X2834341	-2.23580943884154
X2834342	36.1794938978946
X2834343	-15.680175238181
X2834344	-21.5300461214573
X2834345	-12.5919614117309
X2834346	16.8952076504433
X2834347	-0.141371384580877
X2834348	-10.8566488329357
X2834349	-8.16823165680701
X2834350	-2.14203002838937
X2834351	-11.1939737286471
X2834352	-10.2105319161536
X2834353	9.04257612912303
X2834354	-2.933556384978
X2834355	-8.37736795371074
X2834356	-21.186401915475
X2834357	-15.8607386578705
X2834358	4.0621425082138
X2834359	-4.91777137918059
X2834360	-23.4080509442636
X2834361	-2.96894893582864
X2834362	-6.1680972867538
X2834363	-4.76474017209527
X2834364	25.8417281945025
X2834365	-9.2022348811979
X2834366	-6.13990195843338
X2834367	-5.20985945891926
X2834368	19.6646887846158
X2834369	9.16898320634741
X2834370	-20.5596034182724
X2834371	0.450772462591712
X2834372	-16.534293763462
X2834373	-25.6770860857424
X2834374	9.39358237349253
X2834375	8.14940390370275
X2834376	-2.25090194364737
X2834377	-33.3015694524025
X2834378	17.2856477213666
X2834379	-0.491887357077324
X2834380	2.62216696113444
X2834381	-1.23806128185819
X2834382	-43.738175753055
X2834383	-21.5500270251585
X2834384	-14.615980257686
X2834385	2.91331527319766
X2834386	16.554230252525
X2834387	-0.441352427085354
X2834388	-7.81020758611931
X2834389	-20.3340355216168
X2834390	-5.29116650960528
X2834391	-15.656794727608
X2834392	13.7182406203218
X2834393	-20.1576843909007
X2834394	-21.8331346984735
X2834395	-46.2754217624329
X2834396	3.29391580756672
X2834397	-6.47730600970196
X2834398	0.409481535758242
X2834399	-1.56597244926689
X2834400	10.9312950271532
X2834401	-14.4909780077107
X2834402	-16.6761487838532
X2834403	-34.2957691763074
X2834404	-7.97043808764485
X2834405	0.54426266158479
X2834406	-4.97259507134929
X2834407	33.3866569764153
X2834408	-17.5363412279573
X2834409	-17.0385251342513
X2834410	-12.2908691829077
X2834411	-23.3326259932685
X2834412	-18.0346670940506
X2834413	-18.0743664207711
X2834414	-25.9493080115228
X2834415	-0.999554811576759
X2834416	-37.9051849954939
X2834417	-3.65261270587993
X2834418	-26.6274003226223
X2834419	-42.9326224317889
X2834420	-20.7404692784109
X2834421	-43.3498604752046
X2834422	-8.0656818665644
X2834423	-44.9523846052714
X2834424	-43.2530890425232
X2834425	17.7538272556184
X2834426	14.6088772440222
X2834427	-6.79551728222572
X2834428	23.6357735359784
X2834429	-21.6515744582615
X2834430	6.37242819637634
X2834431	5.99338174400487
X2834432	-4.9118654424048
X2834433	-3.64080453171617
X2834434	-20.0348005311596
X2834435	2.06256037283224
X2834436	-6.98865400726316
X2834437	-28.1206842139893
X2834438	-15.3482456268677
X2834439	-23.7876302280841
X2834440	9.35680265310413
X2834441	-17.9666226983978
X2834442	-20.0234863194366
X2834443	-42.8427570394185
X2834444	6.06698483184058
X2834445	-32.4888523254957
X2834446	-24.9061982713766
X2834447	-45.1515274149711
X2834448	-13.164953153188
X2834449	-22.30017448658
X2834450	2.65632588061318
X2834451	13.3550322062053
X2834452	-6.80068243226337
X2834453	-9.23268291283235
X2834454	-9.8622335119662
X2834455	-16.2573075378488
X2834456	3.09959968469569
X2834457	-28.5625895376694
X2834458	4.45824105602344
X2834459	-32.3729157259364
X2834460	-27.8884262248805
X2834461	-14.7409055263739
X2834462	-7.90688799479348
X2834463	-20.6293020656428
X2834464	2.07161498893853
X2834465	-9.38952687710993
X2834466	-2.05408116106671
X2834467	-20.3689679090705
X2834468	-22.81224206022
X2834469	0.575506741713509
X2834470	-42.0855092561237
X2834471	-18.6819636530088
X2834472	-39.8039851099371
X2834473	-5.6068695871729
X2834474	-13.2076833204863
X2834475	-34.1133936845514
X2834476	-7.79477941572822
X2834477	-20.7572168709885
X2834478	-52.1255083336312
X2834479	-50.5448777613199
X2834480	-30.0067174181843
X2834481	-26.9684689454716
X2834482	-2.0019879310516
X2834483	12.9462516817382
X2834484	5.94843809515149
X2834485	0.865611431469213
X2834486	-2.77521768202649
X2834487	-15.0723052294638
X2834488	-15.9164170947495
X2834489	7.02188974349293
X2834490	9.47179151799466
X2834491	-9.49722488562981
X2834492	1.49135617853966
X2834493	-10.8754871813381
X2834494	-5.58933206002471
X2834495	2.90843207047693
X2834496	9.45307326879218
X2834497	-1.10442011063639
X2834498	7.19128798379681
X2834499	-9.78432633029975
X2834500	-7.45567779151815
X2834501	-13.0465303973195
X2834502	1.73911569144008
X2834503	17.3938001879269
X2834504	-8.601183667323
X2834505	-30.5128710969824
X2834506	-19.3996096739489
X2834507	17.2507574871493
X2834508	1.96232374675699
X2834509	-24.7882434534238
X2834510	-5.36082391569995
X2834511	-10.4146449302057
X2834512	-40.4652532241346
X2834513	16.2072728001562
X2834514	-4.27580518379954
X2834515	3.86871642853754
X2834516	-27.8213380643675
X2834517	-6.74960974728876
X2834518	-33.8878919541925
X2834519	-10.6716314476987
X2834520	-9.54343433753742
X2834521	-5.49170753483368
X2834522	-19.7008464933304
X2834523	-21.4293440631371
X2834524	-8.36429930877112
X2834525	-20.1085868509113
X2834526	8.82724205897339
X2834527	-2.59695709144237
X2834528	-1.19632839249282
X2834529	-3.634522190501
X2834530	-2.56428304240717
X2834531	-3.13820059302671
X2834532	-12.3945379200931
X2834533	-30.2281590683756
X2834534	-16.7538247241164
X2834535	-29.8735973001885
X2834536	-18.731321297485
X2834537	6.40142193227397
X2834538	-0.0297452706975321
X2834539	6.24151979543394
X2834540	0.485065995237366
X2834541	17.7545294638401
X2834542	-22.3884144898824
X2834543	-28.6101877302506
X2834544	2.7039805109407
X2834545	2.47438746487364
X2834546	-9.44110511184333
X2834547	-18.7742551560394
X2834548	-5.77823489698482
X2834549	-6.74073484542225
X2834550	-24.4842780970647
X2834551	-18.9735506924261
X2834552	-30.816626537583
X2834553	-15.266886153723
X2834554	1.54666684466784
X2834555	2.89058289652237
X2834556	-2.44852111983501
X2834557	-18.5557722983912
X2834558	-11.6546861069747
X2834559	-18.8192877517809
X2834560	-33.7001211961028
X2834561	-14.9600907386809
X2834562	-24.7310867591369
X2834563	-27.1538671852561
X2834564	-5.90680742689477
X2834565	-27.8170659362026
X2834566	-19.3905611827453
X2834567	-5.75301779412326
X2834568	-2.77650204356814
X2834569	0.891744010304442
X2834570	-2.04043491781131
X2834571	17.4696124235829
X2834572	-24.6423407498489
X2834573	11.9148988819709
X2834574	4.75593703901897
X2834575	-25.3177108622915
X2834576	-2.83088740117741
X2834577	9.91227867416585
X2834578	-18.3372362747323
X2834579	-21.2549110919823
X2834580	-25.1235412149264
X2834581	-12.5108053790344
X2834582	-3.47149296693868
X2834583	-1.75723167769355
X2834584	-16.5701403671269
X2834585	-4.36281906611346
X2834586	-7.49098433115807
X2834587	-19.3462626371231
X2834588	-17.0593036074167
X2834589	-9.37412240878258
X2834590	-11.8708729344808
X2834591	-2.23060093030609
X2834592	-1.29313510672538
X2834593	-10.7088454724824
X2834594	10.1451299061968
X2834595	6.57492951031918
X2834596	-9.71145592308605
X2834597	-41.6417213321445
X2834598	-25.6096745507619
X2834599	-32.1746416358062
X2834600	3.27418989473951
X2834601	5.71314677571238
X2834602	-0.882575711706648
X2834603	19.7439789566854
X2834604	20.7135625852626
X2834605	21.3512082655489
X2834606	18.1713247187198
X2834607	-16.6413870104916
X2834608	22.8071623888702
X2834609	7.96911693310393
X2834610	17.9428203207836
X2834611	-4.42903959645744
X2834612	-22.4291542820627
X2834613	-0.568232485078621
X2834614	-4.68906356494678
X2834615	-12.6385520979823
X2834616	-28.2176220068242
X2834617	-10.1122808007315
X2834618	-4.70689344538851
X2834619	-21.1014423320555
X2834620	-24.0510072355655
X2834621	-2.19046242817164
X2834622	-6.50420926752745
X2834623	-5.56662193789195
X2834624	-23.235083686024
X2834625	-31.7228175609875
X2834626	-33.5096733996684
X2834627	3.27631262989648
X2834628	-15.9493495168019
X2834629	4.025752665661
X2834630	-7.79198247582664
X2834631	-28.8449756469205
X2834632	-9.13388641142637
X2834633	6.34092759698164
X2834634	-7.43493002403992
X2834635	-24.6312760580602
X2834636	-34.0095627404902
X2834637	-23.4623652866026
X2834638	-51.4089923690631
X2834639	-29.0384797972634
X2834640	-16.1206211158105
X2834641	-20.0725417333273
X2834642	16.9435795459613
X2834643	-33.261245270355
X2834644	-7.72671243920647
X2834645	10.0130122621836
X2834646	12.4767905335199
X2834647	1.99661155169123
X2834648	-27.8159147788807
X2834649	-1.33707532500451
X2834650	-5.34472824972859
X2834651	-12.8550720010131
X2834652	-15.9375706574472
X2834653	-5.37222238720645
X2834654	-25.1969229180804
X2834655	0.213432974558244
X2834656	-25.7800225557542
X2834657	-21.4440936328136
X2834658	-3.22343001423289
X2834659	-14.7803278951434
X2834660	-15.8854329618245
X2834661	-6.99440868758852
X2834662	-27.8120830001044
X2834663	-20.216017682048
X2834664	-16.7231300603209
X2834665	-3.70915282731587
X2834666	0.700226200189376
X2834667	-8.38688015674096
X2834668	-0.898030254604382
X2834669	18.2348160079945
X2834670	-22.1574071566332
X2834671	1.43544264983766
X2834672	17.6884119678892
X2834673	16.6773221102653
X2834674	-30.9991138920444
X2834675	-0.924851005018033
X2834676	-7.82672683570321
X2834677	-1.54669963763412
X2834678	0.342759509107959
X2834679	-2.67402966235766
X2834680	0.772666668853352
X2834681	4.64125216722689
X2834682	-19.2528815168909
X2834683	-4.31376599100153
X2834684	-21.490906359142
X2834685	5.02567208979318
X2834686	-16.9154592131953
X2834687	8.44659501606279
X2834688	-23.5654002450607
X2834689	12.6985080418534
