<Trait>	Heritability_0.9_Rep_1
X2894395	-8.89335384125976
X2894396	-12.6249642487016
X2894397	19.8128453885153
X2894398	27.786412986962
X2894399	20.4248804113726
X2894400	-9.80862043285487
X2894401	32.746622986753
X2894402	11.9959458119532
X2894403	-27.0276029393094
X2894404	-3.51145709868468
X2894405	-1.34722225248952
X2894406	35.2669577899191
X2894407	5.88897257957632
X2894408	-3.50065263155324
X2894409	-19.6056029549416
X2894410	-17.3182107307653
X2894411	-22.6941532796494
X2894412	2.44707009307126
X2894413	18.5513006623357
X2894414	-16.5709784044038
X2894415	13.7287918837373
X2894416	-45.5085356366621
X2894417	13.4009038552439
X2894418	-16.4435832384212
X2894419	-22.9020269346233
X2894420	-20.1569723714112
X2894421	-1.77175329360316
X2894422	-32.9590249509524
X2894423	-28.5642862208084
X2894424	-15.5991554032854
X2894425	28.6057617672269
X2894426	21.6008733045916
X2894427	9.04432142374877
X2894428	-7.69944619855504
X2894429	19.4452118127531
X2894430	-13.542527137405
X2894431	-3.34980894296182
X2894432	0.619283817092999
X2894433	23.6792196854867
X2894434	-21.5480413658178
X2894435	-11.7516203163169
X2894436	-12.0316696825142
X2894437	-33.8847212555017
X2894438	-22.2016375100767
X2894439	-4.22694137768224
X2894440	-10.1518910342959
X2894441	31.0009164145002
X2894442	21.6366751575668
X2894443	9.02322739410354
X2894444	-2.13984401414888
X2894445	-25.6664209634437
X2894446	6.85416940516279
X2894447	-36.3707626354776
X2894448	18.4952072158743
X2894449	-4.37717770482438
X2894450	-30.6969364932309
X2894451	2.42919558149789
X2894452	-2.91660404223419
X2894453	-0.84206997563658
X2894454	5.92198022160782
X2894455	23.9352714593709
X2894456	-17.0251574202576
X2894457	16.6709125948598
X2894458	-0.46085461232907
X2894459	31.5712741820607
X2894460	-24.6034568130674
X2894461	10.6534493477355
X2894462	1.05604043919582
X2894463	46.3539717549587
X2894464	-10.9191615054399
X2894465	-13.976774346127
X2894466	-17.3738743487859
X2894467	12.1562343333793
X2894468	-3.04376108125426
X2894469	11.1071419506417
X2894470	-5.79784502071042
X2894471	36.6793923954875
X2894472	-11.6264248847389
X2894473	4.63439990429778
X2894474	15.0015231279537
X2894475	4.84475888017473
X2894476	-62.7767361778219
X2894477	0.30553279905009
X2894478	20.9272664522812
X2894479	2.72819745606762
X2894480	4.21235318729916
X2894481	8.84996061073578
X2894482	21.2178935643002
X2894483	13.8094030253747
X2894484	-17.8167214123229
X2894485	5.90078266213547
X2894486	3.07443871492448
X2894487	-7.582094585567
X2894488	29.6369587371269
X2894489	-0.0712824818042246
X2894490	-42.6993423581312
X2894491	8.5009098044911
X2894492	-17.702316461688
X2894493	-31.2276431596148
X2894494	-29.8972636229137
X2894495	-18.6429912957777
X2894496	-33.2666030152416
X2894497	-21.0496142706026
X2894498	3.83880496982043
X2894499	3.23741769239695
X2894500	-17.1150105512072
X2894501	-10.9749531238819
X2894502	2.92329755835524
X2894503	0.159362181141126
X2894504	22.4913414842322
X2894505	-3.02700039794799
X2894506	-4.89156116841516
X2894507	-15.8499307839532
X2894508	3.13078216700433
X2894509	-3.1934026622914
X2894510	-7.31930622459999
X2894511	3.56304423207755
X2894512	-0.529603787793052
X2894513	9.73677968658547
X2894514	-11.1276339933895
X2894515	15.0814296753877
X2894516	22.8922214420313
X2894517	-18.2985553995906
X2894518	-20.0044101990323
X2894519	-0.789713812047745
X2894520	-7.96157317118582
X2894521	7.00948270235443
X2894522	3.42170075276699
X2894523	-3.75053828180985
X2894524	33.2732808251639
X2894525	8.16253279142248
X2894526	23.3457484094824
X2894527	28.1744261953231
X2894528	-10.4957638894307
X2894529	7.4314253621894
X2894530	11.457078752565
X2894531	31.7759355289778
X2894532	13.0882529387175
X2894533	7.05849665333523
X2894534	40.5342396239293
X2894535	-15.1203226442594
X2894536	-19.4227522864321
X2894537	11.8787260891246
X2894538	-13.0461153804856
X2894539	-8.28099709100122
X2894540	2.66214721512178
X2894541	23.2520121105652
X2894542	-11.4335759565469
X2894543	18.2121623574133
X2894544	-6.73783957274372
X2894545	-15.8899015605295
X2894546	-5.20193474639711
X2894547	-11.6545035220477
X2894548	11.8492898777082
X2894549	7.36668136161894
X2894550	9.96341941525674
X2894551	-0.304257590881497
X2894552	-13.1603428576588
X2894553	-36.9594564555974
X2894554	12.1623989847559
X2894555	-14.4192423466855
X2894556	0.0728265105651018
X2894557	-33.0771112818504
X2894558	28.5935887239744
X2894559	49.0809566166908
X2894560	-14.2740818187229
X2894561	18.2006208805886
X2894562	-4.38121752397058
X2894563	5.82894690236988
X2894564	-9.92828886132485
X2894565	60.2251059533266
X2894566	9.97302991284922
X2894567	-33.0621359233904
X2894568	11.3861924820496
X2894569	-20.0472038650821
X2894570	-28.6967019367937
X2894571	-17.9265314497302
X2894572	0.00361039682251985
X2894573	47.3931621846461
X2894574	23.7726367926708
X2894575	-16.0520802583292
X2894576	-31.431790485071
X2894577	-24.0081360121332
X2894578	-15.3170872341304
X2894579	5.72143422711438
X2894580	-15.9279794532755
X2894581	-47.5609251553389
X2894582	33.7910845154059
X2894583	-8.95470025626695
X2894584	-9.30773180259168
X2894585	12.214006672545
X2894586	8.09610348665657
X2894587	7.13904465635145
X2894588	20.5889727851062
X2894589	13.8550384266328
X2894590	7.56662511866262
X2894591	6.03574854274266
X2894592	3.14734624101329
X2894593	-0.958933885450553
X2894594	1.8924043619348
X2894595	9.93259726134034
X2894596	18.0327136498947
X2894597	-23.2912372187633
X2894598	18.7044771905697
X2894599	17.5373229011457
X2894600	7.09101176112151
X2894601	-5.8886929366663
X2894602	6.43876558768175
X2894603	14.7780375927472
X2894604	42.3691119298646
X2894605	-22.3495099286669
X2894606	4.83932336394117
X2894607	6.17169235140452
X2894608	0.493056281400166
X2894609	-23.7514005721354
X2894610	12.499285989127
X2894611	26.9199210648673
X2894612	-22.8506127842528
X2894613	1.82839428581693
X2894614	2.92623456141456
X2894615	-14.760712747138
X2894616	10.8664229856144
X2894617	2.02235586332552
X2894618	20.3707140497266
X2894619	-16.077306407138
X2894620	-22.2212145069346
X2894621	-27.9147685655951
X2894622	-27.7286547236946
X2894623	15.0485993228279
X2894624	-1.45507938095593
X2894625	19.5653578733782
X2894626	-1.47248626321179
X2894627	-17.5106410144629
X2894628	-19.2640358598739
X2894629	-13.2016131386653
X2894630	10.405964676351
X2894631	6.04122931765603
X2894632	-12.0652628937306
X2894633	38.4463434246623
X2894634	-15.4409769767261
X2894635	-1.63690240410817
X2894636	-6.27450331560723
X2894637	35.6260057283772
X2894638	6.68467476533857
X2894639	0.720169572701934
X2894640	8.37910577829779
X2894641	-1.51553884355579
X2894642	2.29996366488329
X2894643	-34.9066701485808
X2894644	12.0669139306377
X2894645	20.5810274419519
X2894646	25.6397273423703
X2894647	14.5981273264177
X2894648	2.83927750595991
X2894649	6.26184552416179
X2894650	26.6444362146286
X2894651	20.1753771744566
X2894652	-4.31362851164409
X2894653	-16.1362165866214
X2894654	-20.0328520221706
X2894655	0.504856668855188
X2894656	42.1782744856384
X2894657	16.5729915191525
X2894658	2.29334436120765
X2894659	17.9503682300052
X2894660	30.9903641639138
X2894661	14.5584543664411
X2894662	-35.693266842052
X2894663	-37.5560500287722
X2894664	-3.5642640659974
X2894665	51.440402176325
X2894666	-15.1055510954579
X2894667	13.5634462403687
X2894668	18.1656326190074
X2894669	-3.51541183202781
X2894670	18.8978694133348
X2894671	-7.32331793565965
X2894672	5.5378920063583
X2894673	-26.5560148191449
X2894674	0.871055235363521
X2894675	-21.0528085539997
X2894676	-8.24402465584569
X2894677	0.718603066492889
X2894678	40.4842231986214
X2894679	4.52287844916286
X2894680	16.6762287368993
X2894681	44.5287142626246
X2894682	17.6518802006812
X2894683	-9.41936200732055
X2894684	-35.9617195273503
X2894685	-3.89835905738034
X2894686	-25.4952702731867
X2894687	3.79528207643157
X2894688	-19.7660266382729
X2894689	4.34025490122238
X2894690	27.6640676531866
X2894691	-15.3905622606772
X2894692	3.94249062241318
X2894693	25.8934506059541
X2894694	-5.62019042414788
X2894695	22.6559910670222
X2894696	-56.7398789269268
X2894697	-15.5796554366698
X2894698	-0.753181343814998
X2894699	-39.0120822844108
X2894700	47.3009676269697
X2894701	-34.6584731175734
X2894702	-7.64937227420434
X2894703	-17.8390688021162
X2894704	-34.2172611481578
X2894705	6.35947570727169
X2894706	-27.5680956724687
X2894707	3.39044118178755
X2894708	-37.2330917375364
X2894709	-15.3235255968015
X2894710	-21.6137477084629
X2894711	-7.40448243013936
X2894712	18.2933542313748
X2894713	-1.68484589782834
X2894714	3.26079375725802
X2894715	13.001020544388
X2894716	-19.3528789886725
X2894717	-0.300675115457892
X2894718	5.54823188161304
X2894719	-12.4632339841466
X2894720	28.5128039468902
X2894721	-5.21231219287943
X2894722	-7.24501680885579
X2894723	12.3211844966604
X2894724	0.175013547967403
X2894725	1.18177103614083
X2894726	24.7265700412379
X2894727	-12.9538694135161
X2894728	3.16152558944442
X2894729	2.45160549036693
X2894730	11.3793715615265
X2894731	15.4203546595538
X2894732	11.6113628947446
X2894733	14.7819424519049
X2894734	16.3278511257715
X2894735	-2.352238503275
X2894736	-0.902575347214552
X2894737	-2.77457355910479
X2894738	27.4949838760861
X2894739	31.2406187211044
X2894740	-2.01815973461452
X2894741	-4.95031361731648
X2894742	13.0322901866627
X2894743	25.0918841979324
X2894744	22.8048075645554
X2894745	0.88138897580207
X2894746	-21.3300313391451
X2894747	-6.21424760839111
X2894748	29.6035215960658
X2894749	18.6836762098
X2894750	-46.6793696301024
X2894751	36.0409477732193
X2894752	17.7559365907995
X2894753	0.307170922166751
X2894754	-11.6031732915123
X2894755	-10.9560545949553
X2894756	-28.4349031926438
X2894757	-15.267827125974
X2894758	-5.85917374423999
X2894759	-15.91592992973
X2894760	0.657501475723014
X2894761	-0.320445155204124
X2894762	-3.04070060003804
X2894763	-11.3041353911761
X2894764	-31.2895382416092
X2894765	19.5886889792323
X2894766	0.0330208057591039
X2894767	-7.56788391756591
X2894768	-37.5021775675128
X2894769	-12.5474605757877
X2894770	-3.41475501163914
X2894771	-8.14637248856552
X2894772	34.0982458562618
X2894773	-13.0125689999011
X2894774	-6.33287403264897
X2894775	-17.3006321352195
X2894776	-19.4371716111969
X2894777	16.7414284116397
X2894778	-19.5614258601621
X2894779	8.71751549130624
X2894780	11.9200760931974
X2894781	-9.77351350247013
X2894782	11.8268294890733
X2894783	-2.20809351041848
X2894784	-17.2620752160353
X2894785	6.17348630288063
X2894786	-7.37389079054543
X2894787	-43.7494653605946
X2894788	-24.5919129763122
X2894789	-0.364178061067079
X2894790	-6.08018551556034
X2894791	5.83305659272634
X2894792	6.79149231713805
X2894793	-10.8399110194211
X2894794	-21.6570579705048
X2894795	2.15877336427736
X2894796	13.9720653862628
X2894797	-12.6292233747065
X2894798	13.0608880780386
X2894799	-15.6559470967778
X2894800	0.795897344229839
X2894801	-11.5313876802496
X2894802	14.7084895428251
X2894803	0.943878725376051
X2894804	-12.7640898912964
X2894805	-5.06144604426998
X2894806	-7.85025973381135
X2894807	0.83445143665024
X2894808	-22.6666565323188
X2894809	12.4727119564466
X2894810	19.4006662297199
X2894811	-3.74374288067462
X2894812	-23.9794723594782
X2894813	17.6048420509605
X2894814	-7.55999933815242
X2894815	13.4574822322257
X2894816	-31.2733903242737
X2894817	19.615310162212
X2894818	9.71996728559237
X2894819	-5.95869891151695
X2894820	-27.0075867896322
X2894821	-7.46360922366826
X2894822	23.2801324008508
X2894823	8.69199030608012
X2894824	38.173561099773
X2894825	-12.1667932952839
X2894826	18.6351123646378
X2894827	-5.28358281956003
X2894828	14.3201262766838
X2894829	9.92575733273335
X2894830	19.1716115862519
X2894831	-5.66282580437081
X2894832	22.2212953402044
X2894833	2.76970751241025
X2894834	14.0454434230998
X2894835	-29.4824300677202
X2894836	21.1589584726304
X2894837	25.5269369259493
X2894838	-15.8851378499925
X2894839	-11.2559057284105
X2894840	-33.2534410749635
X2894841	7.0110800220382
X2894842	30.5341329594455
X2894843	4.73286802994456
X2894844	-8.97329878713076
X2894845	18.745813037836
X2894846	-4.78593118392985
X2894847	-17.4929316542826
X2894848	10.663564016567
X2894849	-11.2145451164621
X2894850	-0.291849898401178
X2894851	-17.9909381498335
X2894852	3.16573948034789
X2894853	-30.5082648715914
X2894854	-12.1365125249144
X2894855	-8.41863847875225
X2894856	-6.45949120703206
X2894857	-23.5663541830538
X2894858	-0.662769632865868
X2894859	26.6089886040109
X2894860	-2.97033986830761
X2894861	-27.9103269342254
X2894862	-8.0352162924139
X2894863	11.9381398657497
X2894864	-28.9956082925474
X2894865	1.50799087488003
X2894866	25.9592274576065
X2894867	1.73926825899115
X2894868	-10.9319345520343
X2894869	25.8529896113508
X2894870	-15.0436610196335
X2894871	-20.822322047503
X2894872	12.2557306022868
X2894873	16.1773863124134
X2894874	-22.8303264691239
X2894875	6.14192312474406
X2894876	7.93879634361816
X2894877	17.4825649028537
X2894878	-44.3183919656484
X2894879	46.7066813832642
X2894880	-1.25459835291619
X2894881	-5.73701563323867
X2894882	-23.155154237461
X2894883	21.1894729680957
X2894884	-0.851505675108204
X2894885	19.0017049049335
X2894886	-19.2073089621555
X2894887	7.64532673969262
X2894888	-24.9694293293186
X2894889	-6.54847267005894
X2894890	-4.78240431538011
X2894891	37.628131904034
X2894892	24.003178334397
X2894893	5.2078284870031
X2894894	-5.79194245470639
X2894895	7.14002785442028
X2894896	-22.3296348798807
X2894897	-38.5868852721454
X2894898	5.64050640051078
X2894899	13.1308190872862
X2894900	11.9138112164266
X2894901	33.9315902871225
X2894902	16.8943620006269
X2894903	15.1357301396813
X2894904	3.6313489072152
X2894905	-33.953476763974
X2894906	6.12234988394952
X2894907	20.6326137670401
X2894908	26.8067113759298
X2894909	-2.04946392897475
X2894910	-29.5790972601239
X2894911	-8.20642854490603
X2894912	-6.36276204875765
X2894913	-16.0168437819704
X2894914	-7.77288716711097
X2894915	3.43410024455239
X2894916	16.8122714833374
X2894917	-10.3850956224946
X2894918	2.43776575404083
X2894919	-25.6159118288228
X2894920	-0.905417586977079
X2894921	-25.0231089257308
X2894922	-15.3003632983567
X2894923	-27.0723396669567
X2894924	-20.7424487531674
X2894925	1.65228310889381
X2894926	-24.7475951355511
X2894927	5.89439205318649
X2894928	-7.87458649673064
X2894929	-19.9949302710631
X2894930	-4.92350331890497
X2894931	23.8639106703357
X2894932	9.41994643125766
X2894933	16.7861742957197
X2894934	-26.2182501167507
X2894935	-20.577004170333
X2894936	2.29331399918657
X2894937	47.3861156821242
X2894938	-2.67240554209659
X2894939	-5.03251346585164
X2894940	4.56655880094058
X2894941	-0.570360929239825
X2894942	-26.4564134577152
X2894943	-35.827262138909
X2894944	-60.7015645953824
X2894945	-18.9969735730426
X2894946	16.2380970113095
X2894947	20.252661471979
X2894948	15.9848121281288
X2894949	5.42589987538537
X2894950	37.8168171945313
X2894951	16.8232515296475
X2894952	-8.57293620088513
X2894953	-8.83724418714523
X2894954	-27.4911190295447
X2894955	-2.99946049604454
X2894956	26.5601154123501
X2894957	-5.42798055368649
X2894958	-16.0688327063223
X2894959	22.0084950764727
X2894960	-17.4320899158165
X2894961	-28.2362059219237
X2894962	4.84568406622503
X2894963	-6.90862506572865
X2894964	6.89996475042014
X2894965	17.3187880329872
X2894966	15.7216887832995
X2894967	40.4660246819382
X2894968	25.1447412248249
X2894969	-8.92836694573352
X2894970	3.94052266777866
X2894971	-15.1970614727879
X2894972	8.63634160910149
X2894973	3.88069898853593
X2894974	9.63803188391391
X2894975	-3.6188500013685
X2894976	-0.607723641383247
X2894977	-10.7655097654125
X2894978	-15.6225997343054
X2894979	18.1572213736228
X2894980	2.16411435839638
X2894981	17.2101649646031
X2894982	1.25544559772214
X2894983	-9.0329987303643
X2894984	-9.94133646886696
X2894985	-38.8340825375773
X2894986	-5.82614989104428
X2894987	-10.5236353377403
X2894988	-16.0190476306456
X2894989	-4.15482191631351
X2894990	4.42837235757686
X2894991	13.3248604388489
X2894992	-27.7617230060638
X2894993	-7.44547869751856
X2894994	-34.2214356593463
X2894995	-19.550499031695
X2894996	6.56071086288323
X2894997	-2.59328501606833
X2894998	-16.1926628495025
X2894999	-2.30369322953077
X2895000	-24.041641108643
X2895001	22.719328839471
X2895002	-1.71303595955141
X2895003	-19.1633652782232
X2895004	29.9178070037456
X2895005	-2.44543547997041
X2895006	-23.8478757469205
X2895007	-0.205924641562825
X2895008	-9.09955502688404
X2895009	-14.7975007336087
X2895010	-25.3221436456286
X2895011	9.7614541608736
X2895012	-2.7467000073302
X2895013	14.5641162657562
X2895014	-26.7687633121821
X2895015	-1.75626928133164
X2895016	3.03356682510965
X2895017	-4.68735591856207
X2895018	26.007420619424
X2895019	-21.7864676171248
X2895020	-11.0726929600587
X2895021	1.57681678486527
X2895022	18.654395450432
X2895023	-15.0217763269786
X2895024	8.10561999345773
X2895025	9.02003827782719
X2895026	-1.27125000115542
X2895027	-22.8172251563448
X2895028	-10.5135646838168
X2895029	-17.4557838495888
X2895030	12.0883874514954
X2895031	-7.33514935696862
X2895032	-15.9379834890587
X2895033	35.9826772141564
X2895034	-10.103269268782
X2895035	-6.5086108536983
X2895036	54.4225209613935
X2895037	15.1202015957752
X2895038	17.6694246254979
X2895039	-12.7338971198711
X2895040	-6.45726348351289
X2895041	3.24657355497123
X2895042	20.9412474296287
X2895043	17.6522558718061
X2895044	12.6644807792885
X2895045	20.6121906289005
X2895046	4.27473093874873
X2895047	-8.41451535679881
X2895048	-9.66577380707389
X2895049	-10.3408406792975
X2895050	-0.505351278928471
X2895051	-67.731400080701
X2895052	42.3267343733776
X2895053	4.01511329344805
X2895054	-13.6523678484965
X2895055	23.7581915712313
X2895056	31.5057682141862
X2895057	-16.403196807525
X2895058	-35.0832071576526
X2895059	7.03545997539616
X2895060	28.6547455936219
X2895061	8.88984080726631
X2895062	-2.9295077165032
X2895063	-12.5889490869707
X2895064	20.7903498782642
X2895065	13.1333563988241
X2895066	2.4558753521473
X2895067	30.8570313495961
X2895068	-22.3236906889044
X2895069	-10.6774780407944
X2895070	27.1734912235734
X2895071	2.20984058794051
X2895072	-18.621037074755
X2895073	10.0551662180712
X2895074	5.73627360637783
X2895075	24.0853358413135
X2895076	24.9021193813555
X2895077	-15.0723168678087
X2895078	7.39453439830829
X2895079	-7.32132663229304
X2895080	-6.88533236596597
X2895081	-13.5830303234151
X2895082	-32.4157784926221
X2895083	-23.8149636487209
X2895084	-8.77254771190958
X2895085	-16.9212240061594
X2895086	8.33871293342572
X2895087	28.3908821174179
X2895088	8.30929604393425
X2895089	-14.8643383822396
X2895090	-5.72962405415104
X2895091	30.3018368306645
X2895092	4.58501528211111
X2895093	-13.0923871320142
X2895094	-11.6378811898118
X2895095	19.0387427662699
X2895096	2.1247538259934
X2895097	-5.79540360886245
X2895098	-10.8191360440319
X2895099	2.31749678789248
X2895100	-9.80412073353948
X2895101	30.109685706871
X2895102	13.5454258196512
X2895103	4.04273397350845
X2895104	10.5107214255119
X2895105	13.2318256699077
X2895106	-0.36094397590363
X2895107	16.2087218562179
X2895108	3.47712058398068
X2895109	24.2185963698519
X2895110	-48.0116861693366
X2895111	9.81285521677306
X2895112	-4.35511584118322
X2895113	3.29498489443854
X2895114	27.6354746252401
X2895115	15.8369691222172
X2895116	0.291034223677876
X2895117	-14.0749116574257
X2895118	-24.1198367012391
X2895119	23.4651417273197
X2895120	-33.5841295145038
X2895121	15.1328184214336
X2895122	26.2768849371864
X2895123	-22.8923044480797
X2895124	-2.5115251853032
X2895125	-12.3008551692564
X2895126	-4.53614445284127
X2895127	-24.5817086914619
X2895128	-0.425102961973203
X2895129	3.467815296656
X2895130	30.8886991276728
X2895131	-30.4634547753308
X2895132	2.98575064337162
X2895133	11.3426205237165
X2895134	-14.6848743569593
X2895135	-50.6712241416851
X2895136	-25.2504310707534
X2895137	13.0272835225988
X2895138	6.7122056864331
X2895139	33.9381887967908
X2895140	-4.57506135857286
X2895141	20.446003363658
X2895142	5.66495018730991
X2895143	14.7140760356902
X2895144	-6.07003051274534
X2895145	-2.16860590948693
X2895146	20.3239627210926
X2895147	13.821133580797
X2895148	-2.3714118561189
X2895149	-18.9166583481584
X2895150	21.0678416996902
X2895151	-3.27328331040227
X2895152	33.1468674444455
X2895153	-47.4631546052453
X2895154	-5.87706248385986
X2895155	-7.33575861850796
X2895156	-0.473819731558468
X2895157	3.28489431422537
X2895158	3.91215371786006
X2895159	-6.48569852051953
X2895160	18.0232901050389
X2895161	9.16591414691824
X2895162	-26.5844064556429
X2895163	-3.49739984361992
X2895164	-50.7197930684507
X2895165	24.7708180110493
X2895166	20.6629416436535
X2895167	-15.003911116126
X2895168	23.2540888984872
