<Trait>	Heritability_0.9_Rep_1
X2888657	-14.7693486412994
X2888658	12.3455115585751
X2888659	42.6794464599341
X2888660	16.9001898716237
X2888661	8.33920068187309
X2888662	-4.74502842006825
X2888663	-9.40168640780892
X2888664	-3.53899033640186
X2888665	36.6002415585766
X2888666	20.3178068384508
X2888667	-28.1056116274523
X2888668	-2.33953086008055
X2888669	-5.10508474637592
X2888670	2.5022652347066
X2888671	22.9970292791895
X2888672	-18.5160049146968
X2888673	-11.5814741812102
X2888674	17.09293751644
X2888675	41.1846075105274
X2888676	-31.1673947798176
X2888677	14.645885219084
X2888678	3.24485987800685
X2888679	7.86022920422351
X2888680	34.1318906949163
X2888681	-8.7096879525486
X2888682	-23.6527247235645
X2888683	16.9570244746702
X2888684	41.2818666294057
X2888685	-15.6920987963234
X2888686	-30.2632494559379
X2888687	-16.3799564465648
X2888688	-4.50681966238956
X2888689	7.47569459335791
X2888690	40.8329814652464
X2888691	13.2561485349461
X2888692	-24.5604515038121
X2888693	-36.4325923307846
X2888694	-37.0073627848862
X2888695	22.1329889109054
X2888696	9.26903606250831
X2888697	-0.742731927686208
X2888698	60.1314968632102
X2888699	-12.4309534750104
X2888700	-8.92447966899736
X2888701	35.8279452792866
X2888702	17.0103752633894
X2888703	4.11516466705952
X2888704	-12.0606694977755
X2888705	-46.1470853619557
X2888706	-15.5923301575019
X2888707	18.5885439992544
X2888708	1.92376793557584
X2888709	-5.26071535474207
X2888710	38.297328387993
X2888711	3.58901798492255
X2888712	-25.5319810777193
X2888713	-33.5081772965438
X2888714	-13.9076276074956
X2888715	17.9181879227829
X2888716	10.4307444196314
X2888717	8.59407452204058
X2888718	-20.4712400945679
X2888719	17.5267122140898
X2888720	-15.4777214479347
X2888721	-12.9434932049992
X2888722	12.3910430996142
X2888723	-0.0761027841838624
X2888724	9.37174078989197
X2888725	13.188471565516
X2888726	-17.206795074101
X2888727	31.5482768422469
X2888728	18.5035616556164
X2888729	-10.7244718100295
X2888730	-19.8841047390847
X2888731	-3.09369286008146
X2888732	23.2366886837408
X2888733	0.123410329120001
X2888734	-25.5382024438742
X2888735	-1.84908324755815
X2888736	15.0069157998675
X2888737	-6.34340607578465
X2888738	-21.104706286005
X2888739	11.3855015514735
X2888740	10.1705245150051
X2888741	22.4408710401297
X2888742	-36.3973722389837
X2888743	-2.96179298007717
X2888744	-3.43436562305573
X2888745	9.59569337710431
X2888746	-14.4767890680926
X2888747	-0.0204777684787389
X2888748	23.8390720702206
X2888749	37.7563726758951
X2888750	41.9298193425573
X2888751	-16.9546108474342
X2888752	37.989864759253
X2888753	34.6986061082833
X2888754	-30.9225865291533
X2888755	0.470985621242462
X2888756	-16.098268656509
X2888757	17.5644202951797
X2888758	-8.92233870711173
X2888759	-7.26385771910725
X2888760	9.36362208230601
X2888761	-11.6570102616786
X2888762	-12.8515591620612
X2888763	23.7635146293468
X2888764	-1.46715262877316
X2888765	33.1201197204559
X2888766	6.20281294369436
X2888767	-7.22680395159159
X2888768	-1.7415345611375
X2888769	2.11581264045218
X2888770	-16.5822234639564
X2888771	23.7680492803349
X2888772	-10.1754046421715
X2888773	0.806548586256046
X2888774	35.6674818496871
X2888775	4.93975578983971
X2888776	-19.8845545885753
X2888777	-25.5217358168425
X2888778	7.29814703001877
X2888779	-1.77535042807243
X2888780	26.7766854717563
X2888781	33.6700745489059
X2888782	-9.66852599873654
X2888783	21.8283050968957
X2888784	-34.7676435105563
X2888785	3.65419568844492
X2888786	-5.78711101462017
X2888787	-17.4187292529151
X2888788	-4.6407682398409
X2888789	-24.0342253150723
X2888790	-20.1349466053851
X2888791	-9.37224169769833
X2888792	30.5654002104911
X2888793	-2.55523623752011
X2888794	22.2331686067927
X2888795	16.7674311037342
X2888796	42.5771370880519
X2888797	7.20362086692335
X2888798	48.2718859176651
X2888799	63.0640104131079
X2888800	-22.3052509458991
X2888801	1.14520570767912
X2888802	-8.35107283000696
X2888803	-13.649463916535
X2888804	-3.6526400184786
X2888805	-17.9816458957467
X2888806	-6.86922685872403
X2888807	-9.80744904683326
X2888808	29.0787976174832
X2888809	-5.43129078073945
X2888810	-4.78787220692577
X2888811	-48.8682517704508
X2888812	6.51783581679557
X2888813	40.3999560957879
X2888814	12.245335741766
X2888815	29.4152441299861
X2888816	-5.38515879070872
X2888817	-12.2943380237277
X2888818	-2.77051339980334
X2888819	-21.6910699009536
X2888820	12.3266517455569
X2888821	-32.3607354640387
X2888822	-16.6821222574642
X2888823	-10.466813555855
X2888824	-4.93644447988863
X2888825	-1.74178998458611
X2888826	9.38598650324114
X2888827	-40.3593285927052
X2888828	-7.54652922560924
X2888829	-24.750075649093
X2888830	-10.5888136831454
X2888831	-1.72522139631388
X2888832	1.33895079579075
X2888833	-2.97827144359991
X2888834	-16.3681793276248
X2888835	-16.9232183291264
X2888836	3.20607458547041
X2888837	23.3672747908374
X2888838	36.9390269624017
X2888839	38.3257167139167
X2888840	8.51082425651238
X2888841	-12.5025454333366
X2888842	-28.8372139191395
X2888843	19.4556288829955
X2888844	-32.311535401101
X2888845	-34.0871049694398
X2888846	-7.41083554173837
X2888847	-40.8073334832533
X2888848	22.8161300603426
X2888849	-12.3781965014579
X2888850	-41.1960719337281
X2888851	15.1660559778758
X2888852	-29.9410358238625
X2888853	34.8725534334535
X2888854	17.9020911059039
X2888855	-5.93561571291818
X2888856	24.7094033193477
X2888857	45.2243511033198
X2888858	20.2653187918787
X2888859	19.3436719676676
X2888860	-9.21625520763336
X2888861	51.4855978416645
X2888862	-18.679058337438
X2888863	1.95436632825452
X2888864	-12.4225037243896
X2888865	-3.33359998402969
X2888866	-4.48754337040256
X2888867	-9.18831065942102
X2888868	-6.88666991685988
X2888869	-15.8315894687057
X2888870	-46.4233350227626
X2888871	-24.6951671581891
X2888872	-32.0383779214747
X2888873	-85.0950810663943
X2888874	19.7887706983101
X2888875	26.7795875821446
X2888876	-25.0262273825041
X2888877	-23.5415325537721
X2888878	8.19210039469825
X2888879	-12.5604010459545
X2888880	-19.888843814475
X2888881	-7.64002526734645
X2888882	12.1734469590705
X2888883	-46.6131368099838
X2888884	-22.6363150619203
X2888885	6.75233545454507
X2888886	-46.0434615003612
X2888887	-43.3615631748824
X2888888	5.40915943781931
X2888889	-13.9165569571452
X2888890	39.5351608604072
X2888891	6.63089889108543
X2888892	19.0284863111611
X2888893	-4.13834501567535
X2888894	20.6547916162255
X2888895	-4.31408206596076
X2888896	23.4453033485025
X2888897	12.6972449964221
X2888898	1.37414414544092
X2888899	36.1923302812654
X2888900	24.3238567126899
X2888901	3.99963774383699
X2888902	-27.4202233833199
X2888903	-26.6331919322956
X2888904	-24.5222889443303
X2888905	-31.7280449011812
X2888906	-13.7313137804128
X2888907	52.7255258425049
X2888908	-9.34699550978291
X2888909	4.96823947221571
X2888910	-1.46073105095477
X2888911	-41.7134862239488
X2888912	-32.2786555263536
X2888913	19.2100481483973
X2888914	-4.75433944477255
X2888915	3.23358989986278
X2888916	-41.2147201031063
X2888917	-32.3772121308072
X2888918	-2.24288210309627
X2888919	46.0682610547755
X2888920	-4.72306155253654
X2888921	-9.08507738493024
X2888922	0.108409804692269
X2888923	-9.79074812216147
X2888924	37.8131276444834
X2888925	21.8784312135535
X2888926	0.362217798909708
X2888927	15.9330279908065
X2888928	10.905872707592
X2888929	0.0154668596971437
X2888930	16.0799439240076
X2888931	31.6281502046198
X2888932	33.6690972891918
X2888933	15.6131013908746
X2888934	-8.76483569511045
X2888935	-22.2999285546115
X2888936	-1.53575592902489
X2888937	-10.650087132356
X2888938	-14.6425656494873
X2888939	25.2894065615697
X2888940	-4.29667365293708
X2888941	14.2293428776438
X2888942	-41.301136075106
X2888943	-20.8606527046296
X2888944	13.7078531919345
X2888945	-15.7820402682661
X2888946	-30.8098989299203
X2888947	26.3447836931537
X2888948	-19.3285533382004
X2888949	-0.829523752422958
X2888950	7.83008449950549
X2888951	2.88632996952228
X2888952	-43.3412237360809
X2888953	18.3376936613143
X2888954	27.6380686324245
X2888955	7.19172502683207
X2888956	23.708989722243
X2888957	14.7471545136879
X2888958	-19.7802292980125
X2888959	-12.0864523693711
X2888960	-17.5931100938591
X2888961	1.78417337445644
X2888962	-25.4937300022724
X2888963	-11.1198155680283
X2888964	0.0173127332853884
X2888965	47.5181441305107
X2888966	6.85803722936568
X2888967	-9.27245630896038
X2888968	18.6467242179488
X2888969	9.7120439289955
X2888970	-22.5111231051821
X2888971	16.1309687884848
X2888972	-6.02241176244893
X2888973	19.4445226943758
X2888974	1.28506696128527
X2888975	-11.741859763376
X2888976	8.80884486322829
X2888977	-4.33934217497634
X2888978	21.5266390189922
X2888979	8.14863165863109
X2888980	-0.798085723281665
X2888981	-1.89254799385283
X2888982	-7.78327942881844
X2888983	29.3670690486926
X2888984	-27.7663107185777
X2888985	26.6938455021502
X2888986	-23.1657701195106
X2888987	-5.16351989689846
X2888988	-6.75911358945848
X2888989	0.258333016951717
X2888990	4.28620089557729
X2888991	19.7310364365973
X2888992	-25.2906345328243
X2888993	-17.1220329546331
X2888994	-6.80984294244983
X2888995	0.499104743368048
X2888996	7.7786808847259
X2888997	-25.4044196240164
X2888998	-6.99555787000186
X2888999	-36.255024843998
X2889000	-18.3339230736715
X2889001	-5.97890756971196
X2889002	-22.6629684317787
X2889003	24.0914399541297
X2889004	24.6638147543313
X2889005	0.401423568885091
X2889006	-19.4593305004508
X2889007	36.0593590905258
X2889008	24.4955631108716
X2889009	-4.49808658094487
X2889010	-4.61475423235294
X2889011	-23.3694948513667
X2889012	-3.89485395620955
X2889013	15.2138746786371
X2889014	33.6981576215086
X2889015	-14.9235649196115
X2889016	11.5005522926616
X2889017	34.680243856699
X2889018	-32.4163088122118
X2889019	-2.38544995701592
X2889020	-30.1774076289667
X2889021	-47.4828218739173
X2889022	-29.9400010527775
X2889023	0.429336585417532
X2889024	-9.51614567770861
X2889025	7.7054277453137
X2889026	-12.1778079445631
X2889027	-14.7689305033784
X2889028	12.2986922179681
X2889029	35.9011810582277
X2889030	9.05551231964037
X2889031	-6.91140054112992
X2889032	-2.82832208059018
X2889033	9.92052194709275
X2889034	-9.72703880908588
X2889035	-1.86057323989587
X2889036	-15.2408292493665
X2889037	-22.3145351294111
X2889038	-14.4153501865581
X2889039	29.7473044970013
X2889040	21.412991890402
X2889041	-4.01396764155963
X2889042	-31.0944099288175
X2889043	-48.0963852671883
X2889044	-39.4674015565875
X2889045	-6.00436033629128
X2889046	5.43051877621342
X2889047	29.0622726876586
X2889048	-3.2711907602282
X2889049	10.5532640312722
X2889050	-13.2770334967216
X2889051	16.3061903295158
X2889052	21.0822266646956
X2889053	-0.605474697578318
X2889054	1.96197696441576
X2889055	-2.63397371654616
X2889056	-22.3866972810275
X2889057	-25.7975560556706
X2889058	-0.185623557646086
X2889059	-9.57801725105293
X2889060	25.2907551710937
X2889061	-7.42995652609413
X2889062	-0.477882536006591
X2889063	-20.6431241754765
X2889064	-6.06615462930443
X2889065	-5.04196605520322
X2889066	34.9213786021753
X2889067	-22.6392807251677
X2889068	-8.56089044658694
X2889069	16.0316133184465
X2889070	2.37299209335611
X2889071	30.0059465764169
X2889072	-36.040236222183
X2889073	-51.7860319797659
X2889074	-2.4604756897361
X2889075	-33.5802082872509
X2889076	9.55413505215461
X2889077	26.2118537916203
X2889078	5.49443264467009
X2889079	1.66139061552257
X2889080	8.61101173506027
X2889081	47.1262683869545
X2889082	14.3326019170879
X2889083	12.1532112984682
X2889084	9.36768570255826
X2889085	31.3644245338224
X2889086	-8.51057224711299
X2889087	46.804984731059
X2889088	-2.79243159942851
X2889089	-5.85795804682541
X2889090	23.2785894459989
X2889091	20.2861057503902
X2889092	28.1140311600493
X2889093	-51.4442270827307
X2889094	18.4652035090163
X2889095	24.8129827816469
X2889096	8.97462697870964
X2889097	-11.9306266836094
X2889098	-9.21905799952721
X2889099	-30.773718651239
X2889100	-2.66709273856673
X2889101	-6.03206644840048
X2889102	-35.5743706330453
X2889103	-1.73068581400472
X2889104	17.6189493874187
X2889105	4.23509140993675
X2889106	18.6901334447039
X2889107	-7.78984412623755
X2889108	-5.19270465062365
X2889109	-11.9416739970101
X2889110	25.972723124346
X2889111	24.3597414441832
X2889112	22.9025617333979
X2889113	-19.4019150047388
X2889114	-20.0149554670272
X2889115	-13.0487863362411
X2889116	1.1005973719399
X2889117	23.5743903311015
X2889118	-29.4792447719027
X2889119	23.2440259673967
X2889120	31.2482180885817
X2889121	-34.8113097318788
X2889122	-33.9385030811496
X2889123	-0.0718028753234252
X2889124	-30.2139967574399
X2889125	-1.6476835268838
X2889126	15.5711906632048
X2889127	-17.066769385959
X2889128	-39.7873837740647
X2889129	29.1724615481754
X2889130	-23.6377504060155
X2889131	-20.0696201560124
X2889132	24.9159961469089
X2889133	23.8613942578562
X2889134	-24.4270308012433
X2889135	7.09440045032884
X2889136	25.7452069712239
X2889137	13.7992854174595
X2889138	1.04593139617445
X2889139	13.9252005908241
X2889140	-23.7719427572901
X2889141	-4.03536827871359
X2889142	-10.2556978740308
X2889143	-33.7669094745332
X2889144	7.91712557558075
X2889145	-12.5989469838683
X2889146	7.00675811317766
X2889147	6.49595196109774
X2889148	26.8501624356463
X2889149	-23.3995429771709
X2889150	4.5367736319659
X2889151	-15.7858015187758
X2889152	13.8114458446299
X2889153	3.0253653008485
X2889154	43.9594805657707
X2889155	10.8300643966394
X2889156	-23.724566724127
X2889157	53.2741533457071
X2889158	22.6319050338188
X2889159	-14.0657988098039
X2889160	-7.26293396526109
X2889161	22.276388304929
X2889162	-8.1940905811903
X2889163	-11.3528317731178
X2889164	-16.2684854195667
X2889165	12.3868442439063
X2889166	9.06633581884375
X2889167	-13.8340068835373
X2889168	-15.8089962358255
X2889169	-6.51206507592254
X2889170	8.55737141711611
X2889171	12.6957458806941
X2889172	27.2864527514418
X2889173	33.3884419314544
X2889174	-2.45427270812424
X2889175	14.8123309479924
X2889176	-13.2221908203076
X2889177	-9.02868780885305
X2889178	16.6327561826125
X2889179	28.1097245645026
X2889180	5.97172100688347
X2889181	-62.0515346498336
X2889182	-19.5764455549222
X2889183	-3.23646203714599
X2889184	11.8824694395765
X2889185	-1.97622224917551
X2889186	-2.42182483350833
X2889187	-8.56399650820237
X2889188	-1.6909099924956
X2889189	-2.17500531219263
X2889190	22.4126716220379
X2889191	-6.38094611893122
X2889192	16.7385851086691
X2889193	-5.82131653910666
X2889194	-15.6856016883352
X2889195	-39.4775509786006
X2889196	-28.2920111477101
X2889197	-26.4502493816354
X2889198	12.0675153589048
X2889199	-6.28625462565907
X2889200	35.9793043598514
X2889201	28.0007705980634
X2889202	-1.68076215947807
X2889203	-14.5219626162213
X2889204	-35.7082056301099
X2889205	12.3174082891786
X2889206	16.1047216917536
X2889207	-31.0582715229885
X2889208	3.63140316248399
X2889209	20.5446521363349
X2889210	20.9064025989936
X2889211	-36.2123486612452
X2889212	-21.9444632986419
X2889213	-35.1639282302379
X2889214	-34.9678143647961
X2889215	-21.0372639749256
X2889216	-39.8598948069673
X2889217	6.54986497561278
X2889218	-14.1779602527223
X2889219	-12.2756070451454
X2889220	-4.03030257934073
X2889221	-17.4646003748636
X2889222	7.63656273859447
X2889223	-6.17305620705311
X2889224	3.19182323304875
X2889225	-14.9435463538725
X2889226	-3.95561821777937
X2889227	-10.2444778188255
X2889228	15.2508187866174
X2889229	-9.36537535459528
X2889230	8.24624718810193
X2889231	-35.2584164216053
X2889232	26.9912301702603
X2889233	-6.4524388185491
X2889234	7.0037244808078
X2889235	12.5665984816673
X2889236	-26.603903852492
X2889237	8.56420130908218
X2889238	19.4411447406754
X2889239	17.9174297202739
X2889240	5.58681572130103
X2889241	-19.8155468200317
X2889242	18.0343101627142
X2889243	-21.2481091431785
X2889244	5.08726735407738
X2889245	8.08194781762361
X2889246	2.66291223193225
X2889247	-17.5004167483791
X2889248	24.3442554773784
X2889249	13.931425745171
X2889250	15.8382666502258
X2889251	-12.4959589862835
X2889252	-19.5121963362531
X2889253	17.7852448265078
X2889254	-7.2564205814162
X2889255	-0.379626340548411
X2889256	33.5502694113778
X2889257	-7.2304822901903
X2889258	-19.623621331091
X2889259	18.1759104766876
X2889260	-19.4180326538123
X2889261	-1.93519354411249
X2889262	7.9681457077474
X2889263	-0.487444075570298
X2889264	-26.2462561337685
X2889265	10.8433799482613
X2889266	-19.2371657860811
X2889267	-20.9951056780188
X2889268	26.6959770302963
X2889269	-20.1924961187471
X2889270	49.6597729792425
X2889271	-10.7473941952382
X2889272	0.34189645064576
X2889273	37.1836229236639
X2889274	-13.5439667717311
X2889275	-6.14861437737739
X2889276	15.827525988894
X2889277	14.4430545849792
X2889278	-13.1698513253857
X2889279	-9.75983590314843
X2889280	-16.274919408019
X2889281	-18.0290151410563
X2889282	0.164807040539067
X2889283	-8.68548996653684
X2889284	-2.66426479528896
X2889285	-41.9071885212914
X2889286	-16.9710354413432
X2889287	-17.8522670123524
X2889288	6.03360491475665
X2889289	-32.3035816759892
X2889290	-10.1966547719661
X2889291	-32.2545750317954
X2889292	-5.80917647361105
X2889293	10.3503319749244
X2889294	30.0422146740598
X2889295	-10.7173833983306
X2889296	-15.6947488958757
X2889297	1.85521953637276
X2889298	30.2256559744297
X2889299	26.3630542394711
X2889300	-31.8065549454596
X2889301	-3.81893588917594
X2889302	21.4478967276512
X2889303	40.8049619476622
X2889304	-22.7702188864711
X2889305	-4.04005224099367
X2889306	2.46802286086668
X2889307	-4.29159600060121
X2889308	-30.4092874935099
X2889309	-17.9831038893586
X2889310	4.18296664939899
X2889311	-7.18980716476009
X2889312	13.4516336821227
X2889313	22.5039718413338
X2889314	18.5205215484739
X2889315	-11.0386049371008
X2889316	0.12244220411176
X2889317	10.5730728336966
X2889318	13.3042468490505
X2889319	8.96576705784971
X2889320	12.7372570502977
X2889321	21.5585505346812
X2889322	17.2452145413034
X2889323	-2.95726775865505
X2889324	19.0480585234366
X2889325	-34.4643047687639
X2889326	-14.2096903529741
X2889327	17.9663869870537
X2889328	29.3491919253985
X2889329	15.4538572272962
X2889330	4.52224339843146
X2889331	34.6384159327359
X2889332	2.01474746410347
X2889333	-8.80709471650812
X2889334	-1.67765903991137
X2889335	23.357032211107
X2889336	44.5502574299261
X2889337	33.7643587486407
X2889338	15.0014990336939
X2889339	0.422312739200193
X2889340	4.64068912564934
X2889341	-9.97713097540854
X2889342	-9.41244582098762
X2889343	2.40769264811257
X2889344	-35.5211975449814
X2889345	11.9867509648339
X2889346	14.1543723770085
X2889347	36.6834214824592
X2889348	-1.50539453161896
X2889349	-0.850020854135063
X2889350	4.56324940701628
X2889351	-6.33867407228714
X2889352	-1.69334623985364
X2889353	14.9874029966566
X2889354	-10.6146997993802
X2889355	-18.5652504821185
X2889356	-0.879576492746288
X2889357	-1.19067846099429
X2889358	2.62113832722042
X2889359	-15.3730038927632
X2889360	16.3560494944561
X2889361	14.6040987684495
X2889362	-10.2476307555403
X2889363	0.00288139956225209
X2889364	9.52002854401171
X2889365	-26.6375613752285
X2889366	-20.4632079988718
X2889367	-28.2775027575602
X2889368	-10.2197562282706
X2889369	4.54529509054192
X2889370	32.9531230804261
X2889371	-20.0843281957317
X2889372	-12.6737637995247
X2889373	17.080334416066
X2889374	-20.7878665340973
X2889375	-1.099355423355
X2889376	10.5224743102165
X2889377	-13.267305190437
X2889378	-10.2196014261019
X2889379	-28.9541689696025
X2889380	-27.8256542807738
X2889381	-17.0733573154929
X2889382	-0.765382539018805
X2889383	-16.3331997029182
X2889384	-2.05186705220377
X2889385	-0.275302023571808
X2889386	25.534700740177
X2889387	10.5223377641238
X2889388	0.546471553217144
X2889389	8.42566480416616
X2889390	-26.2859764590377
X2889391	-32.9886667402627
X2889392	-8.4251585362623
X2889393	51.1622012442506
X2889394	27.3207532011732
X2889395	-27.7671190401345
X2889396	7.83328058306818
X2889397	-16.6470155060521
X2889398	-44.9555772465662
X2889399	-33.6101492536522
X2889400	-3.83435193288492
X2889401	18.8276949328037
X2889402	6.59862635334265
X2889403	7.63827303552506
X2889404	24.02410643791
X2889405	1.59506726178969
X2889406	7.63727711972461
X2889407	8.65956421258064
X2889408	15.1553893594515
X2889409	-1.37103389468783
X2889410	-9.99323372756463
X2889411	7.42268436322077
X2889412	4.30523113153417
X2889413	-0.930094649355077
X2889414	3.26648316264792
X2889415	-23.5218471370147
X2889416	-11.7397423232973
X2889417	10.9711102102967
X2889418	-10.4449297386297
X2889419	-29.0239621792362
X2889420	-3.28084314032527
X2889421	9.45198431092045
X2889422	-9.25168103136156
X2889423	5.61170293755177
X2889424	-7.60914478642506
X2889425	33.8826559273067
X2889426	-7.38437344990307
X2889427	-3.57960277930831
X2889428	-2.82800857072184
X2889429	-51.267826702297
X2889430	31.7382712082556
X2889431	-5.68508171269961
X2889432	16.7201742940359
X2889433	26.3204550404804
X2889434	9.91636369644248
X2889435	-10.7265580519522
X2889436	34.48470181024
X2889437	-6.16559930638068
X2889438	5.44219465516194
X2889439	49.238972163704
X2889440	-19.9038199698127
X2889441	-21.2413179316207
X2889442	-6.40186033964463
X2889443	19.9620921689868
X2889444	-9.09140033773935
X2889445	25.1935118653842
X2889446	30.9820529272972
X2889447	-5.13694817586541
X2889448	9.52388930876162
X2889449	-10.1888054938347
X2889450	17.2914783717637
X2889451	-11.5848028502903
X2889452	-1.56810957041221
X2889453	-13.1464472674091
X2889454	40.6345270771411
X2889455	-2.00958305727343
X2889456	43.468438834534
X2889457	-2.09792421207372
X2889458	-35.6080945935072
X2889459	8.12089272250223
X2889460	5.8601641109732
X2889461	52.4767287644159
X2889462	-7.76597041510275
X2889463	12.9344290879747
X2889464	-2.09826910824179
X2889465	8.62002599910929
X2889466	13.0078396024186
X2889467	-20.0077496109378
X2889468	-26.407569265152
X2889469	-4.05285136199262
X2889470	-30.426471120515
X2889471	-18.4236166390467
X2889472	8.6841681143309
X2889473	21.2052696207873
X2889474	-13.9444972613735
X2889475	12.0845107836425
X2889476	28.773231400618
X2889477	-18.0157142472063
X2889478	39.456586153374
X2889479	15.0013572592415
X2889480	-4.52460390022352
X2889481	17.4365436249143
X2889482	-6.09157513890506
X2889483	18.4778156337412
X2889484	33.7827235109984
X2889485	65.1985123683608
X2889486	-40.1077846547961
X2889487	-12.5956181676519
X2889488	21.4190939127056
X2889489	-6.22017133941672
X2889490	-30.2726809787635
X2889491	-6.14844831673101
X2889492	-8.35050761165526
X2889493	7.58431859905685
X2889494	-14.6937955757772
X2889495	9.45302603332987
X2889496	-46.5037033845333
X2889497	-41.4049733113358
X2889498	-19.692188323686
X2889499	-12.4610119505546
X2889500	1.20159227311201
X2889501	16.0177504650039
X2889502	-24.2843753494721
X2889503	7.06263767895922
X2889504	16.0458432697409
X2889505	10.3443710881645
X2889506	5.52954520522464
X2889507	-16.1893497726255
X2889508	15.2497323752469
X2889509	-7.58534371192799
X2889510	-0.942372293346464
X2889511	-39.5833431736467
X2889512	30.3196017964042
X2889513	-10.9314128153826
X2889514	-1.58881937185071
X2889515	-20.2203582354549
X2889516	-11.6797882609349
X2889517	11.8163784234166
X2889518	-14.9814740209641
X2889519	-33.9409819556599
X2889520	4.3122019834752
X2889521	-14.1848253108407
X2889522	33.0101032177106
X2889523	3.03335574603695
X2889524	-29.536744286153
X2889525	0.72059703904395
X2889526	-2.67009436147437
X2889527	-21.5105654573494
X2889528	15.6877722545581
X2889529	2.16764470289526
X2889530	20.7649517106097
X2889531	10.739431126003
X2889532	-39.5795354403116
X2889533	15.2631953172225
X2889534	4.16407338758221
X2889535	-3.92317814059944
X2889536	-11.4830130404037
X2889537	28.4988025059276
X2889538	-36.0256576382459
X2889539	-22.8350972529926
X2889540	31.5995986633945
X2889541	46.6935822142535
X2889542	14.197255957159
X2889543	1.45974639326713
X2889544	30.0484599016564
X2889545	-6.03529384402266
X2889546	6.65270502350216
X2889547	36.5739756252813
X2889548	30.4784206327314
X2889549	22.4900428534039
X2889550	-33.8937032141013
X2889551	17.6336486898759
X2889552	-0.976359668653567
X2889553	3.61109368819167
X2889554	13.4827164375265
X2889555	-27.039453050026
X2889556	15.9181672058171
X2889557	5.70127041497315
X2889558	32.4751668113317
X2889559	5.02200940331286
X2889560	-10.0667576930119
X2889561	17.1795460360338
X2889562	-27.0901549250947
X2889563	-13.7849288944085
X2889564	-19.7335957729999
X2889565	2.95025722310667
