<Trait>	Heritability_0.9_Rep_1
X2458618	-23.6679530395838
X2442027	-61.6485038062209
X2470897	42.2054026757428
X2465351	8.44058621007638
X2477112	-11.7948011081843
X2463131	-29.585815134851
X2463258	-76.1335822007882
X2458728	-15.5083642303086
X2421142	18.7002533033893
X2454010	14.7766098220072
X2454399	8.84332282481647
X2449326	-16.3112624228288
X2459994	-38.5949743806061
X2450885	-13.5463234664301
X2435221	35.1228615227441
X2467911	72.837470168453
X2486193	-19.8642729202849
X2455917	35.1630016350132
X2477222	3.27443792741437
X2456820	33.1284374349973
X2383822	35.3687768330347
X2451363	19.9179728543151
X2459251	-1.11618988307113
X2484837	-24.2231007934485
X2460468	-91.4208276983661
X2440434	31.8541866319991
X2442726	46.8195604609325
X2477059	-18.9956458716057
X2487489	-23.1646869298449
X2460914	-29.4526734215535
X2458921	-80.2104248197641
X2487142	-28.6517076480721
X2436970	-4.1724526893401
X2467608	0.17650836958973
X2459284	-16.1233560255006
X2469249	35.3140972974625
X2385246	33.1721686031247
X2452487	17.6195668407235
X2436690	6.47826345140841
X2385423	50.9952487348834
X2474511	71.7384267307303
X2461054	-33.2580652562085
X2404104	7.87742103647483
X2464822	15.0589703177304
X2477095	-14.9708432391608
X2467431	13.0208466596415
X2473625	24.8034246967627
X2432161	52.0041150416995
X2413387	-21.1973866040414
X2486879	15.4281363116943
X2452985	-3.14935660703846
X2463707	-17.6306941439998
X2465503	-28.0199722202662
X2443542	-56.6568799651617
X2437931	0.57250328097204
X2485971	-14.6009547431339
X2476050	-33.1511785795916
X2466636	27.4565827711002
X2487428	-39.375106607875
X2487145	-32.8908099052427
X2450901	10.2679921901252
X2432624	48.4884707241113
X2458866	-34.4711227165005
X2458657	-81.3739903191261
X2453437	-50.8167700493476
X2468134	-18.5724832344167
X2384247	14.5413074716091
X2461058	-46.5166569750544
X2417550	-56.1979952519881
X2484795	-30.2538684645727
X2448905	-16.3225045626176
X2468835	8.97125739507681
X2394797	11.3087606727798
X2487815	-9.88167713098633
X2469189	-68.0977039427515
X2435219	-79.7912005477298
X2484862	15.2560550729272
X2460795	-29.3870767321264
X2387704	1.7351104187283
X2460460	-77.7123128612881
X2487634	58.5720463170179
X2461259	-37.3289705359248
X2486561	10.7888508433272
X2477322	0.386294067987698
X2484799	-2.85885854968021
X2467459	-53.0213886861414
X2479754	-6.96053669778503
X2480168	9.64835273502266
X2424712	-30.6471847457533
X2456817	61.4271671266384
X2434856	24.0303125574987
X2485285	-6.01017096001511
X2450752	-43.6094790972447
X2463060	-35.9250363713222
X2418768	39.5153250951002
X2445441	-27.6215143900406
X2432131	3.34841460241871
X2484936	25.8158090964888
X2430017	69.7081657576467
X2469124	-3.06801041552758
X2484945	-60.5046113400326
X2474556	23.676841586604
X2463543	-133.469656021107
X2403997	-95.0976591234839
X2452046	65.5061796300983
X2485096	4.3388340833915
X2470386	-18.0797938357967
X2488057	40.3780849917793
X2483604	0.875226265973709
X2478546	1.15430658316619
X2487523	-37.0566823838307
X2443032	31.0677690385334
X2451784	27.0593164247849
X2441136	20.7206766199209
X2479987	9.62881565589163
X2440875	17.4720798446369
X2451454	51.2192178663483
X2472687	21.9976690011573
X2417282	-19.7498299742931
X2475095	-5.45609552068363
X2439172	-24.2332221945186
X2474493	18.0458592486516
X2453953	42.6887299395028
X2469668	52.7797307120191
X2451748	2.2105919339266
X2475333	2.45126368190659
X2468003	-26.7996331836304
X2455933	-55.6061418773301
X2435857	77.426427071202
X2451372	24.9980465061597
X2406233	-35.5276485019031
X2466285	43.5079848109857
X2488281	-44.1235683735553
X2465269	36.6596135046028
X2463935	17.8249964843874
X2450424	6.46719022769133
X2487262	57.9047633443021
X2456043	-49.0768376925567
X2445614	9.49509318927486
X2409744	-14.8350982153822
X2439749	27.6660408616761
X2451576	-28.5827017954984
X2465195	18.4037011150115
X2463588	-108.467522466834
X2380113	-20.0611508750592
X2448922	-45.3101259265606
X2488572	12.3074817656924
X2460492	-0.935564493600272
X2461242	-17.3173562684944
X2460987	-14.7755653573281
X2437878	20.815168385777
X2465337	-38.3969741847181
X2484654	-48.6444314987417
X2451328	61.0539310561971
X2481044	9.73658541116879
X2450892	23.5203236658734
X2453345	87.3132317445008
X2394924	36.0801343983082
X2488616	-23.3855348918793
X2487648	-88.2073056031596
X2409667	-35.1190440085563
X2402212	59.410874616914
X2456292	-62.4671687665204
X2453783	13.2893473751568
X2458814	-38.5071613651563
X2451213	-3.15090840178401
X2440515	-2.43281965730246
X2473907	-68.1604185030958
X2477628	-9.26341282675843
X2487797	-56.1015469586046
X2456151	-38.9962745414455
X2417336	-2.78865832017277
X2475778	15.5279320789972
X2452280	61.6665671199545
X2484616	9.14851591689122
X2479533	12.536337952409
X2461181	12.5561044430675
X2443146	33.196970359463
X2451147	18.7033059985985
X2451249	-33.2868224160216
X2488595	29.44614211534
X2379113	40.8701032840973
X2465695	2.76430661635272
X2424410	-51.9967261484053
X2485846	-21.7842591626228
X2463207	-49.439132123789
X2488090	32.6219876565844
X2385777	-48.0547770060687
X2484765	4.41499359521213
X2461715	48.3481679952476
X2468687	20.9455963242645
X2437306	11.823093642128
X2487472	-13.7361223962506
X2454943	-1.28035878772626
X2462183	45.8327295134516
X2451071	-36.3815570845111
X2453619	3.84405020778153
X2470275	-63.9678891985094
X2442930	27.0573946048672
X2474065	23.1947062116621
X2454756	18.5819479632535
X2468526	25.7211036532001
X2468794	-26.5465596718185
X2487229	-28.0381700372402
X2487898	-40.7188584359441
X2387554	29.0394041702282
X2458852	53.2199649164779
X2428657	0.265496737391096
X2488243	8.45944644510237
X2471083	10.7325533845863
X2452694	-26.8515146304485
X2440967	-2.88671327249097
X2453629	41.9118052689103
X2471723	14.5339645300353
X2486265	46.3686720327528
X2401562	0.153787053621022
X2459825	16.9808201636479
X2424227	-24.8917944842265
X2488617	-56.4158907920808
X2452248	-0.501563607617095
X2461594	-55.7743161934023
X2469639	20.5257544442858
X2487596	-20.4620659302933
X2440546	-4.02856309554772
X2454114	2.72620568345948
X2451582	28.516659439785
X2460684	7.85663284533134
X2449567	-8.87256396142385
X2405905	-32.1379438547078
X2479615	-25.3339611063119
X2464217	74.3364601489699
X2413023	11.4124991633714
X2423955	55.149995345059
X2465721	-1.34879097624227
X2449551	37.0539610569628
X2467120	-58.5530159548087
X2479878	-25.788674624344
X2463081	-70.898985923188
X2395764	-19.6699262025354
X2380525	-63.217035765733
X2464800	5.24976089076144
X2470929	-6.19829727530941
X2486142	38.8155614989945
X2435371	18.8350569688167
X2461230	-9.80853998902385
X2463383	54.3587432960791
X2455785	41.4199965233057
X2484908	-15.4778477423626
X2474053	-60.9497685122345
X2411185	-34.5583971162983
X2486153	4.0200830324532
X2419090	-55.2018757675119
X2458063	5.63454395934743
X2458271	32.8829866441399
X2485922	-57.2316080550753
X2486184	-32.970667108796
X2470845	-35.1737125078611
X2456442	2.38299813881278
X2449480	-23.2914233156937
X2454476	-1.91845133959984
X2461247	-35.7045960621085
X2472304	-7.65683540532383
X2422323	43.9768904375383
X2463056	-100.681583473096
X2460184	-41.4177416860209
X2478413	41.1862608433573
X2385435	5.80696594277664
X2451244	-10.5749209687065
X2450858	-4.50556148325722
X2452017	20.9559671345856
X2436912	41.7343019342549
X2455723	-3.9263416473402
X2389784	-3.43482346508144
X2454499	-68.4718410156886
X2461215	21.1985320310514
X2480339	3.12527480618113
X2462284	-27.2393254464651
X2455168	-7.64794127403712
X2488688	-11.2028763522875
X2453771	6.69382630389111
X2456271	-24.2051299037003
X2400280	33.4785249902203
X2463421	-76.13359028134
X2466215	11.0552270212643
X2449860	83.6007190171074
X2456955	13.1910531741762
X2436342	92.0372246578733
X2431197	-14.6159714136175
X2475744	-20.0530042533098
X2467622	36.8282030361735
X2485658	25.9866490985555
X2470781	63.5600171327022
X2417555	27.1388542419131
X2452634	-26.2601839794405
X2453895	-34.2956402249531
X2488535	-51.1958184209182
X2470771	30.2786980364971
X2398725	-55.0093147880817
X2474313	15.2691606427503
X2465485	10.7413003276415
X2431236	8.71928171451285
X2487462	-47.6866780873493
X2484873	8.36776611031402
X2443936	68.1875368341677
X2486398	46.7678542616634
X2463525	-77.2860925835021
X2468293	18.6524717652545
X2451123	-24.6375483304069
X2470785	14.2666674692444
X2387633	-30.3266008261004
X2486237	-0.324642002276507
X2439822	43.9943289639451
X2469078	-64.7666777006951
X2475755	75.0866110903182
X2435242	-10.9894279247386
X2390561	6.87950482862876
X2467428	68.7899736844088
X2449560	21.2634291472375
X2470554	-22.2180429334442
X2461353	-44.3554887488444
X2464009	1.48382638347369
X2415180	-37.8330924277127
X2451186	-59.2330163594118
X2452626	44.1048500545537
X2445227	17.7572744666385
X2405871	-43.4456135325851
X2487152	-47.0841717718171
X2456178	-39.1665007377522
X2464055	-34.9792331724046
X2437413	66.9070900250157
X2449467	65.9613588278496
X2485430	63.8560821581738
X2454727	-9.82784156501453
X2473896	24.8950170373416
X2434991	19.6924431508435
X2466084	30.5279653835775
X2453741	4.09035302561505
X2440652	2.5802837128955
X2396438	-73.1045218906312
X2452815	14.1738165572771
X2454874	16.5123943191087
X2451447	49.9154338177672
X2483761	51.415856737101
X2421192	-9.4079357701796
X2449289	-33.7171973078389
X2464993	42.5400001939975
X2157601	41.6535122155783
X2198020	9.90341764229694
X2163578	39.9000356941267
X2167431	-3.46740287194003
X2167714	52.1181502428137
X2150887	55.0344873082
X2158786	-9.12369771675616
X2183290	-22.7535438023282
X2160058	12.8408623132988
X2159387	49.8859368323405
X2367421	59.2788966962563
X2372610	-1.70752408701568
X2355697	17.5336196007471
X2292298	8.09503879740371
X2337742	3.18505149486243
X2308727	-4.23065425591428
X2281633	-44.4866494504826
X2346538	34.1807423459724
X2285717	-35.7164917815483
X2372060	36.6544953708813
X2363410	94.9707469355632
X2291313	-10.5890642313587
X2365117	9.81807358110223
X2275009	-58.0633237500861
X2282932	4.41067517482055
X2373825	-3.51478127445308
X2280877	10.9271597006964
X2372394	24.68639179802
X2372545	28.2448260469777
X2296426	31.263573399027
X2360049	43.923396959253
X2270252	-23.898665414172
X2374328	43.5594052187
X2269974	-79.5179750695808
X2372916	53.5401920181091
X2363541	38.8634560498738
X2364878	7.951247528453
X2343537	-40.8555560816221
X2284259	66.0923828210827
X2358696	39.2789754439583
X2362411	9.72013550576116
X2373162	27.3782954295527
X2288264	-63.9691990682336
X2373259	6.1050724360718
X2267723	28.9774246521771
X2353616	55.715270519097
X2371888	-3.40137427405637
X2327460	-15.4721424298584
X2353314	79.2624891710439
X2370558	92.1233005772246
X2310291	50.2161951537772
X2360761	-65.2572896929611
X2284544	-62.0702707528766
X2347150	60.6200606851257
X2347918	21.5902012711271
X2278056	-22.2748346152858
X2278484	-19.9976421222544
X2324007	35.4432889637343
X2353850	-72.4673817965019
X2338975	18.5656314761502
X2557397	25.3079505078447
X2587801	-23.7353622343988
X2544962	-19.3556390857081
X2548179	-1.89944146639877
X2545136	-1.5366190764846
X2577118	-53.2788643354638
X2491780	12.6206218928783
X2532788	-8.05448466977003
X2557132	42.9597629454823
X2587500	7.46619787892937
X2592574	45.1579947737433
X2541402	66.3534839110441
X2532738	-34.7652421713926
X2499588	-19.3212654115281
X2536539	6.81571639570185
X2557423	28.4786760509528
X2512339	91.1048931890118
X2552513	75.4202483747868
X2584726	-36.8708638108439
X2553926	-11.6933926240482
X2539666	-24.4580493217799
X2545166	49.9577416848415
X2565532	-11.3728813997189
X2592222	3.60101109015584
X2554955	1.63938289898782
X2560122	19.7037311365241
X2557417	24.9023460810139
X2504995	-0.712983736616597
X2584045	62.5533536289557
X2542443	-6.94595822111962
X2536377	-75.3036470003219
X2555254	23.6875313812181
X2561129	32.3818391877702
X2574726	-73.0331516622302
X2549169	-11.0161670199893
X2575586	-7.83075998604408
X2570692	-8.47167848268827
X2553563	22.5289724756613
X2594598	-49.992407019967
X2515061	-43.8501938831481
X2561231	4.46853649235984
X2597396	-2.8619939251117
X2560097	-31.1095435369053
X2552383	25.4147186488192
X2552113	54.7411988247287
X2554337	38.7343966445798
X2536297	0.499778761340014
X2491565	34.5523698614609
X2539118	-10.7656722806246
X2534594	-17.1688197014607
X2587444	-22.6523894068874
X2545600	-92.2070407179662
X2530932	36.8377878812226
X2579218	11.341353379834
X2584318	61.1054770110741
X2533659	101.100053038324
X2588352	13.8071018526001
X2533220	-61.0438861638943
X2570612	34.3682086233988
X2542297	50.7160734097867
X2510162	20.70783571079
X2514884	-14.9083189774814
X2521379	71.2049158382145
X2554693	-33.5709037401349
X2545504	-67.3441436954891
X2522152	-34.1219445074409
X2584337	-37.4848167283014
X2592377	-52.213649391017
X2497627	23.1290709557388
X2501929	-7.77709661261819
X2528754	-13.3442194419014
X2533772	72.5956160985458
X2535906	16.6340318953686
X2530328	-50.628286529934
X2548429	-43.9955027027123
X2539675	-20.1634304623029
X2548694	-37.5907316821818
X2519960	-7.57389090551116
X2542376	-21.7483069035
X2543773	-48.644306809773
X2527338	-89.4808345490817
X2591068	38.9577943351935
X2551372	20.3006676899045
X2589724	-48.3276642789953
X2589905	8.11575915801572
X2545611	4.23874711040768
X2596600	-39.1227635188239
X2535658	23.1973700077134
X2554699	-14.7936921893875
X2586355	-26.7073631440768
X2521939	-29.7131518987245
X2594645	31.9373369061375
X2503131	-29.145772585462
X2565806	-34.2526357554256
X2562442	93.4334397522486
X2560535	36.0031381300478
X2561306	59.0009648351711
X2514212	-38.6482292433439
X2589591	-31.23911641228
X2534602	34.3721811143615
X2537858	49.427312639867
X2529359	-28.4281912467492
X2556576	-20.7848098475543
X2557336	10.2029353931765
X2574415	-17.8508645379806
X2555613	-5.28109682303423
X2516320	7.70048255996192
X2497232	-3.58344939891707
X2545393	-80.6265688564562
X2545768	-11.3889399630778
X2528614	13.7891728041432
X2571188	44.0083880026441
X2519723	-29.2903848239923
X2509672	1.86440444713287
X2546824	-24.1987958635019
X2539507	-64.6011179746451
X2555008	-0.305566083759375
X2548198	-3.04975297695093
X2544904	53.6767570526993
X2586374	-23.5259161598401
X2552847	34.0729649816352
X2544815	35.1669598231581
X2507098	17.710799124461
X2512156	4.16531680563585
X2513688	76.0731558084597
X2589345	3.70489713130587
X2587736	-12.5916538129039
X2531599	1.58401469753189
X2551553	-2.01693059320905
X2587245	-45.2752691495138
X2574880	-14.3960875307924
X2530521	-8.83838094537073
X2530449	6.21120454754293
X2548174	-40.0890217754305
X2521755	-15.9086862626778
X2527985	-5.29268466559896
X2585109	83.596378862688
X2544698	-91.6516632840591
X2515736	-5.81936107631451
X2550784	53.4177175137434
X2531563	-6.19551961241164
X2585286	45.3183185359118
X2548933	-20.9453061811265
X2550960	1.04313397576515
X2534702	4.10228412146324
X2559129	39.6519202289453
X2553235	47.9665702628698
X2548842	-45.3766056229785
X2501709	-20.8004950650771
X2538974	-0.866817071698817
X2550367	71.2933793012358
X2592112	-25.6742605158987
X2556720	18.3843065519824
X2513461	-34.7552194246743
X2586241	-40.6703935936584
X2585928	3.77069646403565
X2557375	3.76618277240511
X2557392	80.0013450913223
X2551759	-7.39835054739255
X2547421	35.393250991857
X2538623	-51.0939833465436
X2538316	-1.92424180240241
X2517797	12.6629719327801
X2535501	-32.4751233117062
X2511500	-1.67429628009218
X2534527	20.4723048685412
X2544083	2.01675814694556
X2552053	28.8799766452646
X2600956	18.2018476271303
X2532929	48.8303745147946
X2560821	63.4553014194612
X2545110	-58.6645712952215
X2577073	-68.9319285630962
X2503744	-13.7256660182642
X2589202	-24.0275927096382
X2587521	-41.5041793326033
X2555908	66.5863525617334
X2593132	43.8278907842238
X2594588	-2.50286535886212
X2589364	-83.8696811128686
X2582865	11.4332330103947
X2597183	29.3041093161215
X2560113	4.64596506581217
X2539051	47.6193839027369
X2587697	57.1771895181918
X2584197	-38.1948843211166
X2541435	-5.06805665053494
X2532711	80.9647027735707
X2594896	41.5010952628931
X2578719	53.8857467119329
X2546230	-31.1861421119693
X2597125	-24.1856017550695
X2586387	-32.0749908712284
X2532507	-19.9672905128947
X2536070	13.1095716233407
X2580573	31.9733106951057
X2586351	-6.74948516161827
X2550877	-67.3414406507622
X2539360	-21.4064407275304
X2570053	22.6423191866879
X2551757	0.610946276237535
X2540293	-38.1296286452909
X2560523	61.4720143250349
X2552166	-33.6304090330095
X2582772	-38.8407788725603
X2578633	14.6884643590774
X2584683	-25.5710122108315
X2569520	24.952830812323
X2539145	51.1908353565178
X2561037	0.53198380624078
X2501184	-85.2548908918501
X2557152	-29.6711778716593
X2535911	41.4049452458833
X2557842	-9.12833298859807
X2538473	8.30446555471896
X2532442	-4.41758779531816
X2570307	-55.4093601348405
X2515694	23.4520423866106
X2574609	-23.4900300654302
X2534736	39.383003799048
X2594759	-16.6535019378334
X2592107	-56.9765488674898
X2596609	-19.2946389323456
X2536529	36.1017746569726
X2576762	-58.2973970069684
X2580701	22.8657699937691
X2542115	12.043446278024
X2577468	-35.4106611769998
X2550032	43.6530836116703
X2595974	34.8530332693598
X2581102	-20.3954817803374
X2587566	10.5212063315677
X2535034	-9.61737444852304
X2555827	12.1038869989897
X2521928	28.3216328102536
X2548664	6.59838821631497
X2494648	38.7905663625634
X2590398	-49.0855270827227
X2592123	-18.4688152185053
X2507624	-63.341368439687
X2588671	-0.959999468122852
X2575870	33.4367206451171
X2562000	-5.81003968363278
X2538522	3.73195239360668
X2548622	-30.2601485111081
X2537763	-28.5732434081304
X2525336	42.3245561932668
X2545710	6.03796506722566
X2565183	22.590934453512
X2495588	12.1317696567451
X2512825	-18.2807770455822
X2586650	-27.946758522761
X2575901	10.7122017949197
X2514190	-60.845629291856
X2591933	-0.711584849099435
X2523516	-27.9738973861557
X2548144	-0.971312414555094
X2526604	30.3589122225251
X2537269	5.73077553342267
X2549508	-10.1968870247998
X2539064	-2.77281001703397
X2595362	-5.15264597997024
X2532618	-71.3616024761368
X2550107	-25.8988553720529
X2590628	-14.212111336669
X2535378	-25.2084845764189
X2540630	-44.062453794607
X2590635	-28.6015476239152
X2594962	54.5586140406705
X2514449	94.4221492393822
X2542560	-37.0900220769048
X2507510	2.96884756792572
X2589191	-18.4103279619258
X2555061	3.13372474680165
X2539936	30.9140821846745
X2535786	-16.2679027967504
X2560516	29.1881658905931
X2570573	22.1130887395484
X2538367	45.1628290469351
X2543914	-12.3289864787779
X2594660	5.52168616381012
X2594214	20.5444430022589
X2520158	5.83762519408493
X2537842	23.4336361659341
X2545145	-57.8318803827405
X2550044	19.6224020675115
X2558020	-68.4334290413687
X2592869	-84.7549706456654
X2569446	25.6346934433605
X2589163	-7.80325133639488
X2506743	0.503189241214784
X2559118	4.05705901261764
X2589240	-61.5661119894765
X2590765	-54.2510601650158
X2509023	29.1557977813708
X2538921	85.8219844049357
X2511756	-8.7578665370567
X2539301	2.75546625286567
X2518439	-1.41626441149862
X2589439	-58.8801685356741
X2552757	26.4717668861029
X2555224	-18.8615190032754
X2506515	-21.6223591804525
X2508462	-3.66239639498412
X2525664	-47.457386252355
X2586983	-11.6801064540505
X2581999	83.6567835522169
X2544854	105.068521777277
X2588756	21.4033701635155
X2587819	-24.8020361973345
X2502146	2.16020853161255
X2584547	36.7362373334287
X2556616	6.10176828269778
X2593764	34.8978903373969
X2531852	26.8356043947
X2546623	-69.6500008442133
X2573005	-9.08390660161549
X2554283	-9.71947013992714
X2527349	32.0027875929089
X2581814	37.6997944007035
X2551902	-3.97357293602452
X2550499	62.4913920809402
X2586108	-39.8914421868767
X2497153	-23.7422937616989
X2592483	60.0456488012467
X2500773	4.6058322624212
X2593503	10.3020995678798
X2536054	33.4478997707195
X2553615	10.2820305080059
X2497611	-47.0548443647758
X2589103	-41.975173425395
X2543850	34.0346470729001
X2544061	-4.42662550846776
X2587951	-6.40873158174036
X2574732	-13.7832738674462
X2563719	24.889086651778
X2590430	-31.903581128746
X2586957	-43.8154722023785
X2583198	-32.8272881087528
X2552450	-23.8305034385667
X2595727	-28.9468583683003
X2593776	3.50375125492171
X2557620	-26.0098503457152
X2501618	-54.9091137044806
X2555159	66.7048333892378
X2543826	21.2582830243555
X2576372	-76.1443791069806
X2539984	8.9493855986831
X2536052	64.1638931984254
X2582574	-29.1302872074444
X2595629	-18.2557531687112
X2546757	10.9189470044104
X2561213	59.35835218822
X2537447	38.6173186036311
X2593754	-47.7889747540048
X2500378	-2.98179078645757
X2551702	9.66977298769639
X2557955	-50.3496621856211
X2570647	43.5658831332134
X2545141	53.0996967825568
X2520236	38.1627804843309
X2546951	-47.6762342374756
X2534986	-6.44110223847478
X2553767	66.4952408083305
X2526680	35.6668261126219
X2532682	0.285189495861518
X2554719	95.4444208354822
X2541498	-17.1050355285915
X2559672	30.5601566146706
X2585722	50.0828295161062
X2537306	-1.42013271111125
X2538811	-41.9856938352285
X2545250	10.8604272889314
X2531801	-19.8861977606487
X2561025	50.6283557088463
X2536320	-26.3642020457092
X2591536	37.4829378310033
X2555723	40.1406982699821
X2584293	18.9108357517791
X2553656	45.1567649920473
X2545975	-37.0741365250987
X2528760	9.18303058762916
X2571319	-27.1515976418441
X2551885	62.9832632877201
X2510764	-12.0124028540996
X2588526	29.9860480192853
X2497897	38.9368349005328
X2589118	33.2745959020357
X2563143	41.5568093020922
X2531276	-7.72767824131393
X2539376	-69.2443372680251
X2518540	-7.97432657994146
X2542467	-32.2298666370712
X2597367	0.686619207531408
X2590677	-9.39366180332723
X2538782	15.0909584220676
X2584100	-17.0255057011543
X2534462	-35.2776645836691
X2594578	-108.820381091592
X2592282	-23.9285350467833
X2545274	7.52164476317438
X2551344	5.74809526673706
X2536735	40.0217219461034
X2557265	-19.8528135705812
X2584267	-18.0671161039936
X2524090	39.6302785028206
X2584443	-78.0813966338761
X2544363	-36.0979813225729
X2580361	31.822159408144
X2538748	23.8412137478132
X2497194	-46.8444075641175
X2582132	16.0829020094014
X2532970	-57.9668553775101
X2595496	9.95908394162934
X2562413	34.9081865080779
X2531374	27.0796958657842
X2591461	44.9233305388127
X2510109	-26.3982231992912
X2581261	-39.2888698659074
X2592038	-47.9893097088262
X2540126	44.2643821347887
X2558473	-1.29381443216674
X2567816	-70.3185858413817
X2532921	35.1771653030414
X2591274	23.3563345773049
X2563461	34.428155090167
X2514162	49.9764497727245
X2595626	-21.4226526065078
X2569947	54.8888684140453
X2589723	24.3466811357947
X2541754	-69.4034873389159
X2594550	-74.5755357506078
X2593001	68.5377136366746
X2510953	-19.1793977685659
X2548735	-90.0756824694462
X2531576	46.1741380555173
X2514998	22.5263193302553
X2500362	-0.0808976475628827
X2584316	2.42393987705821
X2593462	26.4649695490177
X2539732	-32.2853404739284
X2519909	-17.847665205267
X2491441	47.9045047399335
X2556554	32.3693724488056
X2530726	-44.8604705335739
X2558065	3.11542997447919
X2560562	31.5930823178275
X2548541	-39.1111850273242
X2543955	-4.67561904536748
X2586525	56.0295137171277
X2550989	54.2145501312948
X2537592	-63.0763924873445
X2539581	-8.19786802588069
X2536289	10.7989109297185
X2546919	-42.9454820205446
X2563947	3.57132602582509
X2592193	-37.6550233068455
X2586111	44.5222165198516
X2492677	-24.3438262691571
X2532328	-65.1078410846744
X2587683	-13.8545410928363
X2529342	-51.6639879922885
X2589017	-72.8236000894125
X2592021	66.4907427590992
X2554934	16.4346557285984
X2515514	30.7185280207364
X2542279	8.54968229209017
X2548687	-7.75055077344107
X2592162	-30.1986169336088
X2544791	-6.71873923314358
X2570273	-47.360705782295
X2554825	37.5725755113341
X2530372	-2.04034430413815
X2512217	60.9524745163455
X2592101	-18.5747668655364
X2578688	8.54283531546043
X2530707	-38.9316144711872
X2562224	74.4951698030766
X2543616	-7.40063340949901
