<Trait>	Heritability_0.9_Rep_1
X2885306	5.32950388133813
X2885307	-21.1116615206223
X2885308	33.4931750664523
X2885309	8.09787452299987
X2885310	-25.0239730066071
X2885311	-10.7783695033331
X2885312	-14.8131792325667
X2885313	-16.6635220763462
X2885314	19.7171904635201
X2885315	-6.54727059202733
X2885316	-20.9404070536809
X2885317	0.925603414313814
X2885318	-16.3809006135177
X2885319	12.9303637693568
X2885320	18.6755868462567
X2885321	-25.3255314462768
X2885322	8.81592967121977
X2885323	-10.7118240404558
X2885324	2.4155986550963
X2885325	-4.09321462147138
X2885326	22.363919637842
X2885327	-13.3040000237057
X2885328	32.7693160355169
X2885329	17.4004303808818
X2885330	-4.31903131727642
X2885331	-13.1305352344142
X2885332	6.75360340292326
X2885333	-4.37780752441088
X2885334	-14.4626214998762
X2885335	-31.312967394705
X2885336	0.813839782214907
X2885337	22.4291238505741
X2885338	29.1011256652279
X2885339	30.982194450012
X2885340	0.863648139463399
X2885341	-17.939355327396
X2885342	-34.7107403750645
X2885343	-32.079201499704
X2885344	-12.2086663766694
X2885345	6.85962406679025
X2885346	-3.53801243712099
X2885347	-5.30302459026739
X2885348	-13.9716417294948
X2885349	22.6821278279714
X2885350	16.9339396285127
X2885351	-1.83793961031533
X2885352	-8.9291929581603
X2885353	4.66528054513995
X2885354	22.4366482268496
X2885355	3.26144669603341
X2885356	-9.99748663290981
X2885357	-47.949457631224
X2885358	-15.2274710316222
X2885359	17.2874387884021
X2885360	20.6780013315068
X2885361	6.57864749481561
X2885362	-5.34905629118368
X2885363	21.4355533853202
X2885364	11.0153826852982
X2885365	10.407878022731
X2885366	-6.75925884082991
X2885367	28.4520833309582
X2885368	-2.32058890469367
X2885369	-5.68903903029596
X2885370	23.9465307651381
X2885371	29.073394464217
X2885372	0.36874642360897
X2885373	1.62556770812153
X2885374	13.6491201161781
X2885375	5.34406279253966
X2885376	7.37861031354134
X2885377	12.3343355801906
X2885378	7.30298400867803
X2885379	-5.16986306769161
X2885380	-24.6288370356889
X2885381	2.87416999254388
X2885382	-14.2855009722914
X2885383	5.29220872831489
X2885384	28.1588112872673
X2885385	5.75747843488645
X2885386	-4.62473186429479
X2885387	7.12948375248377
X2885388	-2.02748965611448
X2885389	-9.67818111059766
X2885390	10.3905782224223
X2885391	0.348733147973777
X2885392	-13.741738230946
X2885393	-14.9502710796667
X2885394	9.62031441421739
X2885395	12.7900955712988
X2885396	10.9341875851821
X2885397	18.2318661272867
X2885398	-27.4996976695656
X2885399	-9.51346796644917
X2885400	-7.20462689761305
X2885401	-26.2171922946089
X2885402	1.90419856342883
X2885403	1.43647296401411
X2885404	-5.8995164751332
X2885405	26.2033590595778
X2885406	12.6476449449
X2885407	-7.38611140139915
X2885408	-7.07932045347625
X2885409	-2.28401928021466
X2885410	-5.14113190563365
X2885411	25.2097177879351
X2885412	3.4231859429556
X2885413	-9.93904873229091
X2885414	11.3441499722264
X2885415	3.55518328537799
X2885416	9.86788592891707
X2885417	-3.93418253238237
X2885418	-14.6158530514663
X2885419	-16.0506095944226
X2885420	-2.52886665088015
X2885421	25.2502282333047
X2885422	4.14232608073042
X2885423	15.9562542013474
X2885424	-16.7097354101225
X2885425	-4.90743983474874
X2885426	12.2564551177157
X2885427	-5.72208713261116
X2885428	7.63865348586362
X2885429	-1.31650765379527
X2885430	-11.2502223092388
X2885431	-26.3593270896835
X2885432	15.9651478494973
X2885433	-7.18840976409613
X2885434	-12.4040661107828
X2885435	2.40827421023162
X2885436	-11.2853395814263
X2885437	0.667877417035068
X2885438	21.4571704595059
X2885439	4.38335220113745
X2885440	41.3064398993666
X2885441	-0.335785609275387
X2885442	22.962914993201
X2885443	10.2436605717872
X2885444	-14.1010310109685
X2885445	12.1043443797524
X2885446	12.4700281990316
X2885447	8.14750040210404
X2885448	19.1856929709727
X2885449	12.4050069131788
X2885450	9.95951386795494
X2885451	-12.6580700866448
X2885452	-4.75068895156868
X2885453	7.74531373815851
X2885454	-5.46942320251441
X2885455	-15.0498127277254
X2885456	-8.70420287814474
X2885457	23.4428801987791
X2885458	-17.6521940119886
X2885459	-4.66001899817923
X2885460	34.832327851167
X2885461	-12.6898579830757
X2885462	-3.61755000299044
X2885463	-0.240017239676895
X2885464	10.4925829486601
X2885465	14.5242666802698
X2885466	7.57531991134483
X2885467	-6.91068522754448
X2885468	3.29854355123806
X2885469	-0.953960543060944
X2885470	-19.5362901474705
X2885471	1.61900715202803
X2885472	-6.46315446515364
X2885473	44.4267380136545
X2885474	13.6838285138382
X2885475	3.09634773332072
X2885476	-18.7226416657547
X2885477	-6.25110645111899
X2885478	18.7137026791236
X2885479	-3.05047173269652
X2885480	12.0878050515311
X2885481	14.5181089316153
X2885482	12.3393384165515
X2885483	-9.15794915337336
X2885484	2.60061080755408
X2885485	29.1295161952152
X2885486	4.69670949436229
X2885487	-21.2037839085421
X2885488	-8.44368342170578
X2885489	-1.40758369726266
X2885490	-23.9051213493485
X2885491	-8.23877446430948
X2885492	6.20609459562641
X2885493	-12.3393346684183
X2885494	1.22249149752627
X2885495	-29.3050133723176
X2885496	32.5617034065105
X2885497	-3.59143458186607
X2885498	30.0169337868919
X2885499	0.742082823537118
X2885500	-19.4350473271581
X2885501	22.415228672446
X2885502	-17.8961766363787
X2885503	13.7427953321539
X2885504	15.2493153574861
X2885505	-11.3684936648492
X2885506	-3.63113623931961
X2885507	-9.19747091469395
X2885508	26.1867780154991
X2885509	-2.20588977025842
X2885510	20.3466973467074
X2885511	5.68630608773039
X2885512	15.049373820382
X2885513	6.57400872661313
X2885514	16.1646135636126
X2885515	24.9520155743433
X2885516	-30.9831784977909
X2885517	8.19151292911702
X2885518	17.1449148090713
X2885519	22.3401796842156
X2885520	18.2738376982727
X2885521	6.26046257967511
X2885522	-9.32223359091915
X2885523	-12.0266100953861
X2885524	-3.18135340323965
X2885525	-25.7485498873833
X2885526	3.65657996169695
X2885527	1.34745824560248
X2885528	15.6204330147087
X2885529	5.78079677456936
X2885530	-4.46202513450806
X2885531	-20.7041831629582
X2885532	3.92974283756788
X2885533	-1.45604748599976
X2885534	-0.586863539943205
X2885535	-27.3688230170965
X2885536	-2.03205861083812
X2885537	3.43205435979793
X2885538	23.6214069661748
X2885539	-13.588640887444
X2885540	-3.92691622752818
X2885541	-6.20081377752629
X2885542	17.1903927539003
X2885543	-27.1026692516679
X2885544	-23.281933999208
X2885545	-8.58923108575558
X2885546	9.2685966150073
X2885547	7.74636743308652
X2885548	-13.0935762334749
X2885549	-14.814192851479
X2885550	11.8670746991358
X2885551	-13.0795614153813
X2885552	-6.39830003693066
X2885553	-4.85517975758482
X2885554	-14.2013642283451
X2885555	6.3011937784114
X2885556	-13.3477831410195
X2885557	-39.0322196236587
X2885558	5.33496384976644
X2885559	-26.2874367484868
X2885560	-14.4336467582622
X2885561	10.7490119797117
X2885562	12.4213498609907
X2885563	1.75060069808253
X2885564	28.6392185537183
X2885565	3.0466029785912
X2885566	16.6701911289736
X2885567	14.7162150576574
X2885568	12.9610795868419
X2885569	17.9594596705199
X2885570	17.1122968814204
X2885571	14.9281545969148
X2885572	-2.99852781224924
X2885573	-11.5294053496138
X2885574	11.2375205246162
X2885575	4.64479426398017
X2885576	-17.484806753167
X2885577	-12.7952224316748
X2885578	-6.29235339942978
X2885579	-14.6875185513813
X2885580	1.89249751019022
X2885581	-7.86597700705007
X2885582	-5.33601355022335
X2885583	-10.7879326237838
X2885584	8.72007883940971
X2885585	4.24992198024587
X2885586	-28.4670468446069
X2885587	7.37987350000849
X2885588	0.0344120476824426
X2885589	-9.42265241621016
X2885590	-32.6571695819459
X2885591	-1.84059560614712
X2885592	-5.44290775398305
X2885593	15.0122951412076
X2885594	-24.6368397894541
X2885595	-7.07575160336709
X2885596	-0.929171636248359
X2885597	-13.7293607552125
X2885598	1.24835586725939
X2885599	-9.02182329952852
X2885600	-1.74763956723239
X2885601	-0.341765811590299
X2885602	-3.45686970084456
X2885603	-18.7499083909816
X2885604	16.7599343278159
X2885605	-7.11191701225011
X2885606	3.87319746390946
X2885607	0.74322638481751
X2885608	-8.51223315590469
X2885609	5.04175275107671
X2885610	7.47596722303901
X2885611	-1.3890639632385
X2885612	6.89231401188507
X2885613	-8.37603894106534
X2885614	1.93762763668812
X2885615	9.42465645310699
X2885616	-13.8909091567133
X2885617	10.8259675119516
X2885618	15.4638909709571
X2885619	19.2466894534945
X2885620	15.5385634765418
X2885621	-7.46554523203458
X2885622	-16.7258812799891
X2885623	-21.9920767009833
X2885624	-9.83875062784458
X2885625	-33.9987382821731
X2885626	2.84526882016676
X2885627	-7.32020125370621
X2885628	1.34164110254558
X2885629	-0.257693105589174
X2885630	-16.5030027290954
X2885631	-20.5286534101287
X2885632	-15.7512987337978
X2885633	-35.86707126622
X2885634	-9.80105761426469
X2885635	-18.0403379948119
X2885636	4.88350499538106
X2885637	-8.91316326156123
X2885638	3.10172463145937
X2885639	-9.17224270895935
X2885640	12.1789854090122
X2885641	5.98901428511091
X2885642	2.18455480093258
X2885643	-7.34857483273565
X2885644	-12.0706863540695
X2885645	12.5986981342796
X2885646	-10.3966086802467
X2885647	0.343457930370038
X2885648	-17.2189014139786
X2885649	-23.6550424891225
X2885650	-7.73444580405003
X2885651	-22.7402305380888
X2885652	-5.99305589819682
X2885653	-15.1079597646358
X2885654	-9.66780988068207
X2885655	-5.72270326136781
X2885656	-8.47042747422004
X2885657	2.64033586725664
X2885658	-29.1807349846009
X2885659	-15.3755565346052
X2885660	11.5684518190313
X2885661	1.75883149023972
X2885662	8.60477937982601
X2885663	9.38961344104651
X2885664	16.9986955156486
X2885665	46.6314481151318
X2885666	6.75518137178284
X2885667	10.4101189153521
X2885668	-6.698741095347
X2885669	-0.101280122054048
X2885670	-14.6423539334247
X2885671	-16.1561939199484
X2885672	-15.1947886245124
X2885673	-22.6610305651345
X2885674	-17.6824284968724
X2885675	-29.2962172808386
X2885676	-26.2114135567627
X2885677	-7.87202301592059
X2885678	-17.6172660215583
X2885679	-4.6559429235494
X2885680	-42.8695521078184
X2885681	0.689243363378047
X2885682	-3.73287292376344
X2885683	-34.7072703313273
X2885684	-10.2072073180971
X2885685	-13.5248218164187
X2885686	1.69377889863802
X2885687	0.283871828743035
X2885688	-20.159392890779
X2885689	2.63371315295002
X2885690	-11.995015449615
X2885691	4.50115704123488
X2885692	-11.4225494384592
X2885693	-19.2513256758356
X2885694	-6.45575707236638
X2885695	-23.4361946956816
X2885696	0.573368955002797
X2885697	-24.6650320039437
X2885698	-21.4595119204873
X2885699	-22.1400084441717
X2885700	-6.12169124984245
X2885701	19.553345012982
X2885702	-6.54299046213365
X2885703	-11.4188692651212
X2885704	-8.55910645750634
X2885705	-10.6966698168447
X2885706	-7.21548728082892
X2885707	-12.6006244765685
X2885708	16.9084780909602
X2885709	-4.83596360576574
X2885710	9.90804314809533
X2885711	-15.1467945246711
X2885712	-24.9820259426275
X2885713	-5.95917687037756
X2885714	-4.44234194286241
X2885715	14.4274171512078
X2885716	7.60212441531976
X2885717	-12.0361277701413
X2885718	9.62781904338702
X2885719	-18.1564260520368
X2885720	23.9650604377536
X2885721	21.2213997245113
X2885722	4.0156496341818
X2885723	11.7264560024919
X2885724	-1.42961651358869
X2885725	-2.79216715188411
X2885726	12.3638871850509
X2885727	14.0752460711972
X2885728	6.45052371195101
X2885729	25.4366947296588
X2885730	18.9120242823973
X2885731	14.0941230055543
X2885732	13.3015051074318
X2885733	-4.48994578031841
X2885734	4.25904133228702
X2885735	8.05460233740334
X2885736	-10.705585323652
X2885737	-4.29837075089162
X2885738	8.04971276872067
X2885739	7.21197698802059
X2885740	4.51365561768741
X2885741	-15.546698790508
X2885742	-4.64849734747815
X2885743	1.95539652142524
X2885744	-4.29650862803824
X2885745	2.7455275006351
X2885746	8.25082594139235
X2885747	11.433660052919
X2885748	6.52116962895323
X2885749	-25.1254260520785
X2885750	-0.833791867081967
X2885751	5.2143365351252
X2885752	-7.75804626570361
X2885753	-20.9032231480629
X2885754	-15.8001787787099
X2885755	9.02151447722307
X2885756	-22.9490158501196
X2885757	-10.5606386949358
X2885758	-17.6614515697399
X2885759	4.09761352334705
X2885760	-9.64672978452676
X2885761	-2.3581448077213
X2885762	19.1592029313811
X2885763	-10.4664354634953
X2885764	4.66841124971334
X2885765	3.64158371057577
X2885766	4.06426841093364
X2885767	9.01008629906517
X2885768	9.2017970844713
X2885769	-5.47861397474286
X2885770	0.262078657954627
X2885771	12.6186876102832
X2885772	-44.09395148032
X2885773	11.1611811473884
X2885774	3.09049572847136
X2885775	6.49846840631641
X2885776	-28.6120928296129
X2885777	-11.4755930897953
X2885778	-19.953466554855
X2885779	11.6972430404308
X2885780	12.2466766398012
X2885781	-19.8641922736739
X2885782	-2.71660701019314
X2885783	1.48117105610841
X2885784	24.8547421399843
X2885785	19.9011401176379
X2885786	-8.04588402276469
X2885787	2.95004293884331
X2885788	-1.98951153651754
X2885789	-12.863868364777
X2885790	-26.3062034492213
X2885791	-17.8253190225315
X2885792	-13.3890096262372
X2885793	-7.57859866541535
X2885794	-22.7745736100841
X2885795	-29.5343667879817
X2885796	-3.07807188556473
X2885797	-23.7227602327478
X2885798	-15.7217381247059
X2885799	12.6803324527242
X2885800	-23.2020518015031
X2885801	-10.0906334736726
X2885802	6.04308801415785
X2885803	0.563590319505225
X2885804	7.42722438120555
X2885805	-3.50388308862022
X2885806	-12.1652384716287
X2885807	10.7269365212959
X2885808	7.07065026478497
X2885809	-35.4314223243978
X2885810	-3.21309617732608
X2885811	30.0284127141795
X2885812	21.0109492607782
X2885813	7.47222149082373
X2885814	16.0828553807692
X2885815	5.88271346366208
X2885816	14.7321226646423
X2885817	-6.39559592722972
X2885818	-0.941002067033956
X2885819	-9.32764533971512
X2885820	0.0553393265721642
X2885821	14.9008809844851
X2885822	34.2426735276082
X2885823	-17.5339907451557
X2885824	-22.6404922966329
X2885825	41.5411488084293
X2885826	13.0449037671462
X2885827	21.2737993187129
X2885828	32.2474039990938
X2885829	38.4618490602558
X2885830	24.3069923909233
X2885831	-16.1866631169765
X2885832	-19.6930114342658
X2885833	-6.67137557964068
X2885834	-12.2661283238883
X2885835	-5.0472685122213
X2885836	-41.8556582424763
X2885837	-5.66439907513991
X2885838	-18.5064183544569
X2885839	-21.8550736645901
X2885840	-32.6625505839612
X2885841	-19.2152891125185
X2885842	-23.8461408043932
X2885843	14.1596143003099
X2885844	-2.86674331583374
X2885845	6.38704941774382
X2885846	9.27586835002563
X2885847	25.918501972961
X2885848	20.9156689660667
X2885849	14.4401025545668
X2885850	24.161558083077
X2885851	0.508196523151305
X2885852	7.53306816260725
X2885853	3.57411293966841
X2885854	3.84202749902533
X2885855	10.2439600120553
X2885856	22.3572573656332
X2885857	8.89495030375966
X2885858	26.5584501141261
X2885859	-3.4457031628092
X2885860	11.0708566457134
X2885861	2.19180264048415
X2885862	11.0545960815446
X2885863	17.0692857363547
X2885864	-4.91611471300889
X2885865	28.1524592670855
X2885866	12.1585923308143
X2885867	39.8462101632947
X2885868	15.2015187231011
X2885869	-5.99472605709065
X2885870	-18.9773270549936
X2885871	-19.9631899497117
X2885872	6.20741097695987
X2885873	22.9244905099954
X2885874	-1.78816172008044
X2885875	2.78570155677071
X2885876	-6.17501822996569
X2885877	15.4614625559762
X2885878	-17.2503650825713
X2885879	22.0162422008408
X2885880	33.0025620113557
X2885881	1.67742261148597
X2885882	12.5406880982269
X2885883	2.94998091730482
X2885884	-11.9476409597409
X2885885	6.59197067950525
X2885886	11.646960874723
X2885887	-22.750723309009
X2885888	20.4675378871003
X2885889	-0.719104242008829
X2885890	17.3482673840747
X2885891	25.5155711976286
X2885892	-4.71717012862885
X2885893	2.47471107228237
X2885894	-7.94925994720537
X2885895	-6.25910227926496
X2885896	5.16338937272606
X2885897	0.389202547801793
X2885898	7.04784890767395
X2885899	23.5406104222786
X2885900	-3.97456903641918
X2885901	-14.7857897232857
X2885902	18.8137867996305
X2885903	-15.5933681354005
X2885904	-21.9523399623879
X2885905	-6.95812274490016
X2885906	7.986129452925
X2885907	10.9567733262834
X2885908	-12.3304177994681
X2885909	16.5675667534743
X2885910	9.74314116573994
X2885911	-15.4270975627303
X2885912	-28.4560549810733
X2885913	7.11042773601042
X2885914	-0.189553117267412
X2885915	9.19086958396336
X2885916	-13.853195172463
X2885917	-8.7644381413254
X2885918	-26.8265313747138
X2885919	-28.3863759998704
X2885920	-29.3670596596546
X2885921	0.574104746258031
X2885922	3.58183769152992
X2885923	5.43658983472285
X2885924	8.97145332591002
X2885925	28.0534360991698
X2885926	-7.7490862480549
X2885927	-1.71697370710203
X2885928	19.8014204699992
X2885929	-1.05136896879868
X2885930	-1.54452684247746
X2885931	12.3969004307172
X2885932	-21.69626409754
X2885933	-15.331206640875
X2885934	8.25391911669551
X2885935	-1.70204300563169
X2885936	-5.73154183860014
X2885937	-11.7134114189385
X2885938	7.59973701495091
X2885939	-16.9265248528686
X2885940	-3.30021597926002
X2885941	2.9271245840848
X2885942	18.646565812794
X2885943	4.98944243689287
X2885944	15.1593753976871
X2885945	4.54706736129245
X2885946	-15.0343662537126
X2885947	-25.6408046644861
X2885948	16.0834001821549
X2885949	-10.5308370462769
X2885950	-1.99151676202801
X2885951	-7.19874027852712
X2885952	-0.897831503761033
X2885953	-5.0141319774965
X2885954	-27.8596260970643
X2885955	-21.0248625859083
X2885956	8.00071163694591
X2885957	-9.79828616770741
X2885958	17.6986144297189
X2885959	-0.435768256559925
X2885960	0.137138667007603
X2885961	-1.07125217728445
X2885962	-9.44727236623315
X2885963	-21.4466473002025
X2885964	11.7471071885892
X2885965	-6.58475821176214
X2885966	-1.45014182992894
X2885967	17.7966960654722
X2885968	3.0390014889478
X2885969	-31.2436734517796
X2885970	-1.58125595410002
X2885971	-16.5056563132424
X2885972	6.41233927438089
X2885973	-8.9472698079996
X2885974	-18.2876135902664
X2885975	-4.40181442626243
X2885976	18.378901813148
X2885977	26.9791905521872
X2885978	-35.4284104580667
X2885979	26.2662674486517
X2885980	25.2089294768581
X2885981	-9.67417435385531
X2885982	27.5280813761628
X2885983	11.349830672158
X2885984	-13.0616757532418
X2885985	-5.48833660963477
X2885986	18.7167547541606
X2885987	26.9139272528018
X2885988	8.34749381389868
X2885989	6.15971138448758
X2885990	13.9588309354004
X2885991	9.50007426615107
X2885992	-0.125118582779234
X2885993	7.32647557963532
X2885994	2.36456399462461
X2885995	13.7842494298738
X2885996	-11.1788583833439
X2885997	-19.1275072748724
X2885998	20.9058955964005
X2885999	-5.68048853085467
X2886000	-22.777389044689
X2886001	-1.54493567614498
X2886002	-26.7731746972838
X2886003	-11.7283540241495
X2886004	5.8627247866972
X2886005	-7.01198953146459
X2886006	9.37972048603726
X2886007	-28.5383656436911
X2886008	-13.2989603080347
X2886009	23.1112990652728
X2886010	-14.5217710890667
X2886011	-7.31814144935187
X2886012	-7.67444154308266
X2886013	8.79076301595792
X2886014	12.3054594955037
X2886015	8.24045356087065
X2886016	28.0775309850176
X2886017	16.3751467149619
X2886018	10.0387827830305
X2886019	0.486374250619226
X2886020	10.1260987830471
X2886021	19.1417685713703
X2886022	11.6434325184463
X2886023	-11.9640134245558
X2886024	0.891130125374594
X2886025	3.96214577920652
X2886026	-3.00986319746073
X2886027	-6.53935957111803
X2886028	-2.05213274780201
X2886029	-4.72395483383632
X2886030	1.19793265446938
X2886031	-3.89599059969841
X2886032	-8.95497191709931
X2886033	17.197642911369
X2886034	-26.7432416430646
X2886035	-19.638332411131
X2886036	8.49616055846806
X2886037	-17.6153844518113
X2886038	-2.33795194476956
X2886039	10.5350494523677
X2886040	-10.8576512758978
X2886041	-22.3497903572166
X2886042	5.00158014465512
X2886043	-13.1243049616275
X2886044	10.3819069164831
X2886045	-17.8709526094033
X2886046	-3.1914324001151
X2886047	-12.5351795553732
X2886048	-20.4895249563107
X2886049	-35.0621728452441
X2886050	-1.9400995820572
X2886051	-16.0059649653036
X2886052	3.4491547253503
X2886053	-16.7627600633734
X2886054	-24.1200376079765
X2886055	-11.7100443301013
X2886056	4.22132802627877
X2886057	-18.5784943973291
X2886058	-23.3270638800973
X2886059	-11.0412446872303
X2886060	-17.4287149013188
X2886061	-10.6979781703725
X2886062	-2.99228916778875
X2886063	1.81076608397311
X2886064	-2.266595192065
X2886065	11.1886240464687
X2886066	21.0156719735595
X2886067	-2.99899857988643
X2886068	-23.905255426563
X2886069	-15.4893606565927
X2886070	12.1360388014186
X2886071	-6.96781997433484
X2886072	-25.8554170490463
X2886073	-4.41010581936818
X2886074	-10.0681284722607
X2886075	-24.0480173269241
X2886076	3.23742582811906
X2886077	-12.651993270887
X2886078	-4.29274935492039
X2886079	3.75809015285548
X2886080	20.3814976725679
X2886081	16.8177192772797
X2886082	26.8850107938281
X2886083	21.8335039417512
X2886084	-20.0641284354953
X2886085	8.35242293207764
X2886086	15.0333352136975
X2886087	0.825898766941961
X2886088	-20.1229817343541
X2886089	11.1271392970066
X2886090	-22.405650399815
X2886091	16.5668951400595
X2886092	6.92255960200528
X2886093	-1.29254596000246
X2886094	25.1250832514001
X2886095	2.01314051912444
X2886096	4.07682826735408
X2886097	2.17219384742222
X2886098	-10.1216838417614
X2886099	-1.30416514665584
X2886100	2.55822441655815
X2886101	-1.17238705976559
X2886102	7.29908911541511
X2886103	-5.7960241164483
X2886104	-3.92454278479687
X2886105	-14.8331743692336
X2886106	17.9375372874118
X2886107	-0.773918883545036
X2886108	-14.777384252036
X2886109	-12.3103715778318
X2886110	-3.69291432243944
X2886111	-20.2320628476629
X2886112	1.1515376869466
X2886113	4.41969177592629
X2886114	-5.12627203562996
X2886115	-21.2212233209709
X2886116	0.586994689629254
X2886117	-4.93647079453314
X2886118	-3.83770550750591
X2886119	18.7225938111178
X2886120	19.7505406548222
X2886121	5.94354191619238
X2886122	-2.35048439708555
X2886123	-6.31227545468789
X2886124	-4.21492963507681
X2886125	31.4369937663999
X2886126	27.8222213122174
X2886127	2.14982301183855
X2886128	0.133040688160865
X2886129	19.9109472406502
X2886130	13.4603647608932
X2886131	-6.93639366081612
X2886132	-11.3205457184407
X2886133	-1.35631367407529
X2886134	-2.43285241895129
X2886135	13.9472038558621
X2886136	9.57328462357247
X2886137	-6.87161289192663
X2886138	-5.26322118760065
X2886139	-4.64973526759837
X2886140	-12.6338846213772
X2886141	8.85036184428579
X2886142	15.3642010698785
X2886143	20.7976921691659
X2886144	7.58910691064171
X2886145	10.3779418905062
X2886146	26.0435742047233
X2886147	17.9594440418204
X2886148	20.7514871302552
X2886149	38.1259305720188
X2886150	6.19774570941011
X2886151	4.33321847803219
X2886152	-2.14737944030492
X2886153	12.2410871000649
X2886154	9.22332349951611
X2886155	-9.66865433411115
X2886156	-6.17856403817911
X2886157	-6.01068678635087
X2886158	-8.43300154121889
X2886159	29.6426304290166
X2886160	-13.949834414947
X2886161	-12.1317544092652
X2886162	11.8754813770654
X2886163	3.69890544717964
X2886164	-5.04129925569505
X2886165	-14.5786255416915
X2886166	-22.6299742884265
X2886167	-12.8015227484226
X2886168	6.81854523202209
X2886169	-7.53542563276358
X2886170	-0.373729514062461
X2886171	-41.043717900803
X2886172	-28.6045515762151
X2886173	-31.2520476494377
X2886174	-0.545382475984808
X2886175	-3.5147077442858
X2886176	-14.0675867710535
X2886177	-11.5605601490988
X2886178	11.5990960370189
X2886179	-13.1438707685943
X2886180	14.1731336895105
X2886181	-17.9644551502084
X2886182	7.29611000625651
X2886183	4.32303718241818
X2886184	28.8060983428312
X2886185	-20.0375769473897
X2886186	-9.13609041303562
X2886187	-2.29480056567888
X2886188	1.01230653823344
X2886189	-22.1196406751569
X2886190	-2.05565044057556
X2886191	1.00783666714344
X2886192	-6.78227751523594
X2886193	-7.91833040612393
X2886194	15.9214547137226
X2886195	3.79175727828478
X2886196	3.1735556089276
X2886197	3.88918804048278
X2886198	18.978958568724
X2886199	5.35291661005434
X2886200	17.3646702954819
X2886201	37.101596427888
X2886202	5.12963570620693
X2886203	-1.86295101791894
X2886204	-3.97681214567959
X2886205	22.5072613007772
X2886206	5.86824156149602
X2886207	10.3625066203681
X2886208	3.5998701237363
