<Trait>	Heritability_0.9_Rep_1
X2871891	5.9139152083744
X2871892	11.8713238686738
X2871893	-6.95900034030401
X2871894	-20.3114573546229
X2871895	-16.979982937056
X2871896	-0.965421106784005
X2871897	-17.1640037294716
X2871898	25.4318986922269
X2871899	8.58400156146598
X2871900	-3.86181312923246
X2871901	-5.62936142055483
X2871902	9.89398455236923
X2871903	4.12754019534538
X2871904	-31.9708398166959
X2871905	1.37045513870876
X2871906	-10.974590717817
X2871907	-5.8950598327869
X2871908	7.55023027897062
X2871909	19.4177832602777
X2871910	1.92829041018603
X2871911	-16.4255021185336
X2871912	-8.40263970723825
X2871913	6.96756083421787
X2871914	2.29478223853368
X2871915	-10.8373112193449
X2871916	-3.57304319596551
X2871917	20.3200347638822
X2871918	-26.4160670889526
X2871919	-5.8867598189161
X2871920	23.5047697373827
X2871921	20.5342145160291
X2871922	10.9707795054021
X2871923	-7.06902233263458
X2871924	3.87979820787839
X2871925	18.972730929684
X2871926	13.2351417046608
X2871927	18.7619916896464
X2871928	18.0543646332044
X2871929	18.2841924600704
X2871930	31.5640383813952
X2871931	-0.775404455549092
X2871932	-12.4754293270178
X2871933	38.7384215125614
X2871934	28.9848472256788
X2871935	41.6810318993405
X2871936	47.7565297798023
X2871937	2.53804528478454
X2871938	-1.65500074739635
X2871939	3.37018736084522
X2871940	10.7434711883928
X2871941	-10.7439196310088
X2871942	-4.14236185257393
X2871943	44.0426408832913
X2871944	10.7664137463907
X2871945	11.8963207794214
X2871946	30.0227473441173
X2871947	8.93880372599841
X2871948	11.2469398762116
X2871949	7.77420236530879
X2871950	1.09857137660222
X2871951	-2.8141235066434
X2871952	20.4817969549156
X2871953	4.7639998566159
X2871954	-4.79711135955009
X2871955	-3.01041928824812
X2871956	-0.958170987789329
X2871957	7.78819859727216
X2871958	-27.2148339664151
X2871959	14.1527289163123
X2871960	4.19636103309164
X2871961	14.0096292071072
X2871962	38.4780779726205
X2871963	-4.71134735108399
X2871964	-9.89165597658975
X2871965	-2.26257599519921
X2871966	-11.6801641250265
X2871967	-17.1986382752392
X2871968	-18.0454178006025
X2871969	24.7911190602338
X2871970	23.5587433414708
X2871971	7.63406216434965
X2871972	-7.0880872883376
X2871973	11.0096317162211
X2871974	9.79998144539739
X2871975	1.79770018345237
X2871976	19.5638463442025
X2871977	14.7288043735323
X2871978	-25.7022234500806
X2871979	1.85899176816074
X2871980	-15.7313312137649
X2871981	19.5342524132782
X2871982	-11.3354201983609
X2871983	-0.401264011115249
X2871984	15.1642154583018
X2871985	4.30244671451781
X2871986	-0.878467902013348
X2871987	14.6811492042157
X2871988	21.7045382493519
X2871989	4.62005554661258
X2871990	7.3782054042415
X2871991	-13.9894717052922
X2871992	9.1325125728109
X2871993	-3.34502741697388
X2871994	-3.84826266758005
X2871995	1.40427218755491
X2871996	18.2737598908379
X2871997	-5.0809693902863
X2871998	-6.42609427223231
X2871999	36.2123620413482
X2872000	-7.72311289624809
X2872001	-5.90529768345869
X2872002	19.8856212251304
X2872003	20.2064899273354
X2872004	-1.18887931142392
X2872005	-21.6593851798548
X2872006	1.20221576587924
X2872007	14.3490429716826
X2872008	9.16336102644972
X2872009	5.2262702876898
X2872010	-3.63681476883668
X2872011	19.4546269761256
X2872012	-11.4274703482318
X2872013	-11.6343434603326
X2872014	14.5986790887011
X2872015	7.42074679281892
X2872016	21.862019177223
X2872017	17.6822490105066
X2872018	-6.70286872810856
X2872019	-2.28902592981488
X2872020	6.18031300873652
X2872021	2.91295693131013
X2872022	3.72601031716583
X2872023	-1.40557437898431
X2872024	13.2742531213499
X2872025	-2.81121931094662
X2872026	10.1651104443013
X2872027	-10.8403373483758
X2872028	-5.34689296341023
X2872029	2.27044996422091
X2872030	-0.524624749266767
X2872031	0.160836969018479
X2872032	3.47750203028613
X2872033	-0.196601309946741
X2872034	-12.1819737404112
X2872035	24.6473252429421
X2872036	-5.27310098348702
X2872037	-16.974688630406
X2872038	-1.54148995587811
X2872039	19.9371808655456
X2872040	-4.95746853864459
X2872041	-5.27269571962818
X2872042	-0.296731029730953
X2872043	-31.2066310412996
X2872044	7.95588648342821
X2872045	-17.7643134642475
X2872046	0.504971872900588
X2872047	-19.6111017564421
X2872048	-2.06839630186705
X2872049	27.5211923506476
X2872050	-27.8185961382069
X2872051	4.48770770190777
X2872052	7.17996346889247
X2872053	-3.62429257504079
X2872054	12.1264265263273
X2872055	-20.0226011062466
X2872056	1.1745953310996
X2872057	-15.3523638731558
X2872058	-3.16075402683762
X2872059	14.1693059397084
X2872060	-4.92984204426272
X2872061	22.8582200412962
X2872062	9.32615046994656
X2872063	22.6623955842691
X2872064	5.78094655088421
X2872065	5.2125548646716
X2872066	-1.1740042663217
X2872067	7.58601927050597
X2872068	8.71364793311206
X2872069	-25.6469579078696
X2872070	-5.40846121750153
X2872071	-8.02701688300062
X2872072	-2.09684467751573
X2872073	10.9810340666801
X2872074	13.4308440052411
X2872075	-4.47274713628755
X2872076	-4.89779422792552
X2872077	-1.32646666388577
X2872078	2.77281934645617
X2872079	22.2273218538653
X2872080	13.6352380964003
X2872081	-5.89413871023251
X2872082	-3.7296943812085
X2872083	-26.0583931877786
X2872084	-15.4458293694222
X2872085	-38.0857659789853
X2872086	-18.4083943035606
X2872087	-20.6545502475309
X2872088	-4.06897018482604
X2872089	17.845024973779
X2872090	-6.62661156735289
X2872091	15.4126136218854
X2872092	12.6240061736588
X2872093	10.6606520768648
X2872094	13.3754196383184
X2872095	-10.1831599982034
X2872096	-37.8774693488543
X2872097	-6.77188584391731
X2872098	9.0789169058266
X2872099	-23.4712872423462
X2872100	-7.58776387902891
X2872101	-18.8765850614484
X2872102	-2.97540503476922
X2872103	-32.9792420139304
X2872104	-15.2187292238857
X2872105	-9.45164246551983
X2872106	14.4549058933984
X2872107	11.7439641038521
X2872108	-5.7534854779395
X2872109	15.4675305329339
X2872110	0.95386313617797
X2872111	17.0256341423185
X2872112	-3.29613859851349
X2872113	20.0758832987984
X2872114	20.9858651182411
X2872115	-11.899524259368
X2872116	-6.22941963099003
X2872117	3.18739439443477
X2872118	13.6484944858556
X2872119	13.4637139203354
X2872120	-0.272991002373197
X2872121	10.407166531489
X2872122	-9.54661109016092
X2872123	-14.6013490606567
X2872124	11.5723009742097
X2872125	-27.5082715793428
X2872126	8.29323484560245
X2872127	-4.00426984935981
X2872128	3.24821244275654
X2872129	-0.0351553648390679
X2872130	-27.311707038047
X2872131	-19.4573570785095
X2872132	0.107138404319866
X2872133	3.04258063673522
X2872134	-2.25488946657812
X2872135	-16.8296250219631
X2872136	7.84236437975376
X2872137	19.1376395417277
X2872138	-26.059886326876
X2872139	11.2685213213146
X2872140	3.72669472463287
X2872141	-4.2937639724235
X2872142	-3.42189189132275
X2872143	-19.54198228268
X2872144	0.516145239957618
X2872145	-6.76020264579102
X2872146	17.463171276341
X2872147	-8.57076810983062
X2872148	-5.61309510217608
X2872149	-13.7633496256308
X2872150	-3.25996611011809
X2872151	0.627087119346927
X2872152	-13.3099613466677
X2872153	-0.34279575776308
X2872154	33.7601734627057
X2872155	30.4040079823798
X2872156	7.90844271267371
X2872157	7.60968333917174
X2872158	15.2080631452958
X2872159	8.71898812121962
X2872160	23.6791695349294
X2872161	10.2453633726058
X2872162	-3.61841124197307
X2872163	5.77943725379153
X2872164	5.65156569425638
X2872165	36.7291712117359
X2872166	-24.1126789933879
X2872167	-2.55615650706142
X2872168	-12.8080261860818
X2872169	23.1734920099033
X2872170	1.64819001778946
X2872171	-3.81242119732858
X2872172	-9.10934391927564
X2872173	9.83191804758565
X2872174	13.3492858957288
X2872175	0.263628420604055
X2872176	14.6768232760403
X2872177	18.8201228429704
X2872178	-12.4230465658891
X2872179	32.3539993304781
X2872180	-23.2892930497836
X2872181	-26.9751453628352
X2872182	-7.58274584212941
X2872183	-5.71076148810535
X2872184	-0.00942873585416493
X2872185	5.20520864235095
X2872186	7.44045027889937
X2872187	-15.9706203374664
X2872188	-3.91507453714983
X2872189	-15.6032094165238
X2872190	4.67122119028392
X2872191	-18.5049650271465
X2872192	1.86269624098325
X2872193	-1.86171449048001
X2872194	-14.5096853980847
X2872195	2.25743191944459
X2872196	20.6047986211071
X2872197	14.8973434889813
X2872198	3.30857185579334
X2872199	12.1651978972104
X2872200	17.8832464883806
X2872201	-35.6553204960471
X2872202	-0.566288341471228
X2872203	-0.564142589489973
X2872204	-0.775479373052045
X2872205	-6.08428278745356
X2872206	5.78717760876485
X2872207	29.9981700683338
X2872208	10.1199784280348
X2872209	-8.92144005830669
X2872210	-8.37646784634741
X2872211	8.38025924696298
X2872212	12.2066086151101
X2872213	10.8039252348406
X2872214	5.2373049562108
X2872215	-2.54991687759093
X2872216	-7.8864568512621
X2872217	-1.48813931207553
X2872218	-0.699872581001914
X2872219	5.32193232081165
X2872220	23.6476144069484
X2872221	-6.34603371299235
X2872222	3.51225419858058
X2872223	5.69630551251506
X2872224	-28.0262610253153
X2872225	8.73397284899195
X2872226	-30.5001585528207
X2872227	-12.3435694266672
X2872228	-0.207777007682761
X2872229	-6.25364909540087
X2872230	-3.54872173012306
X2872231	-8.10432305275787
X2872232	-10.7276434246593
X2872233	8.5625667232197
X2872234	-8.84481464599307
X2872235	0.564071460703288
X2872236	-13.9940739078677
X2872237	13.714296961279
X2872238	16.2417466387116
X2872239	6.26473697503409
X2872240	-5.72840597072044
X2872241	6.93557662919466
X2872242	-12.2575490902832
X2872243	2.21448787114529
X2872244	-16.8544509959193
X2872245	-5.2887384216278
X2872246	-9.97140621377623
X2872247	10.3579026543824
X2872248	23.6075211115685
X2872249	8.98458036563831
X2872250	-3.54570264355914
X2872251	7.04859958961102
X2872252	-17.3214981749641
X2872253	-10.7259458224869
X2872254	12.3537583354419
X2872255	-6.85417723050926
X2872256	-13.5682943094108
X2872257	-6.43636775630482
X2872258	4.24730834692789
X2872259	-5.00740758085619
X2872260	30.555336774209
X2872261	23.7472868413965
X2872262	10.5926517105318
X2872263	7.12123897774786
X2872264	-11.1677172809366
X2872265	-14.1348537240003
X2872266	4.7529535760571
X2872267	6.60346748381108
X2872268	6.56282035317789
X2872269	-8.56134073064768
X2872270	-5.51210066821898
X2872271	-7.46100784005636
X2872272	-10.264428444901
X2872273	-29.3742799342348
X2872274	7.83092089912973
X2872275	15.9042024104584
X2872276	-9.18349695499997
X2872277	-35.7294042077937
X2872278	7.65644546357165
X2872279	9.95600844262351
X2872280	17.5407620948394
X2872281	4.10385447234767
X2872282	-11.9979994591697
X2872283	-15.0269156663423
X2872284	-13.2619335094684
X2872285	0.731713143974184
X2872286	-4.58686440833999
X2872287	4.64869286158927
X2872288	-12.9094817536268
X2872289	4.09776137234464
X2872290	-13.8195540619357
X2872291	35.6378334348547
X2872292	14.4859633700728
X2872293	-25.0957358855968
X2872294	-6.33191353385188
X2872295	19.7941801497635
X2872296	-12.9788612505835
X2872297	-1.75039302211119
X2872298	-4.73355546817321
X2872299	7.3335101530655
X2872300	-7.99822861662867
X2872301	-7.3252409502995
X2872302	6.02149711901247
X2872303	-0.66954307104888
X2872304	7.51767818294363
X2872305	-10.5476713839362
X2872306	13.7588808130434
X2872307	2.66668973928946
X2872308	4.7647877148073
X2872309	16.3514612482475
X2872310	18.0606050491245
X2872311	12.6354895912019
X2872312	9.55574674308009
X2872313	-3.15305707928603
X2872314	-2.85864295852816
X2872315	-2.13323960543025
X2872316	5.91274791798575
X2872317	-18.8939752850365
X2872318	-43.0912432660753
X2872319	-2.08463086534374
X2872320	7.70737127328668
X2872321	-2.82907407696204
X2872322	-9.39458144193974
X2872323	10.0489929807125
X2872324	-11.542316071606
X2872325	4.63137018296883
X2872326	-4.35928346033687
X2872327	5.22579813855953
X2872328	4.73602652502896
X2872329	-8.00677473949325
X2872330	-0.220646945498077
X2872331	-3.54859573370214
X2872332	5.34271185293417
X2872333	-14.7906467686285
X2872334	-3.02576143603526
X2872335	9.03282067674094
X2872336	-3.10511355396834
X2872337	-6.47471238404722
X2872338	-10.0032460785275
X2872339	-2.5108719795662
X2872340	-2.88791095717499
X2872341	15.6515454007681
X2872342	-9.50403169567703
X2872343	4.49952057493566
X2872344	-9.93712154744625
X2872345	9.46853072671501
X2872346	2.90394619622513
X2872347	-26.0865564009929
X2872348	11.8682850443101
X2872349	-34.8528863379914
X2872350	-3.19165661902796
X2872351	-12.4891545718194
X2872352	4.66056923982238
X2872353	5.40769010361875
X2872354	-8.80184847385266
X2872355	24.1302796789693
X2872356	-11.3352766134389
X2872357	-18.902734169969
X2872358	-19.2803316964105
X2872359	12.7274827795899
X2872360	11.9226269816596
X2872361	13.2767108415934
X2872362	0.652637273004295
X2872363	-14.52126637292
X2872364	-0.795536051016377
X2872365	-19.3267756758292
X2872366	11.0024183398125
X2872367	3.64389245955336
X2872368	31.6470785425176
X2872369	-4.60980416785554
X2872370	2.20013586726647
X2872371	-2.27964467944098
X2872372	20.9603368630193
X2872373	-11.3342436070541
X2872374	14.9587592712522
X2872375	15.5733723599705
X2872376	-21.7283824324925
X2872377	9.19315814472073
X2872378	-10.7869150875249
X2872379	34.527535208966
X2872380	5.66628406793082
X2872381	19.5718450809595
X2872382	-7.0683694681875
X2872383	29.6465897425849
X2872384	0.00895714541704606
X2872385	-1.72841365302983
X2872386	10.4180712173173
X2872387	1.85005559316957
X2872388	-15.2407671233223
X2872389	30.5214757345386
X2872390	16.9943137594404
X2872391	-14.7354193423525
X2872392	-4.89488837978055
X2872393	0.647932855971663
X2872394	20.2809187568578
X2872395	8.31365508033528
X2872396	-31.7097292556952
X2872397	15.1108397359192
X2872398	-15.8275874699551
X2872399	8.23493697311273
X2872400	2.01770661550689
X2872401	13.3953574221775
X2872402	3.86367264115168
X2872403	2.94514251432364
X2872404	-15.1340904974064
X2872405	-15.7637341148435
X2872406	1.6211729606925
X2872407	-9.10150897463307
X2872408	-15.7219854334206
X2872409	-18.4907561982557
X2872410	-8.05021084966262
X2872411	-1.84434943444609
X2872412	-35.3263003069588
X2872413	-16.7560409001974
X2872414	-4.34831588437522
X2872415	-9.16470070385524
X2872416	-20.4896425870588
X2872417	11.8493444907931
X2872418	-9.97111779003093
X2872419	-6.48926764663546
X2872420	0.109086840391635
X2872421	-0.592811373843118
X2872422	-8.07756793477229
X2872423	-6.07694256852855
X2872424	7.79253087252945
X2872425	6.51352777908642
X2872426	6.66260323119791
X2872427	-15.406157010044
X2872428	17.1691888638739
X2872429	-35.586251207208
X2872430	-4.36541544441508
X2872431	-7.90409245740923
X2872432	10.6180064101983
X2872433	-29.9547489478742
X2872434	-14.066920768896
X2872435	-4.23339945655369
X2872436	25.1597960064703
X2872437	-13.4512948205513
X2872438	-18.0813668301536
X2872439	13.1895837740274
X2872440	-20.1004696653339
X2872441	5.12207558766693
X2872442	-1.28102308151719
X2872443	-30.8870305109537
X2872444	-14.2665603234672
X2872445	-6.31463439877909
X2872446	13.1094906791583
X2872447	-19.010180036967
X2872448	20.8310085054336
X2872449	-30.7686275040038
X2872450	-9.57957046270816
X2872451	-4.0375323121291
X2872452	-21.4164040804072
X2872453	-23.4879727914403
X2872454	-35.8478687091244
X2872455	-11.8884091003569
X2872456	-4.10737193589135
X2872457	-2.4549572628621
X2872458	-33.1227112078904
X2872459	-4.89786430248331
X2872460	-7.65549946467453
X2872461	-24.8753643080271
X2872462	-17.6358691701896
X2872463	-13.3028979401312
X2872464	-0.775974297926368
X2872465	-6.86096604433268
X2872466	0.115036748485396
X2872467	-2.49263838801248
X2872468	7.76580087246294
X2872469	15.6870740761483
X2872470	7.38584909144122
X2872471	-35.1013509013874
X2872472	0.557182594269698
X2872473	-1.51966899955776
X2872474	-3.94917957141042
X2872475	2.05906208552211
X2872476	13.558655132132
X2872477	-3.09203315940274
X2872478	-15.5626832770271
X2872479	34.1210572151406
X2872480	-1.86008151562698
X2872481	21.4256654770899
X2872482	36.3970597457793
X2872483	25.6019509538909
X2872484	9.49407165894891
X2872485	-13.3464433592099
X2872486	0.690304233481275
X2872487	6.24018683286754
X2872488	8.52393029312281
X2872489	-7.82358361548206
X2872490	-19.6797523570788
X2872491	-1.71661646514007
X2872492	-5.00350867568989
X2872493	29.0448168058512
X2872494	3.71409502319964
X2872495	-28.558171066949
X2872496	19.6587084755734
X2872497	-0.350353684100832
X2872498	-3.52987956651558
X2872499	12.4788658802342
X2872500	3.36339500944934
X2872501	-0.258744731557115
X2872502	-24.0139444173718
X2872503	-15.6810684067978
X2872504	-33.5119853375958
X2872505	32.8536742415271
X2872506	-2.77758496952659
X2872507	3.69284465059607
X2872508	11.7673351922626
X2872509	1.53609582798336
X2872510	-10.4215867442503
X2872511	-4.7774966815582
X2872512	27.2421015284609
X2872513	-10.3886294283423
X2872514	-1.97601015743465
X2872515	2.28581933496733
X2872516	10.7074575395646
X2872517	-18.157606919714
X2872518	10.6195090464624
X2872519	-2.16685504404566
X2872520	-7.96824487217229
X2872521	-8.07130560257145
X2872522	-1.68669562277582
X2872523	-8.3647983402393
X2872524	0.193730699909486
X2872525	-1.85027527506589
X2872526	-3.98929004228767
X2872527	4.04795309327092
X2872528	-18.8683383277472
X2872529	-22.018152251682
X2872530	-12.6810668786013
X2872531	-9.08810315165199
X2872532	2.91729818742857
X2872533	-29.314155181696
X2872534	-7.82165427031121
X2872535	23.3908015123934
X2872536	21.9999473813743
X2872537	-22.6461334049373
X2872538	8.76579398630382
X2872539	3.5995915122864
X2872540	-2.54733392042973
X2872541	-21.4658878545705
X2872542	-20.5160628052318
X2872543	-0.540150862155267
X2872544	-6.48583647739061
X2872545	-0.333413037735548
X2872546	13.443162889399
X2872547	-0.137508924917235
X2872548	-5.0282751804504
X2872549	-25.4759046143162
X2872550	-6.10169163457342
X2872551	22.3948419452279
X2872552	4.71874270442372
X2872553	10.5139989384734
X2872554	4.30408045350731
X2872555	19.5477292189103
X2872556	-6.83716269331743
X2872557	1.70872784425786
X2872558	0.242894979914965
X2872559	4.87629145887354
X2872560	-1.03004779606538
X2872561	-3.19495439492678
X2872562	-9.29380321995129
X2872563	-5.01937498068358
X2872564	12.4638843651481
X2872565	-16.3399618833034
X2872566	0.00206574525610598
X2872567	10.8233475478603
X2872568	-2.75568428068102
X2872569	-3.41020933165284
X2872570	9.273495567874
X2872571	-21.180011100242
X2872572	-11.3131371668038
X2872573	21.2712788520354
X2872574	7.1152387259109
X2872575	7.85282606677356
X2872576	5.73851979119615
X2872577	3.22764647236153
X2872578	-10.1153656518613
X2872579	-5.19716374942987
X2872580	-35.88991875527
X2872581	25.3149258541296
X2872582	-0.0800514156841379
X2872583	-7.33563941419937
X2872584	-41.0343723379219
X2872585	16.7288606023721
X2872586	-14.2391299515353
X2872587	-14.8804823360519
X2872588	-15.1751622222345
X2872589	-13.3249334916535
X2872590	-0.151219259071776
X2872591	-8.26772617092439
X2872592	-2.45149382979457
X2872593	2.7812520532186
X2872594	-5.15660416254698
X2872595	-20.8009754689078
X2872596	-3.21285828596154
X2872597	4.8370862682196
X2872598	-16.1679150842403
X2872599	9.21455630262193
X2872600	1.62496342878884
X2872601	-5.06969798118267
X2872602	-7.4656099482358
X2872603	-4.25476833403514
X2872604	9.13271661425426
X2872605	-1.48061596996218
X2872606	-15.6608589008927
X2872607	-19.417611460761
X2872608	-27.6902999212443
X2872609	-32.1024570506763
X2872610	-9.08526327129299
X2872611	11.799699457808
X2872612	0.857135304629451
X2872613	-30.550741629373
X2872614	-5.89825115074735
X2872615	-5.51275747532626
X2872616	-21.3498167634829
X2872617	-21.3718369584374
X2872618	31.3271433102077
X2872619	-8.98265513147952
X2872620	-19.9021199655624
X2872621	-6.22052910398349
X2872622	-4.75174433880171
X2872623	-9.78841912871085
X2872624	12.8620653304186
X2872625	-4.97960312970425
X2872626	4.73912841065635
X2872627	-13.4488172493836
X2872628	-14.5836034955271
X2872629	-7.91031373664629
X2872630	17.7158699257188
X2872631	-21.3794683697687
X2872632	0.896172191014972
X2872633	-0.814661885921245
X2872634	4.55194856455304
X2872635	4.40040315173007
X2872636	-4.46006289629396
X2872637	-6.37131745197662
X2872638	-9.9164480222932
X2872639	6.77809501699516
X2872640	-5.83147976732074
X2872641	3.61771151931492
X2872642	30.7354232031679
X2872643	22.4856743119037
X2872644	32.2071770758417
X2872645	-1.00862069040333
X2872646	-1.75128997918953
X2872647	1.65964978618474
X2872648	0.967975614527269
X2872649	-20.0847403041593
X2872650	-14.2510327243729
X2872651	0.985410236103664
X2872652	14.6582671237218
X2872653	11.0728892371728
X2872654	-2.90723330154686
X2872655	-0.671811848504712
X2872656	-0.713599873658939
X2872657	17.9451820816716
X2872658	-30.1884322244217
X2872659	-2.32703843864965
X2872660	-11.652795763771
X2872661	-3.33728490210788
X2872662	30.3166325620832
X2872663	-2.59442642656258
X2872664	1.97366576005161
X2872665	-13.244333455168
X2872666	10.6304223490193
X2872667	6.43195392182994
X2872668	6.58506220852444
X2872669	13.0849453769899
X2872670	-4.32937114391572
X2872671	-6.90429253727781
X2872672	-9.34361795810093
X2872673	-5.67508288416184
X2872674	-8.91083411152346
X2872675	7.97998848884166
X2872676	20.7947415884076
X2872677	-22.7575164347288
X2872678	19.3858694540049
X2872679	9.84735549905631
X2872680	7.82539460419132
X2872681	-9.50919911417277
X2872682	0.332746439732107
X2872683	0.996719248388222
X2872684	-5.73310424015609
X2872685	4.11699662958819
X2872686	8.00143253635384
X2872687	-11.5411204971922
X2872688	2.49403463731714
X2872689	8.86387334362654
X2872690	9.93054121255395
X2872691	0.176395461887661
X2872692	14.3594461509656
X2872693	12.7728067952707
X2872694	-5.63191244389939
X2872695	-16.4855252339134
X2872696	6.25838206055535
X2872697	-0.485996735283811
X2872698	-16.728606480497
X2872699	-9.44501164720545
X2872700	-26.9113184331582
X2872701	-5.5361977922989
X2872702	7.70498668945523
X2872703	9.269667503667
X2872704	-1.36550855655642
X2872705	32.495843336446
X2872706	4.12861013434685
X2872707	11.3318363674434
X2872708	-0.145097296586641
X2872709	-11.0372695497946
X2872710	-19.803012090834
X2872711	-21.7425749358879
X2872712	-16.1988845491284
X2872713	-11.852563160281
X2872714	-14.2765938625666
X2872715	9.42869814220545
X2872716	-11.3704601498746
X2872717	18.5676568327921
X2872718	-14.3567649231578
X2872719	-21.3592757203481
X2872720	-7.28997413533782
X2872721	-11.3613470056917
X2872722	-4.81659807971776
X2872723	22.2250888169476
X2872724	-20.7136481170651
X2872725	-2.23422470436425
X2872726	-8.8735926127639
X2872727	-32.7276480540624
X2872728	-17.5998667433192
X2872729	18.4559005015204
X2872730	-23.01387622784
X2872731	-11.1479932840517
X2872732	-14.8103582276001
X2872733	3.89258498244881
X2872734	-15.11328296163
X2872735	0.0526041337971748
X2872736	-5.87301145291836
X2872737	21.4012362639955
X2872738	-16.2569170553683
X2872739	-20.7428100752547
X2872740	-17.4497338285548
X2872741	-12.9755245510849
X2872742	-6.93958680737665
X2872743	-9.9662154864337
X2872744	15.5641355903837
X2872745	0.544694969028581
X2872746	0.914556517612925
X2872747	4.15761226010462
X2872748	4.95604558760825
X2872749	-17.1125114210692
X2872750	-5.87398339164037
X2872751	1.33045234675575
X2872752	7.95277794046576
X2872753	-14.3331883777275
X2872754	3.1326002960136
X2872755	-2.97152336300893
X2872756	17.4192942857676
X2872757	-14.8760941413122
X2872758	1.36051382930537
X2872759	-1.18017299432255
X2872760	12.1932943132201
X2872761	7.26925477325629
X2872762	-2.45026200874185
X2872763	-10.86073818073
X2872764	-36.7516162080753
X2872765	-1.87875443316824
X2872766	6.75074276574852
