<Trait>	Heritability_0.9_Rep_1
X2862898	30.8520382808888
X2862899	-0.517042733674342
X2862900	13.3547772034032
X2862901	4.49031540048807
X2862902	24.4063254251507
X2862903	24.8928117900813
X2862904	15.3992117150315
X2862905	-8.25667867138213
X2862906	16.430634166677
X2862907	10.591798450689
X2862908	19.0675748077355
X2862909	35.4573270560101
X2862910	-8.93786848460125
X2862911	-2.99007218136814
X2862912	19.2235026428618
X2862913	4.53603407300624
X2862914	4.70761259862369
X2862915	19.3889536488681
X2862916	10.8960618994731
X2862917	19.2957228840001
X2862918	27.4268944086107
X2862919	0.1901556017478
X2862920	27.3280358297986
X2862921	29.6407913024701
X2862922	10.6339548861724
X2862923	-11.8059213854254
X2862924	-4.85010644507763
X2862925	-4.67459584614888
X2862926	33.6121947296721
X2862927	0.0498666619221285
X2862928	24.950289270796
X2862929	-13.6684027763238
X2862930	11.9313128189917
X2862931	23.2491052476261
X2862932	-3.17210248897259
X2862933	17.2795161879873
X2862934	-3.65779937511496
X2862935	0.673797377270561
X2862936	53.4821978912487
X2862937	43.7215352268811
X2862938	41.130376124966
X2862939	0.467584868178127
X2862940	21.6161222005606
X2862941	20.9411036954739
X2862942	48.758820364843
X2862943	6.9602777109227
X2862944	32.7694518132271
X2862945	35.7122893296625
X2862946	3.99299829508444
X2862947	20.1814640765673
X2862948	42.3238742893041
X2862949	7.50512111799651
X2862950	24.8536615443518
X2862951	43.4003570261843
X2862952	10.9542943385772
X2862953	14.1084505792916
X2862954	5.80627468060898
X2862955	10.1732008420748
X2862956	42.232242456796
X2862957	-12.9388314918086
X2862958	-6.74672608580443
X2862959	45.2114068369073
X2862960	-5.34050552240243
X2862961	-15.1256410119753
X2862962	24.8242655904594
X2862963	-23.2429360916085
X2862964	-16.02126648992
X2862965	16.1348309745136
X2862966	19.5108060221285
X2862967	-2.85329255266956
X2862968	-8.1967204739573
X2862969	0.287804779269458
X2862970	-8.18773688027261
X2862971	-11.0139793888519
X2862972	8.60999314792131
X2862973	9.97694392332962
X2862974	24.0612062519975
X2862975	-25.0448120588412
X2862976	13.7425350106595
X2862977	2.01984319811898
X2862978	-20.9332124182101
X2862979	13.7538115644703
X2862980	-13.781606418586
X2862981	15.117331571667
X2862982	1.44681290621356
X2862983	58.6481157463768
X2862984	14.3983323108955
X2862985	2.9050247765435
X2862986	6.89237024360234
X2862987	9.63015712719704
X2862988	-19.5554457061487
X2862989	37.5917257489793
X2862990	-6.52421476144278
X2862991	-25.6658314352273
X2862992	23.0213924695403
X2862993	-9.16641153360864
X2862994	-22.4239471235236
X2862995	-5.48024455679281
X2862996	31.2220138123551
X2862997	8.49829177335679
X2862998	-16.593284897836
X2862999	-27.2318177603525
X2863000	-27.9386909264445
X2863001	4.56668618093064
X2863002	4.03785238207779
X2863003	-6.66833613575051
X2863004	-14.6452380630836
X2863005	6.03175932910937
X2863006	26.638171306531
X2863007	-21.0850864748317
X2863008	-9.90612752667679
X2863009	4.54945385085535
X2863010	-14.5563717014884
X2863011	20.9326524057674
X2863012	-38.6454811380709
X2863013	-2.53224303859458
X2863014	23.7999376365166
X2863015	-5.4889384868203
X2863016	-9.73962157012313
X2863017	-18.2877216540967
X2863018	1.93467512896751
X2863019	5.88111872303634
X2863020	17.720820246908
X2863021	23.4867108994436
X2863022	16.0266503675689
X2863023	20.6564006765456
X2863024	5.90345694883145
X2863025	15.045462059225
X2863026	-26.5355884932431
X2863027	-10.7691380632679
X2863028	-3.06779145286876
X2863029	17.7752710114513
X2863030	13.2193097681294
X2863031	-26.8280377083984
X2863032	-3.5982938266597
X2863033	-15.8453071464762
X2863034	5.56219701056842
X2863035	14.1222714149387
X2863036	15.9761858267503
X2863037	6.65454323962285
X2863038	-6.9460922363708
X2863039	27.0648142991121
X2863040	28.7501855601816
X2863041	-7.35995330993837
X2863042	32.0036109845415
X2863043	-13.5012770671498
X2863044	19.5964299031958
X2863045	-28.4311929153925
X2863046	8.25357338034078
X2863047	-18.8114580775636
X2863048	15.3645879471458
X2863049	5.86261140584392
X2863050	3.43795954955946
X2863051	41.6370366601696
X2863052	-1.39063998567073
X2863053	5.26729548146441
X2863054	38.5733648293834
X2863055	-0.57529270356702
X2863056	13.3503281717593
X2863057	19.6988713302483
X2863058	-7.7277652089915
X2863059	-38.5079719080151
X2863060	7.13117343540126
X2863061	30.5220973208024
X2863062	-22.6572949341654
X2863063	-1.3441982202659
X2863064	25.4877549162457
X2863065	-9.70405758260962
X2863066	22.3191031861349
X2863067	24.117882245158
X2863068	-2.18993650938345
X2863069	-3.31881886684278
X2863070	-5.90342397907362
X2863071	13.6098722403419
X2863072	-3.88996034782174
X2863073	14.6903415064666
X2863074	28.3551398487639
X2863075	18.7333556255825
X2863076	28.5278804922162
X2863077	34.9441588586275
X2863078	0.713701809058279
X2863079	31.3756919625831
X2863080	-21.2394535767804
X2863081	18.7662759054739
X2863082	26.5567660243568
X2863083	14.0668422268219
X2863084	-17.0782838054393
X2863085	46.8157075594467
X2863086	12.3429460313525
X2863087	8.44026990827755
X2863088	7.41567444996794
X2863089	-16.9410651482804
X2863090	9.30918176310759
X2863091	16.0140248198629
X2863092	17.1495559608937
X2863093	-14.3053702804282
X2863094	33.4021516659309
X2863095	-2.37497453499071
X2863096	-11.4682869945051
X2863097	1.09661521195667
X2863098	9.31837608872586
X2863099	-13.0189330443867
X2863100	5.88014247183297
X2863101	33.7522136583264
X2863102	-22.8746816163964
X2863103	34.7903326729083
X2863104	-10.6938679524268
X2863105	-6.02812228744477
X2863106	-8.26128801093055
X2863107	-0.724637831695439
X2863108	13.2408946838692
X2863109	-7.27951542472345
X2863110	8.84257799112588
X2863111	16.7626492026219
X2863112	14.2425041746362
X2863113	-14.0433169752735
X2863114	-12.9877925960355
X2863115	-14.3840576277607
X2863116	-6.98477331900961
X2863117	30.2938481314468
X2863118	-30.8272571503037
X2863119	-16.1129100057524
X2863120	-27.125472178595
X2863121	-14.5646252416264
X2863122	2.33845858538871
X2863123	-9.96693949756728
X2863124	-8.23109894599592
X2863125	-17.5099977243853
X2863126	-3.39881546863942
X2863127	-18.4843724608895
X2863128	15.7019481012584
X2863129	-15.2445727873104
X2863130	-28.1577233680431
X2863131	-41.6357563650313
X2863132	-6.71401758986664
X2863133	-7.34558017570609
X2863134	-11.907213539329
X2863135	-24.5092461570243
X2863136	-14.0873877145253
X2863137	-4.63356801849051
X2863138	-4.67289382590058
X2863139	-3.65971812846565
X2863140	34.5784126183739
X2863141	-22.7800938754819
X2863142	6.58550223457844
X2863143	27.3583384686781
X2863144	-19.3970927006995
X2863145	37.669809445295
X2863146	26.7389651526619
X2863147	-7.62981303058738
X2863148	-18.9467359532493
X2863149	3.16010190503722
X2863150	9.28331770840814
X2863151	20.0520141592321
X2863152	30.1504903866038
X2863153	28.3525766139471
X2863154	1.0292459577208
X2863155	-6.91463386493093
X2863156	26.4627418756326
X2863157	13.5143283417691
X2863158	36.2040227913906
X2863159	26.2767498617219
X2863160	37.1585105254989
X2863161	-12.5849884254967
X2863162	10.8766422352075
X2863163	-33.7506926409652
X2863164	26.2672102330038
X2863165	44.3417761908631
X2863166	-10.594615855017
X2863167	31.9720610758333
X2863168	11.9071232059765
X2863169	36.2748395745889
X2863170	13.1980385644711
X2863171	24.4883534176655
X2863172	-13.9165759937038
X2863173	7.32607944415174
X2863174	1.36576172619212
X2863175	2.84979325601376
X2863176	17.6199323954861
X2863177	-19.3799810538996
X2863178	3.80723036641317
X2863179	-26.6151978281795
X2863180	-13.3860779337816
X2863181	19.837080878818
X2863182	-30.6745428971871
X2863183	-2.70364379646062
X2863184	-15.8546648414185
X2863185	-20.8454123126194
X2863186	11.8506787072301
X2863187	-23.9386185905001
X2863188	-10.9760359039162
X2863189	1.19042946322224
X2863190	-20.304872292123
X2863191	24.9327988305566
X2863192	7.95310004921511
X2863193	-21.4458414810494
X2863194	1.33687409236687
X2863195	-11.677216387275
X2863196	9.63827457542591
X2863197	8.15179282209183
X2863198	13.4637842142292
X2863199	31.1664919415695
X2863200	3.02939145384566
X2863201	-0.201605105486287
X2863202	5.8573105527571
X2863203	-20.5304651179191
X2863204	-26.0542258732457
X2863205	8.11609402099798
X2863206	3.95831598401856
X2863207	-19.6050465900149
X2863208	5.99325996878757
X2863209	-10.0727925880681
X2863210	-23.0142161182439
X2863211	-3.13599980291256
X2863212	12.613620362144
X2863213	6.15797399948435
X2863214	-13.974804435394
X2863215	2.56984428170454
X2863216	7.45774504960157
X2863217	-3.97458343821269
X2863218	-2.28785843994694
X2863219	7.48239538994892
X2863220	-33.0415874785285
X2863221	-15.7956742609154
X2863222	-30.2245829532919
X2863223	-26.7204329615194
X2863224	27.6632565406203
X2863225	-7.22337876051443
X2863226	21.1659804543452
X2863227	32.4160727538688
X2863228	14.759269594272
X2863229	-9.31347283711619
X2863230	21.5905644847098
X2863231	18.8710073792218
X2863232	20.0068343901973
X2863233	42.6303379216169
X2863234	23.0611155370458
X2863235	-5.53063447047174
X2863236	-1.44057368443139
X2863237	14.7212297113334
X2863238	-15.9740978818858
X2863239	-9.93332143663223
X2863240	5.84825467956973
X2863241	-14.0449491355266
X2863242	-16.4011113202735
X2863243	15.761114327738
X2863244	-4.76993554780404
X2863245	11.6252587663982
X2863246	5.15110190936229
X2863247	-4.96435595942151
X2863248	-0.350139948641947
X2863249	-14.7713188366866
X2863250	16.3759374069601
X2863251	-11.3286735181379
X2863252	-7.93844759136045
X2863253	6.9866567567305
X2863254	-28.8187925511627
X2863255	-25.150868555781
X2863256	8.36784125822971
X2863257	-9.74240063200531
X2863258	-7.37400617319601
X2863259	-14.7697815129507
X2863260	12.3496408030283
X2863261	17.807781982458
X2863262	23.422267977975
X2863263	0.282999232659502
X2863264	-24.6716668543259
X2863265	-5.49599044032092
X2863266	6.11684262341443
X2863267	-14.4808305623209
X2863268	-5.55607235274064
X2863269	2.08602111188112
X2863270	-6.29063365940852
X2863271	-14.5622460701637
X2863272	0.599123206848644
X2863273	-23.3234398308409
X2863274	18.7944992187024
X2863275	-11.5748409373635
X2863276	-25.9202740911516
X2863277	8.4289456879442
X2863278	8.0004160348587
X2863279	15.4266136834034
X2863280	-1.12416971583827
X2863281	0.286231519622609
X2863282	-6.97908075012814
X2863283	-10.3238745400732
X2863284	-6.91421856822208
X2863285	-21.3937451050048
X2863286	9.867062872059
X2863287	39.9521380422408
X2863288	35.0823598671083
X2863289	4.920580659761
X2863290	-15.55110402941
X2863291	-2.45780061325912
X2863292	-16.3747794394433
X2863293	13.1944431115215
X2863294	-14.4657150915181
X2863295	-21.4112417659677
X2863296	41.1481398740289
X2863297	-18.5310667862191
X2863298	15.4055231437897
X2863299	-4.99866235148357
X2863300	22.5377008850618
X2863301	2.83664657186112
X2863302	-12.4868276332644
X2863303	-21.6048491322834
X2863304	-8.16285966279616
X2863305	-8.61330748522286
X2863306	-5.40933146486402
X2863307	-11.0512493548907
X2863308	-22.530047596601
X2863309	-13.7621089253866
X2863310	-14.4559487988333
X2863311	-23.3260868437861
X2863312	-11.282879436103
X2863313	-25.2441018279192
X2863314	-19.2819088087313
X2863315	15.4477114223874
X2863316	-26.8539273096043
X2863317	-28.925569288776
X2863318	12.2997915136555
X2863319	-25.1261898909627
X2863320	-17.6193593722923
X2863321	-18.4668779840368
X2863322	-9.25818059134046
X2863323	-10.5893459286794
X2863324	-24.4020815875741
X2863325	1.1433132860765
X2863326	-12.2493733419533
X2863327	26.1939993501463
X2863328	-19.7984504406208
X2863329	-11.5055321844477
X2863330	-2.17509322794417
X2863331	10.1440160421688
X2863332	10.9908106879436
X2863333	-19.9929893242642
X2863334	36.5289362258009
X2863335	-13.9322497104779
X2863336	25.2987724012002
X2863337	-0.309285863552099
X2863338	-13.0339113346597
X2863339	7.64671245712665
X2863340	36.2170803718841
X2863341	-12.022599598137
X2863342	-18.9156227517009
X2863343	2.36040760375667
X2863344	-36.8334176711097
X2863345	8.02189713350933
X2863346	-50.358987990684
X2863347	6.0970000231207
X2863348	-3.91329477641119
X2863349	9.848769813503
X2863350	-2.68919901919655
X2863351	24.5250228056778
X2863352	1.46852503176277
X2863353	14.9150286964465
X2863354	-9.04727636228206
X2863355	-23.0735169031204
X2863356	-9.3697385468613
X2863357	-11.2845948032618
X2863358	-20.8021969542559
X2863359	1.79287031709574
X2863360	-6.36276570958922
X2863361	-27.4737487228005
X2863362	-15.3474138181931
X2863363	-23.5923252411071
X2863364	9.09398696743627
X2863365	-1.02495240314832
X2863366	3.4163006287507
X2863367	-7.86641137456027
X2863368	-38.4496526481291
X2863369	3.97220799895898
X2863370	18.1213447437154
X2863371	-44.0650337924982
X2863372	7.49594885274822
X2863373	-20.4955638437081
X2863374	-2.94128395353722
X2863375	3.45718872611008
X2863376	-17.3383746584112
X2863377	2.49030538923194
X2863378	-11.1854197740087
X2863379	2.86955642403927
X2863380	5.17020623842007
X2863381	12.3842910250429
X2863382	-2.32700783674901
X2863383	0.516280909006924
X2863384	-6.98692597510527
X2863385	-13.810508466558
X2863386	-11.3118548613399
X2863387	-28.4622693321792
X2863388	8.19043137603009
X2863389	-0.875605353570251
X2863390	-31.9332085177594
X2863391	-26.9267356678619
X2863392	-10.1591645282374
X2863393	-7.37302266654013
X2863394	7.33516115071835
X2863395	-12.4970684956265
X2863396	-8.0926911177328
X2863397	12.3211969753798
X2863398	11.8009310781854
X2863399	-20.0758921310048
X2863400	-17.0621484804764
X2863401	2.75433347164683
X2863402	-36.4117865242445
X2863403	-14.6759184431434
X2863404	-12.6991178817465
X2863405	-16.8688983138007
X2863406	-20.1413691714229
X2863407	-10.8452366749297
X2863408	7.76404931605965
X2863409	-22.74004633665
X2863410	-21.1924019139272
X2863411	16.2837499425662
X2863412	8.26436971611617
X2863413	33.4208893747012
X2863414	7.6865111135748
X2863415	20.9317406706249
X2863416	3.5360444296913
X2863417	8.67164338519308
X2863418	19.2036474572854
X2863419	32.9389494834606
X2863420	-1.15643230382103
X2863421	4.38092525391878
X2863422	43.370258605819
X2863423	4.12841089562567
X2863424	-9.96469474478003
X2863425	31.9457761602314
X2863426	-18.682619955106
X2863427	10.1023205703191
X2863428	35.0609965398385
X2863429	20.4689462545384
X2863430	23.2307266372646
X2863431	-20.8291696910548
X2863432	-21.6406046149013
X2863433	-5.67396813617719
X2863434	-24.7988918172861
X2863435	-8.78972130913605
X2863436	-30.151009456297
X2863437	-2.87267875902989
X2863438	-12.8772604620447
X2863439	14.3607641847135
X2863440	2.98358195540777
X2863441	5.18751971047649
X2863442	-5.13148423621113
X2863443	4.09627459277576
X2863444	-18.7817355449578
X2863445	10.6177681150485
X2863446	11.5933540207278
X2863447	17.6505742976596
X2863448	-5.84104887001736
X2863449	25.1358201582901
X2863450	-11.4354992862424
X2863451	7.91233230911437
X2863452	-6.89124671662334
X2863453	4.87630501413874
X2863454	-11.2036273949159
X2863455	-18.3639246981685
X2863456	14.6096546550342
X2863457	-18.4061951379884
X2863458	16.7450976705332
X2863459	4.07923718300628
X2863460	-4.10279117618444
X2863461	-29.1667696599424
X2863462	0.161934899804587
X2863463	-1.67370405419232
X2863464	-10.0047569153025
X2863465	-10.3398926137346
X2863466	-8.46977695527808
X2863467	-4.18809020269328
X2863468	10.0377613070307
X2863469	-22.5823791391213
X2863470	31.1416493222673
X2863471	10.4438723547697
X2863472	33.9739212076843
X2863473	-12.2102336069368
X2863474	18.2192269039946
X2863475	12.6336460067737
X2863476	17.2402819358004
X2863477	0.394322063874934
X2863478	5.00328961017566
X2863479	-12.1955283588729
X2863480	11.5153506308859
X2863481	-16.0495644314943
X2863482	13.9099868414171
X2863483	-19.8448199270868
X2863484	-21.752957794573
X2863485	-3.701342597242
X2863486	-27.1179033243672
X2863487	-37.5631940133822
X2863488	-0.156282553948808
X2863489	-17.8268820718222
X2863490	21.9183489544721
X2863491	-26.7872112457161
X2863492	-0.307082121150646
X2863493	24.7040459812997
X2863494	-48.0250403370787
X2863495	-14.5272456032439
X2863496	-12.3425093751297
X2863497	17.1727740181017
X2863498	-27.4890411700557
X2863499	-4.0071934991235
X2863500	-18.5443512869083
X2863501	-13.3128977925184
X2863502	-0.474180730359084
X2863503	0.941089190129142
X2863504	-16.7695629024303
X2863505	9.72581504009935
X2863506	-14.8457134350099
X2863507	-42.1973851447146
X2863508	-8.44372846999335
X2863509	5.67265827161388
X2863510	21.9053969442953
X2863511	-60.8848015378785
X2863512	-6.75103001266711
X2863513	-49.4477750727999
X2863514	0.254397698032759
X2863515	1.39566854176803
X2863516	-12.7086094446259
X2863517	21.7154530675418
X2863518	-26.5852279661742
X2863519	12.9915174904076
X2863520	-0.568420062005664
X2863521	9.50393991917167
X2863522	-20.5667526130625
X2863523	3.55284125310009
X2863524	7.23948719637186
X2863525	25.8426762676243
X2863526	-14.9874397960619
X2863527	6.83149515670637
X2863528	-4.17745580293533
X2863529	-2.63281446516446
X2863530	23.684693755814
X2863531	24.6899119173102
X2863532	4.31318907263661
X2863533	-34.616248792872
X2863534	-11.0488712710361
X2863535	-41.7555072551642
X2863536	-39.1569621205119
X2863537	-40.8357881975972
X2863538	7.94147781085818
X2863539	-8.78572914889716
X2863540	-36.1359107562411
X2863541	-22.8615654129373
X2863542	22.9506894862808
X2863543	-3.56373308579007
X2863544	-25.2211774188703
X2863545	5.94699577549308
X2863546	7.22765405989373
X2863547	-2.71692670700599
X2863548	-6.61476387844417
X2863549	-1.81015424005512
X2863550	11.0331508710032
X2863551	7.6218254799102
X2863552	21.8411264228043
X2863553	-9.58617209115273
X2863554	14.2286614578638
X2863555	-8.48169801517248
X2863556	-7.84772371653894
X2863557	-30.2482170038983
X2863558	-9.53087350248983
X2863559	-2.17957792172963
X2863560	-30.0459294230045
X2863561	-14.7437556697341
X2863562	0.190684150234297
X2863563	-3.02868495092574
X2863564	42.2695123265523
X2863565	-8.13621539064634
X2863566	3.91320525853858
X2863567	12.8366353045497
X2863568	22.8516665319017
X2863569	-11.4132588650516
X2863570	2.68839983371883
X2863571	-2.58106464240327
X2863572	13.9904527100906
X2863573	11.0124658005189
X2863574	0.178808433805015
X2863575	23.389234382353
X2863576	-10.0524276362663
X2863577	-8.76953422441356
X2863578	-2.02212138645786
X2863579	14.0476474412515
X2863580	44.9349984937185
X2863581	-12.1337015611118
X2863582	9.71736595147573
X2863583	-2.48854645650943
X2863584	-0.665065116246108
X2863585	17.4625332256959
X2863586	-7.38370069897314
X2863587	-9.19906071801645
X2863588	-9.92358782225368
X2863589	-7.3905407585426
X2863590	27.1018215368176
X2863591	11.7880938556257
X2863592	12.0134421825612
X2863593	-1.99249097732678
X2863594	-9.13907923893738
X2863595	4.65986361213206
X2863596	8.44084802378424
X2863597	-12.488319947793
X2863598	21.1347865742237
X2863599	16.3747707990739
X2863600	10.5154645359729
X2863601	23.2944682395106
X2863602	-10.9819152617589
X2863603	-40.2246673051864
X2863604	-15.3428737113944
X2863605	-25.0570247440059
X2863606	-22.4086853331301
X2863607	-9.10322718877118
X2863608	2.11513070077012
X2863609	-5.39646817757824
X2863610	1.44456053169119
X2863611	16.9566544986158
X2863612	-27.9108770165354
X2863613	-20.5892836932424
X2863614	6.82472447870358
X2863615	-5.36808364384307
X2863616	-19.0931371308159
X2863617	10.3750380194322
X2863618	31.2932354193884
X2863619	-12.700561830072
X2863620	3.09438841743734
X2863621	18.4120031402566
X2863622	26.015650006389
X2863623	-1.02592493361594
X2863624	9.45390863788091
X2863625	-11.3090859513543
X2863626	-11.7333443142707
X2863627	6.93331384547858
X2863628	-4.52310589235383
X2863629	-26.6729703379026
X2863630	-2.08114499183604
X2863631	-7.93045405229852
X2863632	-0.30594797762921
X2863633	0.992908866888556
X2863634	-10.6383316839189
X2863635	-25.2665243564253
X2863636	-1.18770704970664
X2863637	-10.9380898550158
X2863638	-6.36773005317225
X2863639	36.3363907947919
X2863640	-3.25341392732786
X2863641	-6.91175178797304
X2863642	-19.8032057997252
X2863643	-22.7628213417638
X2863644	-31.7728144981539
X2863645	-28.375092293947
X2863646	-8.79518778309611
X2863647	-28.3547815833658
X2863648	-11.7327252281397
X2863649	-12.4893788177035
X2863650	-6.22536941553308
X2863651	-34.3243140585662
X2863652	-46.4851559955352
X2863653	-10.9331371510547
X2863654	-17.3471551638505
X2863655	-6.64779399481571
X2863656	9.73092398079698
X2863657	-5.00700926393973
X2863658	2.4573949198128
X2863659	18.0255801276669
X2863660	-30.7661721348331
X2863661	2.86066252825805
X2863662	16.9635283432587
X2863663	-14.3238735280999
X2863664	16.0135652857783
X2863665	33.9160339567554
X2863666	-23.0226813221271
X2863667	-21.6211864165654
X2863668	-13.584957489166
X2863669	-24.0030370100128
X2863670	-14.0865877684663
X2863671	9.08960541813746
X2863672	-17.6932761678364
X2863673	18.957095856924
X2863674	-19.9533064257301
X2863675	-5.95803858315042
X2863676	-15.7374785519018
X2863677	-14.7494715058042
X2863678	-8.55518461448659
X2863679	30.8962355767985
X2863680	15.6066924272272
X2863681	-29.0466238024935
X2863682	-0.118331582711646
X2863683	2.52569992014424
X2863684	1.6372314045472
X2863685	-11.5647173478134
X2863686	-35.1391732522446
X2863687	-23.4326624897497
X2863688	-39.4156954810415
X2863689	4.28850620986298
X2863690	9.2626277765998
X2863691	-34.1642171700208
X2863692	-5.98736248863488
X2863693	-32.8495658813426
X2863694	-22.8876308015925
X2863695	-2.84916204993201
X2863696	-32.1309904792647
X2863697	-10.9930524907172
X2863698	2.44058323735901
X2863699	-7.3494788763555
X2863700	8.40864355069999
X2863701	3.01863540297814
X2863702	14.154890665077
X2863703	-17.3721851101983
X2863704	27.1266061187677
X2863705	7.46063995081261
X2863706	4.41052246240914
X2863707	20.2542554088165
X2863708	-10.3542535901869
X2863709	-25.3485494365081
X2863710	-13.6067178716446
X2863711	11.7085535829944
X2863712	-6.97084002667185
X2863713	-10.2003780714501
X2863714	-30.3442870016981
X2863715	-6.79408000706032
X2863716	19.3865863416119
X2863717	-5.11358662029298
X2863718	-21.9365545338876
X2863719	46.79998755364
X2863720	18.8920576791173
X2863721	-26.6821553075755
X2863722	-18.822111584468
X2863723	18.879541304494
X2863724	-22.575255600385
X2863725	-18.4389648716679
X2863726	-5.91157793376401
X2863727	-10.2607922999351
X2863728	-14.7757700878495
X2863729	-21.8645289017897
X2863730	-24.9893540401678
X2863731	0.211146634245069
X2863732	-21.2255558035499
X2863733	-17.0434387584374
X2863734	-18.6212930600667
X2863735	-26.2073958159298
X2863736	-29.6183183191523
X2863737	-26.8752288637797
X2863738	-24.8024257876918
X2863739	-29.1805069851722
X2863740	-4.08305991990607
X2863741	31.0212871860544
X2863742	-27.1339907038923
X2863743	-22.8209773583089
X2863744	-13.2597492285942
X2863745	-16.6972635130265
X2863746	-3.87919080766208
X2863747	-25.7152864805204
X2863748	4.60982388542894
X2863749	-3.36985357320041
X2863750	-5.47446995485811
X2863751	-0.217181424289603
X2863752	12.362101557287
X2863753	7.6057165044863
X2863754	19.9547211807612
X2863755	15.9036916958743
X2863756	-0.290118152814664
X2863757	18.0491298817177
X2863758	-4.61526970789784
X2863759	-11.7385631528736
X2863760	-7.75686459733277
X2863761	-18.6576615982318
X2863762	-39.396016682243
X2863763	-20.2124501295177
X2863764	-17.7447242081268
X2863765	-13.6445321330145
X2863766	-18.0845486100656
X2863767	-21.5062409694447
X2863768	-30.4964818395706
X2863769	-21.1450088668908
X2863770	-16.8211023005604
X2863771	-17.5559067162315
X2863772	-31.7760503159263
X2863773	0.394134190614614
X2863774	-0.489014671607963
X2863775	2.15864759565663
X2863776	-1.74560920399912
X2863777	-11.4246421014089
X2863778	-32.0258222711619
X2863779	-21.1743571888771
X2863780	9.98064074895454
X2863781	-22.1836557351945
X2863782	37.298667904486
X2863783	3.44482662908104
X2863784	30.3424259073396
X2863785	-16.3667929805761
X2863786	4.93765626295559
X2863787	-8.76941283215056
X2863788	-0.778313898971886
X2863789	1.28686730136477
X2863790	-8.50962611124816
X2863791	-21.9160258220364
X2863792	1.61638981439147
X2863793	-10.1339290683379
X2863794	-2.12870105487561
X2863795	-9.41224694843165
X2863796	-24.0235421187773
X2863797	-18.8042221025791
X2863798	-8.42026463886721
X2863799	-6.0529302826619
X2863800	-39.9885019926852
X2863801	-4.2367088687716
X2863802	6.10996457225598
X2863803	-8.16064018339313
X2863804	-11.9469988324876
X2863805	13.7661123767463
X2863806	-8.16603744012014
X2863807	6.73469202151579
X2863808	-13.9681025985703
X2863809	-22.3806357066152
