<Trait>	Heritability_0.9_Rep_1
X2891095	-8.65050554960359
X2891096	-14.8130442243044
X2891097	-23.2758814241192
X2891098	12.7289477354077
X2891099	-10.238078431817
X2891100	-20.6459849142407
X2891101	41.8922268026148
X2891102	-27.0551087356499
X2891103	7.60792857447682
X2891104	6.12082100231463
X2891105	41.93688204054
X2891106	-30.0512340570124
X2891107	-7.37411184588444
X2891108	15.7430775725788
X2891109	4.77222724417915
X2891110	-3.05609889619724
X2891111	-4.40193593567189
X2891112	-22.3575757689805
X2891113	-34.9960339502917
X2891114	-11.8544000036932
X2891115	26.4777586095815
X2891116	-30.5147572366666
X2891117	-32.3666549254142
X2891118	-3.73997882295002
X2891119	-16.7010175958132
X2891120	-38.1611205309247
X2891121	0.396393199756114
X2891122	-12.6586858418388
X2891123	0.523330616028986
X2891124	-2.02764695670451
X2891125	-15.7449339493818
X2891126	-11.6370180542887
X2891127	-6.96271781952272
X2891128	23.0535317539124
X2891129	-21.5968747608478
X2891130	2.52393128870173
X2891131	-27.9679521847531
X2891132	-16.4780675005284
X2891133	-28.2971314624836
X2891134	-3.06840466765885
X2891135	0.127676705494006
X2891136	-16.070504547089
X2891137	26.7532828835218
X2891138	6.51554180098237
X2891139	-43.5830886438416
X2891140	48.7867144436255
X2891141	-9.97145519352714
X2891142	-16.8950605326039
X2891143	3.20629878203879
X2891144	-22.4381333243091
X2891145	-4.99841664329842
X2891146	-7.96929170521446
X2891147	15.8243175917177
X2891148	-5.00555768907792
X2891149	37.7677049724223
X2891150	-1.03927640264933
X2891151	-5.32040221395249
X2891152	-33.0890193288467
X2891153	31.7335230851273
X2891154	-38.5364149736125
X2891155	-0.609030940749015
X2891156	11.1772976895491
X2891157	-16.8557529202126
X2891158	21.0223731096156
X2891159	21.5706000631421
X2891160	-21.5736729855888
X2891161	0.254090717294025
X2891162	-14.155169229962
X2891163	11.0871970775047
X2891164	31.0181976111398
X2891165	-5.84098670020066
X2891166	22.2399082217925
X2891167	-18.3830669761896
X2891168	8.9241761306597
X2891169	-7.56157926866839
X2891170	0.340177442733063
X2891171	26.7645711493655
X2891172	-25.3908004050563
X2891173	8.52798214914813
X2891174	-6.24453811257575
X2891175	0.713208390370963
X2891176	10.1963976136411
X2891177	6.14830702939901
X2891178	-21.1116251971607
X2891179	-11.1343906910852
X2891180	12.6987366557168
X2891181	-9.73216392051507
X2891182	6.93148394901755
X2891183	4.62597202713013
X2891184	27.6300996070345
X2891185	-3.036210199723
X2891186	-7.69186736678793
X2891187	1.06207869153661
X2891188	-5.49951925702795
X2891189	20.4711015117339
X2891190	-45.1069907176204
X2891191	-20.4282340373409
X2891192	9.04529963914597
X2891193	-10.5864743670156
X2891194	19.9692149182848
X2891195	5.2032612742926
X2891196	-14.4188772133583
X2891197	23.9801058656259
X2891198	-0.907932038479757
X2891199	20.9371756557399
X2891200	-12.9806540109071
X2891201	-20.204048749347
X2891202	1.80328354042711
X2891203	5.65883106811978
X2891204	2.11359357007415
X2891205	31.0300806592613
X2891206	-6.79937180253952
X2891207	19.4183832101554
X2891208	-25.61999610745
X2891209	-17.129130014506
X2891210	-9.3498477840167
X2891211	1.89300598438106
X2891212	-6.22588817190082
X2891213	24.9395156716243
X2891214	-7.73803104644717
X2891215	-32.6576595534029
X2891216	-17.5560407534595
X2891217	47.9883453598875
X2891218	16.7349564184363
X2891219	14.7921041595787
X2891220	-17.4077852675469
X2891221	-50.5865244833241
X2891222	5.13623768795014
X2891223	41.1697180793616
X2891224	-8.44677142451684
X2891225	48.7043241494753
X2891226	-5.38161250175252
X2891227	20.5065430730197
X2891228	7.06451539658938
X2891229	-0.376769834505678
X2891230	33.3053331328147
X2891231	33.9292951444755
X2891232	3.35265343461622
X2891233	-8.38095670486164
X2891234	26.4458156443861
X2891235	-0.284942869221514
X2891236	-10.745388625992
X2891237	0.100485368571908
X2891238	-21.7052917855874
X2891239	12.7169586065711
X2891240	1.93756349801799
X2891241	9.34964654579879
X2891242	1.88702508278673
X2891243	18.3855328281996
X2891244	17.7664706682282
X2891245	-22.2858273091862
X2891246	-0.774195049909742
X2891247	35.5293500119274
X2891248	9.0336124155091
X2891249	-19.6870586480996
X2891250	-20.6463642967051
X2891251	-14.6082288100001
X2891252	-29.3550695718484
X2891253	16.6081307356831
X2891254	-0.0550211102483083
X2891255	-2.53577667048557
X2891256	50.350430675239
X2891257	-30.8578954025401
X2891258	-2.57992439517775
X2891259	54.5099051381945
X2891260	23.2412747100984
X2891261	-7.19888923049314
X2891262	1.43276879534345
X2891263	24.0512157001188
X2891264	-6.35483031237157
X2891265	-14.5031243142434
X2891266	-20.9700418187274
X2891267	28.7566139214599
X2891268	1.9229436128882
X2891269	13.2254905764929
X2891270	45.7272387310181
X2891271	-1.05444209977451
X2891272	10.931882625725
X2891273	25.1124933095641
X2891274	-33.9613210041132
X2891275	2.75847150512894
X2891276	-15.0203206230929
X2891277	44.5773232766551
X2891278	13.2787663699342
X2891279	7.14395641877643
X2891280	5.90832049266355
X2891281	-34.4469864320568
X2891282	22.9941593968965
X2891283	-33.5500345306464
X2891284	-28.11348050559
X2891285	-17.4684976180125
X2891286	-4.74343841178414
X2891287	33.5496428561867
X2891288	6.92880331033515
X2891289	-12.5733839128177
X2891290	15.368820401056
X2891291	-3.6643550246579
X2891292	-2.36039636741508
X2891293	-7.83268370629754
X2891294	-4.41475327087381
X2891295	-25.6860475881605
X2891296	45.3615668935079
X2891297	-22.4200707062086
X2891298	10.8666238818714
X2891299	-7.00146544930158
X2891300	1.86015451654707
X2891301	-3.49087282188767
X2891302	-42.8173630659408
X2891303	11.0952448575985
X2891304	11.2880057743147
X2891305	14.7982324972282
X2891306	-31.1841630575784
X2891307	3.28677561334898
X2891308	9.11696046057832
X2891309	-19.2377277937168
X2891310	20.0511970235365
X2891311	5.87581639262517
X2891312	35.5629600616117
X2891313	5.72983752805683
X2891314	14.6370888035213
X2891315	5.84503898519265
X2891316	-5.79270165091358
X2891317	-10.6980428843052
X2891318	21.5070795176507
X2891319	-45.8852591511635
X2891320	11.4203358078698
X2891321	-6.80187583466304
X2891322	-20.2492337162785
X2891323	14.9608774848627
X2891324	-35.2842801759387
X2891325	-17.3882787845006
X2891326	18.1648724798701
X2891327	-18.2647451576851
X2891328	-15.2315515480091
X2891329	12.6693456328553
X2891330	-31.0830990901976
X2891331	21.568430460116
X2891332	-16.837382487622
X2891333	-15.3759400000151
X2891334	2.04180310701731
X2891335	-6.46954781728148
X2891336	-1.01808244060874
X2891337	-7.30433792959514
X2891338	11.1250218251971
X2891339	-5.97526824408193
X2891340	1.53771451585466
X2891341	-0.725613949790606
X2891342	-33.0724569364555
X2891343	-3.90923760698841
X2891344	29.3750024888248
X2891345	-17.4776946220998
X2891346	-17.7959065074145
X2891347	-8.23021290035143
X2891348	6.06596645342672
X2891349	5.68032534913328
X2891350	12.3411034829767
X2891351	14.6005356561455
X2891352	18.5279342236827
X2891353	-11.5902187407548
X2891354	-19.6842249136593
X2891355	-20.9027651555479
X2891356	-26.3630928434507
X2891357	26.12413294779
X2891358	-67.8723735919248
X2891359	-27.0014990954825
X2891360	30.4460824387674
X2891361	-0.109741611881292
X2891362	-11.1538532615065
X2891363	-29.4022877061077
X2891364	7.71656759199192
X2891365	0.898104037785164
X2891366	33.8505023947117
X2891367	-20.0911795560311
X2891368	-23.191325790608
X2891369	-12.9495489794665
X2891370	-21.2016735465236
X2891371	16.7024233848765
X2891372	13.0409883000932
X2891373	-18.7435402235011
X2891374	32.3013509869803
X2891375	-43.4771626378512
X2891376	22.5994878604018
X2891377	16.4409113393046
X2891378	57.595598358005
X2891379	-15.6282435041984
X2891380	-30.4422159218717
X2891381	-20.9886382368454
X2891382	11.1178326187713
X2891383	-11.5414376643941
X2891384	26.3582620666399
X2891385	-24.6754035394582
X2891386	36.6870564454847
X2891387	7.90914528266611
X2891388	7.5167254101641
X2891389	-19.0378313402406
X2891390	22.2707460602873
X2891391	-11.7909820506749
X2891392	21.5193826308645
X2891393	-8.94155188457154
X2891394	34.3265591492473
X2891395	41.9778287020897
X2891396	-12.1691001094501
X2891397	-2.04481157383782
X2891398	59.3861888903179
X2891399	-43.4156877106929
X2891400	-9.03483865216954
X2891401	-7.6348830644311
X2891402	55.4130361808841
X2891403	-15.9609339008855
X2891404	-18.7511911589558
X2891405	-31.2838625939937
X2891406	-1.97310168058293
X2891407	31.662314284526
X2891408	12.8397163403269
X2891409	16.8402341726626
X2891410	-5.77415942599869
X2891411	-2.8569212704423
X2891412	9.7030124626127
X2891413	2.1065654259408
X2891414	19.875018388456
X2891415	13.1833157577308
X2891416	21.7750370079521
X2891417	43.0610788092047
X2891418	-23.4361002415163
X2891419	3.8653486754498
X2891420	-20.0028922303884
X2891421	-16.797053394687
X2891422	-42.5690281587398
X2891423	-25.2499215961899
X2891424	21.4085871070152
X2891425	-41.34699338011
X2891426	-46.2918279390065
X2891427	0.741524483129192
X2891428	3.54053349822985
X2891429	33.003028565139
X2891430	13.7928646528668
X2891431	-11.5297159553659
X2891432	16.4741293924864
X2891433	-27.1888092713406
X2891434	-4.87455562163096
X2891435	25.7479408958707
X2891436	-19.8285773527127
X2891437	27.4839065585782
X2891438	-23.6423445593977
X2891439	-19.1141306178386
X2891440	-23.509746657772
X2891441	0.51892568072279
X2891442	-30.0057558376903
X2891443	26.7421530228352
X2891444	6.53891275830853
X2891445	-24.059744585547
X2891446	13.6239574852616
X2891447	-47.3690274787527
X2891448	-5.37332504464389
X2891449	9.20879634205023
X2891450	27.5291364587542
X2891451	-13.4903362082235
X2891452	-8.70504814744037
X2891453	17.0580670980654
X2891454	24.8044426540942
X2891455	-4.04104658496033
X2891456	-18.9710659909412
X2891457	3.43256700235441
X2891458	22.094292342913
X2891459	-9.74928253475506
X2891460	19.3949153692737
X2891461	-13.1628783263369
X2891462	2.98049357971293
X2891463	15.2436045466973
X2891464	0.758223874358762
X2891465	44.4297019957533
X2891466	6.84757474874958
X2891467	5.32544901147138
X2891468	34.933787883078
X2891469	-5.34174958375973
X2891470	-18.7752967972772
X2891471	14.9720891199848
X2891472	22.2592333217538
X2891473	8.16290446992976
X2891474	-18.7845572489875
X2891475	22.1849056317647
X2891476	4.95352146874332
X2891477	0.651846029047736
X2891478	-18.9902893457467
X2891479	-19.6930147631436
X2891480	3.45922585739248
X2891481	-30.9833080258526
X2891482	-18.5619219897187
X2891483	-14.9834788986248
X2891484	-19.321175978161
X2891485	-39.7575619016674
X2891486	-10.5401736143105
X2891487	-42.2474416705463
X2891488	-20.5701554617047
X2891489	-26.0970595097378
X2891490	17.5930105180115
X2891491	20.4877272253923
X2891492	-19.6287329711658
X2891493	5.74395997575247
X2891494	-20.7719855839862
X2891495	-16.2939714221904
X2891496	2.08857015707069
X2891497	-8.77560153031201
X2891498	-9.51939949772583
X2891499	-18.1543249034319
X2891500	6.23114221870628
X2891501	-10.4016290124667
X2891502	-22.686507735679
X2891503	-2.74218070904084
X2891504	24.4622771245197
X2891505	14.454297833066
X2891506	26.5326054497733
X2891507	15.8622594249566
X2891508	-19.5271800440551
X2891509	9.02949293078868
X2891510	23.6784793691744
X2891511	-6.27908147216717
X2891512	-0.201035293135028
X2891513	-3.87933919538293
X2891514	15.9334631510252
X2891515	49.8388054768957
X2891516	20.4195203586841
X2891517	-2.73318568158826
X2891518	-17.253627209029
X2891519	11.9760213128339
X2891520	12.9589060121105
X2891521	-3.7727838036826
X2891522	14.7751205430844
X2891523	-7.77497297827821
X2891524	-14.5392716298679
X2891525	10.5154084008505
X2891526	-0.48546383398373
X2891527	-14.9876413232172
X2891528	-0.0389805942316643
X2891529	30.8375391192074
X2891530	5.47167680518775
X2891531	19.5304041227977
X2891532	-10.9738323345913
X2891533	10.4933112395096
X2891534	20.2659399904414
X2891535	-21.0807397366311
X2891536	-24.1972107204981
X2891537	-0.449650931868673
X2891538	4.15825610467814
X2891539	13.5922064567469
X2891540	1.36619258352782
X2891541	-17.8532687870353
X2891542	1.42581903035084
X2891543	6.52173242909216
X2891544	-14.8282710935039
X2891545	26.9989407726445
X2891546	12.8181136288817
X2891547	5.54066921821183
X2891548	-4.23317089378496
X2891549	5.93698105953888
X2891550	-18.157013760785
X2891551	-14.0220969232595
X2891552	11.1666812937675
X2891553	26.8275669815908
X2891554	-23.0836723341518
X2891555	-8.22191175190449
X2891556	33.9854301065191
X2891557	1.1108848972833
X2891558	2.46214484248008
X2891559	-12.6467036415725
X2891560	-5.06987829274636
X2891561	3.27178189191343
X2891562	-6.85760905386259
X2891563	24.9613844562383
X2891564	-25.2019370135486
X2891565	18.6504213246503
X2891566	-22.5588317667875
X2891567	-25.9720943548213
X2891568	3.50619630541217
X2891569	-16.1940890421215
X2891570	1.10236193085863
X2891571	18.0749310172532
X2891572	15.6831429195683
X2891573	11.6936852057657
X2891574	9.34389544412507
X2891575	-2.0488485787792
X2891576	-9.32814951411559
X2891577	29.9628300775696
X2891578	-14.425857167881
X2891579	11.3432331049365
X2891580	31.0037155264558
X2891581	-16.1996008953544
X2891582	2.3780316547124
X2891583	37.0964426119082
X2891584	-1.52234610985114
X2891585	27.0296972536254
X2891586	22.9342061468533
X2891587	-19.9587986405063
X2891588	-36.7081760621759
X2891589	-34.6066128288242
X2891590	-4.11268825202339
X2891591	12.1396964472315
X2891592	-11.9483598935593
X2891593	-9.27446122681507
X2891594	9.22427769396705
X2891595	-15.5700168397754
X2891596	-21.9706512976361
X2891597	-10.79755891331
X2891598	-0.168530756419023
X2891599	-13.3741581159932
X2891600	23.2660573214258
X2891601	35.7434327081788
X2891602	1.99007465243948
X2891603	-23.4900056273407
X2891604	11.5973984296478
X2891605	23.8321067519798
X2891606	-13.6237145623667
X2891607	-2.74973470670627
X2891608	15.2346540221954
X2891609	-14.9455755830468
X2891610	11.2800491339647
X2891611	-16.1929383740623
X2891612	11.1427805576142
X2891613	-9.58040044057154
X2891614	24.2862101302107
X2891615	6.74861582879504
X2891616	18.6394373474018
X2891617	-15.1506166287258
X2891618	-34.2604870503047
X2891619	-15.5069133781083
X2891620	-11.2242804032407
X2891621	-8.41186887448272
X2891622	8.18040119704833
X2891623	-0.702502074897646
X2891624	-25.5217997598691
X2891625	-22.9341695330597
X2891626	-9.59524530681637
X2891627	-26.2972919390341
X2891628	5.38176719476143
X2891629	-26.0244968623887
X2891630	14.2166373017188
X2891631	-1.91714624664172
X2891632	-4.64087010055066
X2891633	-6.00739874993346
X2891634	19.761923352602
X2891635	-46.7116000447277
X2891636	4.43202908570565
X2891637	0.510707396202887
X2891638	-19.5062152892614
X2891639	-9.43796932478475
X2891640	-13.1760021376261
X2891641	3.50545121597994
X2891642	-1.1301750546458
X2891643	36.6636231496152
X2891644	4.12795845578122
X2891645	-7.4786532154194
X2891646	5.44379621159289
X2891647	11.6754073695521
X2891648	-13.3204239894983
X2891649	-2.62406743047302
X2891650	22.5176986814659
X2891651	10.8533063903357
X2891652	17.7486011718747
X2891653	19.8882920536677
X2891654	40.5659020449561
X2891655	16.1338949749963
X2891656	-30.1829893949919
X2891657	-13.0873193188281
X2891658	2.23577505456965
X2891659	-15.9230139309087
X2891660	-10.8746105754229
X2891661	18.4228335922466
X2891662	0.567599072590241
X2891663	-0.749050756804998
X2891664	12.5063662816511
X2891665	20.8266214799252
X2891666	-16.3530981946334
X2891667	21.8087253687889
X2891668	-55.7307373091448
X2891669	36.6098957173108
X2891670	5.67857734006625
X2891671	1.15171656178383
X2891672	15.1073422332718
X2891673	-15.4385564868034
X2891674	15.4724439561203
X2891675	19.6714197022227
X2891676	-1.43141222992956
X2891677	-27.5443225724252
X2891678	-6.13542097410921
X2891679	9.25586181724377
X2891680	-22.5517302740665
X2891681	15.1655898012626
X2891682	-4.02182571826492
X2891683	20.0865615958407
X2891684	-2.03586295485515
X2891685	-6.27166985638764
X2891686	-6.06431477767113
X2891687	-14.1743204866401
X2891688	3.84761482310701
X2891689	31.0421406372464
X2891690	-7.60189920576771
X2891691	0.106961272272596
X2891692	14.6365808905245
X2891693	-13.3328960046479
X2891694	13.050678044775
X2891695	-9.34917726886788
X2891696	-6.76603744623227
X2891697	-13.8190681505495
X2891698	-52.6092392060776
X2891699	18.7665808144414
X2891700	3.01438068743979
X2891701	7.17670012859644
X2891702	-14.2734813545675
X2891703	33.2909518395357
X2891704	-0.607217194354339
X2891705	-10.8710385827379
X2891706	-30.9264251226161
X2891707	4.64478478820021
X2891708	14.6606567404221
X2891709	-0.705410541336661
X2891710	50.1616119056473
X2891711	-10.4520797776237
X2891712	-3.82684639731179
X2891713	4.31941749771952
X2891714	-19.7552243451392
X2891715	12.1037123313843
X2891716	8.47623144786032
X2891717	-13.8628499015447
X2891718	6.40910464459906
X2891719	0.935900956858713
X2891720	2.45803391343926
X2891721	-14.2466922881402
X2891722	14.6173545220897
X2891723	-21.5314303075847
X2891724	-17.2842760057075
X2891725	10.9314074799935
X2891726	33.0304245806016
X2891727	-8.42643720038278
X2891728	-25.8975550059135
X2891729	15.6694875176058
X2891730	-10.0113978257606
X2891731	0.231354145512535
X2891732	11.9677451005551
X2891733	-4.58641518327724
X2891734	11.447256240327
X2891735	-30.352003342816
X2891736	5.29493919636759
X2891737	2.4314209272221
X2891738	8.52402257800839
X2891739	-34.9224913775169
X2891740	-12.4059449754248
X2891741	31.2058614639625
X2891742	0.0805266334050929
X2891743	9.10104000713608
X2891744	43.4080615752269
X2891745	-9.17846344069376
X2891746	-0.311079370472069
X2891747	9.71519432531087
X2891748	23.8589128861713
X2891749	-0.0996054314371704
X2891750	-31.5834404572292
X2891751	51.5168541644338
X2891752	30.3332990369689
X2891753	-13.1770126450008
X2891754	-9.43761171993127
X2891755	10.4664327993751
X2891756	-5.8894163701103
X2891757	-10.6307726812627
X2891758	-42.9127863914566
X2891759	-23.3053008480954
X2891760	-38.0126299324338
X2891761	-37.8281986384459
X2891762	-12.3182045709818
X2891763	13.8774380606131
X2891764	-30.4676781215474
X2891765	-16.2567951341248
X2891766	-0.649698323154045
X2891767	-26.8447423431799
X2891768	-22.3696387361373
X2891769	20.0884969748121
X2891770	-23.0675910919927
X2891771	-37.3224131219256
X2891772	-10.6182872045007
X2891773	-21.0728269787861
X2891774	-12.8390053308054
X2891775	12.241576701636
X2891776	-14.5121116246972
X2891777	8.50757192185113
X2891778	-30.0191622836932
X2891779	-2.70156375572741
X2891780	-2.47370564117658
X2891781	7.49604230317734
X2891782	2.10316438264816
X2891783	1.99875263583477
X2891784	-7.51530061593269
X2891785	-21.8813870137599
X2891786	-47.519256700514
X2891787	3.87746604687428
X2891788	3.11400462962392
X2891789	11.4353328741083
X2891790	-10.0587024108307
X2891791	-16.7285104329946
X2891792	2.66956198356534
X2891793	1.27980144953797
X2891794	16.4650535552772
X2891795	-36.8751022862235
X2891796	3.63957304129243
X2891797	-8.50011984421204
X2891798	21.2356101315092
X2891799	12.6149826800502
X2891800	-7.05755948991166
X2891801	-26.4417805628331
X2891802	-8.69686067482891
X2891803	-23.8297911580402
X2891804	-27.7101561351703
X2891805	-1.53076391220504
X2891806	-3.69621036573972
X2891807	10.1342649933091
