<Trait>	Heritability_0.9_Rep_1
X2887532	-17.0923319198669
X2887533	35.9399966272784
X2887534	-24.5734981537123
X2887535	34.345099197025
X2887536	-5.17564425997747
X2887537	7.42990216722966
X2887538	5.43650191200079
X2887539	24.4911861175627
X2887540	29.9559028693587
X2887541	15.4479949300065
X2887542	-22.3599768048725
X2887543	-14.3851764893612
X2887544	30.6404716987549
X2887545	1.31821394021275
X2887546	50.85523915957
X2887547	-27.2340271436115
X2887548	-29.7759532238262
X2887549	-39.7548347572107
X2887550	-6.71549603909494
X2887551	26.5931249623711
X2887552	11.0517380518937
X2887553	-9.9712955397797
X2887554	-55.1459132274363
X2887555	-40.5211716999407
X2887556	14.3541621497333
X2887557	19.4561038059436
X2887558	21.4766625581021
X2887559	-15.2712283786407
X2887560	-19.4635614098646
X2887561	18.1417007869181
X2887562	-8.28078883304171
X2887563	-33.6755221390176
X2887564	-12.4717066780428
X2887565	4.1209047583124
X2887566	-43.9279341422838
X2887567	1.64810322443934
X2887568	-4.21612662021467
X2887569	24.4500329396997
X2887570	-12.7114533951919
X2887571	-11.4988035240629
X2887572	-53.1064590761692
X2887573	-23.9021527866393
X2887574	8.8688351281976
X2887575	-7.61232313871776
X2887576	59.9425482095032
X2887577	28.6116739389533
X2887578	27.4358698694284
X2887579	11.2473849195227
X2887580	10.6919742604689
X2887581	9.12930033791671
X2887582	11.4075605644198
X2887583	12.1398897475245
X2887584	-4.63488519514547
X2887585	-24.7245691169131
X2887586	-0.969499628958776
X2887587	40.5308592573308
X2887588	24.2158529622204
X2887589	6.27252712843416
X2887590	11.5171184385761
X2887591	21.4391947925209
X2887592	-36.5166406205325
X2887593	-21.8682903434649
X2887594	23.1916704861603
X2887595	50.3325678680079
X2887596	-2.89136531512336
X2887597	32.429867741263
X2887598	-15.476316153464
X2887599	27.3823560363388
X2887600	28.7299075472153
X2887601	17.6711789044972
X2887602	3.06103783825051
X2887603	-15.8355509627926
X2887604	7.87505973721991
X2887605	21.0938902685377
X2887606	24.317339270145
X2887607	13.4428616886068
X2887608	8.50316790692914
X2887609	-50.2084989675658
X2887610	13.1479034245134
X2887611	30.2520689515243
X2887612	1.07444705436343
X2887613	7.97242088994264
X2887614	-8.16116306271071
X2887615	13.7320617777834
X2887616	9.65183728759147
X2887617	-7.03638659494583
X2887618	-4.06712727765213
X2887619	-15.3549817520689
X2887620	-5.25627774889591
X2887621	24.8883878636968
X2887622	20.8365102132323
X2887623	-19.2423295525124
X2887624	-21.8311013291995
X2887625	37.1737809885047
X2887626	27.6284602455838
X2887627	5.84640761057694
X2887628	16.4529773842091
X2887629	-33.3451053304245
X2887630	30.6164731988098
X2887631	-18.7560474089135
X2887632	32.7608126071349
X2887633	-26.786396803199
X2887634	-4.1193027761311
X2887635	6.73802430441499
X2887636	30.8948174779579
X2887637	46.9232165322283
X2887638	-14.3838714477184
X2887639	-24.6649752610048
X2887640	-12.6883468556013
X2887641	12.5156596135274
X2887642	-14.3966542213337
X2887643	5.52191297965941
X2887644	36.2718789257315
X2887645	-21.8369955633038
X2887646	-10.7114690634611
X2887647	-24.4525091135366
X2887648	-2.40121383282712
X2887649	9.53332057206758
X2887650	-34.5888223388893
X2887651	7.19374790306693
X2887652	16.8873287164568
X2887653	-5.01174741088235
X2887654	-49.0496679517165
X2887655	1.50174244836947
X2887656	-0.672787096885207
X2887657	-2.30088536834094
X2887658	-22.7602203395318
X2887659	-32.1271602710819
X2887660	7.45743939777911
X2887661	-4.44725504370974
X2887662	26.3065632608199
X2887663	6.05837876386826
X2887664	-11.1057836776848
X2887665	15.1442936682634
X2887666	-44.3813648010864
X2887667	9.08363735655228
X2887668	19.4815336833808
X2887669	-22.2144490334365
X2887670	15.5841426586988
X2887671	9.6149730245492
X2887672	10.7954677708765
X2887673	15.1326617859522
X2887674	-21.3553449030428
X2887675	16.346795917258
X2887676	44.5887054894293
X2887677	17.4854948740569
X2887678	12.699618874563
X2887679	4.74083811056812
X2887680	-13.3094148773318
X2887681	-6.6426955114796
X2887682	5.73714698887405
X2887683	-9.17274352057366
X2887684	-11.9486621429448
X2887685	-18.4352775196433
X2887686	-16.6912467304586
X2887687	-4.32961136142109
X2887688	1.58239921022038
X2887689	-26.1993856170663
X2887690	2.09180794925267
X2887691	-1.28250826438071
X2887692	6.12419835597273
X2887693	26.1188606949716
X2887694	-1.09884796896504
X2887695	34.0019918100861
X2887696	-1.07475059363178
X2887697	13.1018025211987
X2887698	30.1569824779853
X2887699	6.70954193138906
X2887700	16.5323751244054
X2887701	-12.8448644875052
X2887702	-2.35564928303288
X2887703	-14.7866561157104
X2887704	-9.64311215948155
X2887705	32.164676000669
X2887706	1.7037881957267
X2887707	-11.0234953689477
X2887708	-3.14314467958553
X2887709	4.22412031551287
X2887710	4.97024049558142
X2887711	0.0277832933275866
X2887712	14.498239224931
X2887713	1.07317848050122
X2887714	-2.85131125007912
X2887715	-2.99380105695407
X2887716	-25.4937702961055
X2887717	23.3134170416446
X2887718	-10.0234872628878
X2887719	0.33111303459668
X2887720	18.395485202807
X2887721	-12.9048060733298
X2887722	-14.1760331126717
X2887723	1.45495584471605
X2887724	-4.51864203665911
X2887725	17.1467661057778
X2887726	13.6799428590389
X2887727	-8.99914015945118
X2887728	39.2524987585387
X2887729	24.27590206165
X2887730	-25.3567033484514
X2887731	15.0905332016426
X2887732	-4.1176548910876
X2887733	28.2040874644063
X2887734	21.1789798696517
X2887735	-8.99227623059151
X2887736	-6.53702892182162
X2887737	-1.90877593267524
X2887738	22.681331450207
X2887739	-39.5968172840759
X2887740	15.1452846876579
X2887741	27.4275533903321
X2887742	35.2107612275876
X2887743	46.4477058237011
X2887744	3.54537009673935
X2887745	9.21398176353184
X2887746	-40.4111121794327
X2887747	-33.8447270861853
X2887748	36.117585434419
X2887749	30.981898770292
X2887750	-9.90343969498165
X2887751	10.4310666908583
X2887752	-13.8007622974783
X2887753	-14.6341164781345
X2887754	-21.7178177930537
X2887755	18.3217924755435
X2887756	-11.4735135404801
X2887757	9.46345359806451
X2887758	-11.5899542890787
X2887759	9.6213665979509
X2887760	6.7447655691931
X2887761	-2.0032908885932
X2887762	-41.7201945569972
X2887763	-21.2927162004168
X2887764	17.923487854687
X2887765	-18.248555557009
X2887766	-5.98128383812002
X2887767	-24.8414458296202
X2887768	24.1949917989004
X2887769	-11.1134707706965
X2887770	34.504383334668
X2887771	-20.9717006612181
X2887772	-30.6309532934225
X2887773	-14.1996472510944
X2887774	13.7772111698625
X2887775	-10.783124298306
X2887776	-38.2069585407259
X2887777	20.620927834466
X2887778	1.23697883916092
X2887779	15.7349131397841
X2887780	12.8442875621485
X2887781	15.9593029521483
X2887782	-35.7805301152037
X2887783	6.84249149357787
X2887784	-24.2524671799172
X2887785	-23.4920866554421
X2887786	-14.7858624725811
X2887787	13.0550174360999
X2887788	13.2976975009031
X2887789	7.30170799405213
X2887790	-21.7559764060795
X2887791	-9.03646141841534
X2887792	19.984161821575
X2887793	-33.1192557573611
X2887794	-23.3848892775588
X2887795	-15.1031904558809
X2887796	-39.4445501926383
X2887797	-13.8926453158199
X2887798	34.7518639024102
X2887799	31.4317384361869
X2887800	-4.83498390570413
X2887801	-9.25011098881162
X2887802	-5.9955414385876
X2887803	-10.2033004144935
X2887804	-8.32999726523808
X2887805	-17.3955151337761
X2887806	-10.4309302157711
X2887807	12.7073398134357
X2887808	11.5475039191474
X2887809	19.5780908926917
X2887810	-8.34370818845257
X2887811	32.2133687133408
X2887812	5.99436874484751
X2887813	-16.8192186066614
X2887814	23.656820112841
X2887815	-24.5421745101676
X2887816	5.31656819817125
X2887817	19.5099646866484
X2887818	3.07453999303966
X2887819	5.60409869443145
X2887820	1.47802390129814
X2887821	-8.09382835780591
X2887822	4.28428169832536
X2887823	-42.5557935350451
X2887824	24.0719031174194
X2887825	-12.509991264672
X2887826	8.70472705429446
X2887827	-2.1098906515093
X2887828	-50.0919832697307
X2887829	-23.3471938308543
X2887830	-33.7523652249371
X2887831	-15.8412480653148
X2887832	7.20718106510314
X2887833	44.7241848659078
X2887834	10.2563978432936
X2887835	67.814326488586
X2887836	8.92589961917861
X2887837	3.480022567762
X2887838	19.3278883383025
X2887839	-16.9656778525383
X2887840	11.6178608704004
X2887841	-1.50946168876499
X2887842	27.8775352027803
X2887843	-6.6264930178642
X2887844	-5.53829400492458
X2887845	-6.42034104108559
X2887846	-1.47707212667366
X2887847	10.6813282199438
X2887848	34.3920451447621
X2887849	20.5371485023692
X2887850	3.0430173125463
X2887851	5.30760795987708
X2887852	21.3744218360674
X2887853	-9.17594680023641
X2887854	-25.3826738847977
X2887855	3.67739139397415
X2887856	2.38440754682684
X2887857	-3.87894039256118
X2887858	31.026155601496
X2887859	47.1861184082276
X2887860	-40.9860371928034
X2887861	-17.9966992175859
X2887862	-21.1814431864644
X2887863	-6.45959350460446
X2887864	-33.9064550898132
X2887865	17.0622817403919
X2887866	-16.2167012536311
X2887867	-40.1341819654519
X2887868	-20.1808126239571
X2887869	-31.1476527801276
X2887870	4.78958751150592
X2887871	-29.969477245834
X2887872	0.460046923780603
X2887873	-14.0009730860501
X2887874	-25.1709507640749
X2887875	-16.8989046060681
X2887876	-6.89757242127196
X2887877	-34.827280683151
X2887878	-12.2916127846115
X2887879	10.2425016180507
X2887880	13.6034639360987
X2887881	-13.309623836778
X2887882	15.0858079921923
X2887883	-29.9743542242714
X2887884	24.4626427850387
X2887885	2.67195198400305
X2887886	-31.1791166316153
X2887887	8.52162017792185
X2887888	-38.5123942851719
X2887889	-11.5143925176073
X2887890	-21.3682463650095
X2887891	-1.24236429779848
X2887892	-27.4556250934638
X2887893	-7.83119610954583
X2887894	18.5434532656426
X2887895	0.3029648003609
X2887896	-14.0867200598919
X2887897	12.2827771772688
X2887898	-1.39954022169939
X2887899	-42.9514841420433
X2887900	-0.848803908760418
X2887901	26.3966643909068
X2887902	-13.3757300996558
X2887903	-5.96670266241676
X2887904	4.95099738226733
X2887905	17.6407210574625
X2887906	1.78436079450219
X2887907	43.6645254940186
X2887908	22.5705489961024
X2887909	12.2928532197358
X2887910	37.5927459780383
X2887911	-24.1784008037601
X2887912	18.07989134886
X2887913	-3.89784528919856
X2887914	13.510214919751
X2887915	-13.6615662166874
X2887916	-19.0199562823607
X2887917	10.1423328226192
X2887918	3.61993445410565
X2887919	23.9437370213226
X2887920	34.8681819838679
X2887921	-20.0671647089752
X2887922	-17.3954623407466
X2887923	-2.82062674902968
X2887924	-14.8993332846268
X2887925	-9.15852649969861
X2887926	16.6463180038734
X2887927	29.706884401213
X2887928	-8.1329075361181
X2887929	-9.89020306143784
X2887930	-6.60267968466485
X2887931	23.7320171164311
X2887932	2.46470769834685
X2887933	20.7127533458889
X2887934	6.42891931284682
X2887935	-37.814191346173
X2887936	-12.8322933515672
X2887937	1.40071779985916
X2887938	-10.1400798593874
X2887939	-10.9818436655883
X2887940	11.1758110328028
X2887941	27.8561912749679
X2887942	-29.7841677322914
X2887943	-18.4006842353255
X2887944	4.75687072426003
X2887945	15.3463267846908
X2887946	-15.1045660729323
X2887947	-11.5643539887757
X2887948	10.3892304756476
X2887949	0.5862562293894
X2887950	-14.6233674682543
X2887951	-9.55799990629814
X2887952	-2.25288112503249
X2887953	-14.6549371743512
X2887954	15.804081787846
X2887955	-17.9902505956122
X2887956	-8.15802427280437
X2887957	-14.0857196204968
X2887958	2.2318338590248
X2887959	-29.4193255523281
X2887960	59.5844349410205
X2887961	-31.2244637890927
X2887962	-4.60661990527079
X2887963	-12.1709038249086
X2887964	-31.9530564802977
X2887965	-1.88278295346653
X2887966	35.8011192877686
X2887967	-22.7097127409215
X2887968	-33.5700318789374
X2887969	-21.0947304866344
X2887970	-19.3883641544101
X2887971	9.99043985234983
X2887972	-15.0140647735392
X2887973	-18.8725220833398
X2887974	14.4370272295051
X2887975	0.576396997442318
X2887976	-4.02803018876884
X2887977	23.7782680428445
X2887978	-36.760243547514
X2887979	-34.4866915069908
X2887980	21.321088627985
X2887981	-23.8016205191126
X2887982	-31.6974608093126
X2887983	-5.32036222669688
X2887984	9.54013938812859
X2887985	33.7189159075088
X2887986	9.07549454417677
X2887987	24.2440128542359
X2887988	-24.7047910724959
X2887989	19.4631775974814
X2887990	11.2649819890435
X2887991	-17.9508722524655
X2887992	1.54392612183245
X2887993	-14.6252561867213
X2887994	-11.8962582914184
X2887995	-6.54745746490315
X2887996	-3.4306713717901
X2887997	11.2447645244774
X2887998	-15.579885011644
X2887999	-3.38642054904147
X2888000	16.6287639974931
X2888001	-26.3521546837495
X2888002	-15.4501348378615
X2888003	-22.0246198529186
X2888004	0.446852051908923
X2888005	-5.0338045137584
X2888006	9.10645931035434
X2888007	-14.9586629829405
X2888008	5.98075888798074
X2888009	-22.2933995907606
X2888010	-8.84253572594766
X2888011	24.7066465917951
X2888012	-4.09148251972293
X2888013	1.09224498169064
X2888014	1.49672307675307
X2888015	22.0498521590475
X2888016	-12.3618033224746
X2888017	5.28523879558594
X2888018	39.4410483865494
X2888019	14.2080486927214
X2888020	-7.6753387984478
X2888021	-5.00104130640704
X2888022	-11.304964992154
X2888023	-25.0926244821971
X2888024	-3.42440124758202
X2888025	-8.1030387881023
X2888026	-4.57866790607821
X2888027	17.2780406771084
X2888028	20.3833165852935
X2888029	-14.1281655866024
X2888030	6.24566984629537
X2888031	-16.9498300538154
X2888032	14.033807415373
X2888033	-24.0466139428112
X2888034	-38.6511665549289
X2888035	15.412009867483
X2888036	-13.3216969066618
X2888037	-23.8091729668421
X2888038	-0.538547784961785
X2888039	8.19031912489146
X2888040	21.2638344671209
X2888041	24.479492638951
X2888042	-7.19210060264903
X2888043	0.530221934445167
X2888044	-2.63802370786407
X2888045	29.5847697931239
X2888046	27.2126658674015
X2888047	1.05666872620166
X2888048	14.1567877820064
X2888049	17.9845594418559
X2888050	-4.99694472952441
X2888051	4.54406169689808
X2888052	23.6878097433757
X2888053	6.54338560367429
X2888054	-7.26841263630418
X2888055	28.6496821045752
X2888056	27.4066460962394
X2888057	-13.5029699366963
X2888058	-17.9884952830425
X2888059	20.061072865982
X2888060	1.76027047398723
X2888061	1.91037174791367
X2888062	12.3535040332229
X2888063	18.7883766511111
X2888064	10.0690070023861
X2888065	-10.4960417328885
X2888066	-15.0395559332583
X2888067	22.5379252134133
X2888068	19.0739530607993
X2888069	-7.40101965564825
X2888070	-0.501871805321072
X2888071	-17.3054628165572
X2888072	-31.6596645671547
X2888073	-27.360366356635
X2888074	12.7805546530728
X2888075	-1.16114048164653
X2888076	-25.3433342363611
X2888077	0.609460643873965
X2888078	-9.24059564222748
X2888079	15.7087284954168
X2888080	8.27007987155549
X2888081	10.3484277469863
X2888082	35.2552842948846
X2888083	-7.13538187512983
X2888084	-26.8638991789989
X2888085	-37.8147432807506
X2888086	16.5665464033737
X2888087	-53.1752137251077
X2888088	5.2126222922621
X2888089	-3.13800452509484
X2888090	6.32433985459944
X2888091	-13.0521493410995
X2888092	4.95685425916019
X2888093	5.89177606348892
X2888094	16.0003965547374
X2888095	0.67266784146383
X2888096	-23.7624607856544
X2888097	28.5258867850712
X2888098	2.8450426752966
X2888099	0.164764344452621
X2888100	-2.80786937574541
X2888101	9.78174603159303
X2888102	14.0680188895087
X2888103	-31.8675091618014
X2888104	5.64179391817725
X2888105	11.7849750460505
X2888106	1.12486192593632
X2888107	-1.18624888180662
X2888108	-24.0824624515878
X2888109	39.028207305188
X2888110	20.6432650567915
X2888111	-7.90865749411068
X2888112	-12.8142541669836
X2888113	-16.9348488440375
X2888114	11.3115660962775
X2888115	17.4165494041127
X2888116	11.3695193117444
X2888117	-29.9018727330919
X2888118	-7.58829312459694
X2888119	-0.286637696542289
X2888120	3.32504949467084
X2888121	-21.171649793723
X2888122	-28.3878390748023
X2888123	12.72422936281
X2888124	-34.7531729110369
X2888125	-14.4413270800714
X2888126	-15.522448039283
X2888127	21.0165346208947
X2888128	-2.57733725895797
X2888129	-23.0606295471639
X2888130	27.7824634977551
X2888131	-34.0329920888287
X2888132	3.98526319368348
X2888133	15.2956385930603
X2888134	16.4726441287869
X2888135	-3.97372096144112
X2888136	-12.122890066788
X2888137	13.9638502273733
X2888138	-23.9002667842388
X2888139	32.6219882319939
X2888140	0.103485511011936
X2888141	7.80647611779677
X2888142	-20.5086978316773
X2888143	37.6420188873898
X2888144	-6.23630412649869
X2888145	9.68423311285771
X2888146	42.0256769786642
X2888147	-8.93254307468055
X2888148	6.12722806472601
X2888149	-24.9368073305659
X2888150	-2.49745131654737
X2888151	20.1126875073632
X2888152	-0.409580342025714
X2888153	-30.3595752917865
X2888154	18.7821428079113
X2888155	-13.0493867309149
X2888156	-9.19662781761707
X2888157	2.03063467931683
X2888158	1.62791166425826
X2888159	24.8562263699353
X2888160	0.273849407687847
X2888161	23.0204317917048
X2888162	1.28284709421475
X2888163	0.861367900448295
X2888164	-1.26617732976737
X2888165	-24.8627634603806
X2888166	-13.6565291291781
X2888167	24.9716590705736
X2888168	13.450480187884
X2888169	-3.80320229573977
X2888170	-7.42109036327241
X2888171	26.1547679203429
X2888172	-9.79521317390119
X2888173	-33.0154318159905
X2888174	-3.93981103041034
X2888175	-12.1430433971533
X2888176	3.27072873014512
X2888177	-10.7478066022758
X2888178	4.23088690884319
X2888179	18.1575703596678
X2888180	-39.2874300598289
X2888181	-34.0702297927784
X2888182	48.4353869183067
X2888183	44.5249437451278
X2888184	-10.2515045498266
X2888185	-22.3973720386585
X2888186	-8.14758339739135
X2888187	36.6748697494913
X2888188	-1.57334707293824
X2888189	17.3341553495231
X2888190	37.0420646985065
X2888191	15.5248879080524
X2888192	27.3277401276757
X2888193	-1.62391525919198
X2888194	3.07067673946955
X2888195	-37.0051455302198
X2888196	-4.59692796559319
X2888197	8.3054001982352
X2888198	-12.8355709291499
X2888199	-24.2057701459426
X2888200	17.4546322584374
X2888201	2.85596749439865
X2888202	-7.22568133453291
X2888203	13.1732598283437
X2888204	13.7202385583141
X2888205	-47.7565298976195
X2888206	-13.6861611710525
X2888207	7.58679420450052
X2888208	10.1010357283173
X2888209	15.3768007219609
X2888210	-1.74876393574168
X2888211	-7.49710983286628
X2888212	-20.7353580052224
X2888213	19.5626300348768
X2888214	-18.162697808472
X2888215	-20.9619727225719
X2888216	-4.6305942843887
X2888217	-16.1932598062698
X2888218	-25.6964760538293
X2888219	12.098868281671
X2888220	0.621730213029689
X2888221	24.8509436163826
X2888222	15.1523706533975
X2888223	-63.7784311852335
X2888224	-0.718538785255164
X2888225	-16.9630565139643
X2888226	3.23877285275617
X2888227	4.20850289438709
X2888228	3.35399853304973
X2888229	-16.2334045891619
X2888230	-12.0036204983737
X2888231	8.90282381491978
X2888232	-1.85820339374031
X2888233	19.7946303223952
X2888234	5.97620267624439
X2888235	22.7208585407998
X2888236	-16.2964373926384
X2888237	-3.49384566480683
X2888238	9.03093542661068
X2888239	9.93905726113207
X2888240	-0.244076593648301
X2888241	25.2030307047326
X2888242	5.61246847995127
X2888243	-8.77476854495355
X2888244	-4.62287169903788
X2888245	15.6931058722823
X2888246	5.11609706313249
X2888247	-24.5982551379084
X2888248	29.7798998214121
X2888249	34.9419346293382
X2888250	9.8356202469011
X2888251	-46.0892294916659
X2888252	-14.241483369772
X2888253	-16.1389848600635
X2888254	33.054955327505
X2888255	4.76816275728883
X2888256	48.9486534576305
X2888257	-4.34182876213485
X2888258	-34.8409877676804
X2888259	-14.2698825218847
X2888260	-7.75496332408943
X2888261	-10.7774792988394
X2888262	-16.7124288895254
X2888263	24.3958280854984
X2888264	9.66988859176875
X2888265	-5.72687646189767
X2888266	-7.69306537665631
X2888267	-0.334460293563283
X2888268	-3.89460521848608
X2888269	16.9608394613582
X2888270	-18.3608923249827
X2888271	-37.727905510916
X2888272	8.53387963413411
X2888273	4.71314567781876
X2888274	-1.36128262788154
X2888275	-28.6579241893101
X2888276	5.37092228208894
X2888277	9.78421579951842
X2888278	-10.7944949788892
X2888279	16.5733432611521
X2888280	-14.9657902613531
X2888281	21.9284265945273
X2888282	-4.677316588609
X2888283	-3.66155437444933
X2888284	45.7798767151182
X2888285	-21.0497254529435
X2888286	6.36595824870628
X2888287	43.5834538673008
X2888288	-20.0471776297171
X2888289	-9.21076035468988
X2888290	9.43013533585199
X2888291	-49.202953589668
X2888292	5.43219628484496
X2888293	2.71981475569429
X2888294	-15.3188314764046
X2888295	-17.2948688277629
X2888296	-13.1369075039227
X2888297	-7.24029272255728
X2888298	-7.12326806231838
X2888299	9.64619924669064
X2888300	-11.9963797378153
X2888301	18.012742103027
X2888302	23.8254495502875
X2888303	9.82196902189844
X2888304	-2.41659892946171
X2888305	41.1164636450341
X2888306	17.3080323035794
X2888307	11.8793729260843
X2888308	18.9625908998965
X2888309	-40.6735211991539
X2888310	-18.7163923018927
X2888311	16.5967025683135
X2888312	21.8721384575837
X2888313	25.512584369161
X2888314	-7.35318986485427
X2888315	-30.0552529815934
X2888316	11.868968203467
X2888317	-28.6153745517449
X2888318	-9.41834606249797
X2888319	18.4765422542962
X2888320	-24.35732932666
X2888321	-18.8616384071773
X2888322	16.0855306497495
X2888323	-31.9874032435897
X2888324	12.2481572943694
X2888325	-18.0265976637539
X2888326	27.8371277551767
X2888327	16.0980389554985
X2888328	6.4432659199127
X2888329	15.9332465600177
X2888330	-0.469009902553938
X2888331	-30.9261166238305
X2888332	53.4249563728667
X2888333	-28.2438356403747
X2888334	-21.8833329538215
X2888335	2.24487788986346
X2888336	-7.21424804568456
X2888337	9.25767659794925
X2888338	17.6447158357211
X2888339	-20.8383829171103
X2888340	-29.1837854097631
X2888341	18.4706565814689
X2888342	-20.4866483801987
X2888343	-9.02574858151272
X2888344	21.6752196461144
X2888345	27.3188335689373
X2888346	0.201811956599117
X2888347	-16.1714260448795
X2888348	32.9179371270222
X2888349	20.1563724249349
X2888350	30.3167158848127
X2888351	0.342325094868076
X2888352	5.60644194234458
X2888353	-22.3527761282034
X2888354	14.7224525176698
X2888355	-13.458681388188
X2888356	42.3615799758964
X2888357	-13.3911386019699
X2888358	1.26088705356319
X2888359	10.6867816173535
X2888360	7.23037782587417
X2888361	-11.3070486008868
X2888362	2.00593889224889
X2888363	-13.2767637360884
X2888364	-24.6367273102189
X2888365	-3.40478390817476
X2888366	16.6698573955747
X2888367	29.8134690731306
X2888368	25.1755971279462
X2888369	19.7755145163494
X2888370	-7.11496361784632
X2888371	-6.28437796499865
X2888372	-5.3008298509986
X2888373	25.5164163437621
X2888374	10.8005172588572
X2888375	-23.5647479272943
X2888376	8.56681596973371
X2888377	7.73971537056905
X2888378	-22.1134969851123
X2888379	2.48149394538809
X2888380	29.492276357992
X2888381	41.2813749435292
X2888382	17.1537133412022
X2888383	-4.09973779771782
X2888384	15.5605732247119
X2888385	11.9580750808334
X2888386	5.54497899278956
X2888387	-5.25454927648889
X2888388	37.1221026871933
X2888389	40.0435005312903
X2888390	23.4358309954658
X2888391	20.5180800324373
X2888392	14.2700869699636
X2888393	-11.5957876468042
X2888394	-11.2571313572793
X2888395	-22.0192893458689
X2888396	-31.1151706380569
X2888397	-26.7933864682775
X2888398	-23.3702035245549
X2888399	-1.97833820192425
X2888400	-13.5417933952118
X2888401	-30.1024564648348
X2888402	-0.964080420967974
X2888403	3.84121089108208
X2888404	-7.57017380154071
X2888405	-1.90335483505644
X2888406	-0.793664883745334
X2888407	9.81818373011798
X2888408	-28.1550897395955
X2888409	18.336931863859
X2888410	3.30093163111518
X2888411	-38.0557278755467
X2888412	-18.5877276398537
X2888413	-11.8858807055104
X2888414	4.3299819759431
X2888415	-10.3500266588328
X2888416	-11.7251880970329
X2888417	-30.4464410262333
X2888418	10.6270007663053
X2888419	-51.9584406350666
X2888420	9.01958595772125
X2888421	-2.82772220485883
X2888422	-3.8439815015717
X2888423	-11.2858377534782
X2888424	20.4881054805549
X2888425	15.866901338411
X2888426	4.60461727154586
X2888427	19.9620243258142
X2888428	9.17726802837496
X2888429	-10.8385003703457
X2888430	-0.451319263339217
X2888431	30.4026444948408
X2888432	21.9031682774948
X2888433	9.90978329894126
X2888434	-9.15042517744859
X2888435	-4.44793926517715
X2888436	-21.7780248272081
X2888437	15.8519275996196
X2888438	6.99422284269313
X2888439	1.1040083248144
X2888440	17.8704300947212
X2888441	-14.4348862213147
X2888442	13.9399906788554
X2888443	17.2098951069673
X2888444	-31.7702534025455
X2888445	18.8027626377929
X2888446	-10.9217980395324
X2888447	-14.9921729905801
X2888448	-15.2548616738507
X2888449	11.7425689208281
